GPST,x_y,y_y,z_y
2023/12/06 11:53:55.01,459532.1486,5634125.0075,2946795.6538
2023/12/06 11:53:56.01,459532.881,5634132.9152,2946796.0112
2023/12/06 11:53:57.01,459532.8831,5634132.8931,2946796.0048
2023/12/06 11:53:58.01,459532.8797,5634132.8736,2946795.9956
2023/12/06 11:53:59.01,459531.9877,5634133.2186,2946796.3636
2023/12/06 11:54:00.01,459533.4438,5634129.7482,2946796.6416
2023/12/06 11:54:01.00,459532.1006,5634133.5887,2946795.9182
2023/12/06 11:54:02.01,459532.3212,5634125.342,2946794.9532
2023/12/06 11:54:03.01,459534.2951,5634114.8299,2946792.4386
2023/12/06 11:54:04.01,459533.3772,5634125.9422,2946793.5625
2023/12/06 11:54:05.01,459537.6463,5634139.4089,2946795.9378
2023/12/06 11:54:06.01,459538.8902,5634127.0459,2946790.9995
2023/12/06 11:54:07.01,459544.3473,5634135.1746,2946794.9853
2023/12/06 11:54:08.01,459542.0253,5634130.2145,2946793.1073
2023/12/06 11:54:09.01,459547.9973,5634130.3836,2946793.1478
2023/12/06 11:54:10.01,459547.3994,5634128.6671,2946792.8585
2023/12/06 11:54:11.01,459549.2803,5634128.9765,2946793.0151
2023/12/06 11:54:12.01,459552.0982,5634122.8225,2946790.0003
2023/12/06 11:54:13.01,459554.117,5634129.5871,2946792.6212
2023/12/06 11:54:14.01,459552.5206,5634127.6921,2946793.8125
2023/12/06 11:54:15.01,459552.3666,5634134.665,2946796.0767
2023/12/06 11:54:16.01,459556.8328,5634123.9584,2946789.6027
2023/12/06 11:54:17.01,459556.1011,5634127.722,2946793.9953
2023/12/06 11:54:18.01,459556.5732,5634122.9204,2946791.5633
2023/12/06 11:54:19.01,459554.6127,5634126.9052,2946793.3909
2023/12/06 11:54:20.01,459558.2602,5634129.0461,2946795.2153
2023/12/06 11:54:21.01,459560.1441,5634127.1826,2946794.9839
2023/12/06 11:54:22.01,459561.2145,5634128.4568,2946795.8981
2023/12/06 11:54:23.01,459556.6791,5634121.0797,2946792.5141
2023/12/06 11:54:24.01,459560.5597,5634118.8784,2946792.6724
2023/12/06 11:54:25.01,459559.3803,5634127.3113,2946795.8573
2023/12/06 11:54:26.01,459559.6578,5634126.6851,2946794.8855
2023/12/06 11:54:27.01,459559.7725,5634130.7677,2946795.8042
2023/12/06 11:54:28.01,459562.9639,5634120.1182,2946794.1458
2023/12/06 11:54:29.01,459565.2802,5634125.7692,2946796.3495
2023/12/06 11:54:30.01,459565.4086,5634126.3451,2946794.4742
2023/12/06 11:54:31.01,459568.0163,5634121.1697,2946793.3167
2023/12/06 11:54:32.01,459571.8206,5634134.67,2946798.47
2023/12/06 11:54:33.01,459575.1474,5634121.3769,2946796.0564
2023/12/06 11:54:34.01,459578.3209,5634124.6652,2946797.6055
2023/12/06 11:54:35.01,459583.132,5634124.2645,2946797.3988
2023/12/06 11:54:36.01,459589.1813,5634127.1761,2946800.083
2023/12/06 11:54:37.01,459595.7366,5634126.4261,2946800.2085
2023/12/06 11:54:38.01,459601.8215,5634125.7761,2946800.5827
2023/12/06 11:54:39.01,459604.8169,5634123.3845,2946799.6084
2023/12/06 11:54:40.01,459611.8004,5634131.6159,2946806.09
2023/12/06 11:54:41.01,459616.5078,5634123.633,2946801.2146
2023/12/06 11:54:42.01,459615.4653,5634129.8664,2946806.0751
2023/12/06 11:54:43.01,459621.896,5634122.5909,2946803.3858
2023/12/06 11:54:44.01,459625.5869,5634131.4044,2946806.1374
2023/12/06 11:54:45.01,459624.3617,5634112.7519,2946798.6008
2023/12/06 11:54:46.01,459625.4775,5634120.1711,2946802.0074
2023/12/06 11:54:47.01,459633.5465,5634123.7854,2946803.0992
2023/12/06 11:54:48.01,459630.6435,5634121.2769,2946799.2355
2023/12/06 11:54:49.01,459639.2955,5634120.2747,2946796.6354
2023/12/06 11:54:50.01,459635.961,5634122.2097,2946793.4497
2023/12/06 11:54:51.01,459638.9492,5634130.0932,2946795.1206
2023/12/06 11:54:52.01,459639.4928,5634130.6593,2946794.1394
2023/12/06 11:54:53.01,459636.414,5634117.0382,2946786.9439
2023/12/06 11:54:54.01,459638.9702,5634123.3836,2946786.8884
2023/12/06 11:54:55.01,459639.5627,5634125.5855,2946784.0688
2023/12/06 11:54:56.01,459640.1513,5634127.3683,2946780.7919
2023/12/06 11:54:57.01,459639.639,5634133.6022,2946778.409
2023/12/06 11:54:58.01,459640.4186,5634135.5218,2946774.875
2023/12/06 11:54:59.01,459641.0673,5634137.2241,2946771.7045
2023/12/06 11:55:00.01,459641.4696,5634138.4014,2946769.4703
2023/12/06 11:55:01.00,459641.6741,5634139.0251,2946768.2723
2023/12/06 11:55:02.01,459641.7432,5634139.2328,2946767.8973
2023/12/06 11:55:03.01,459641.7779,5634139.3444,2946767.6793
2023/12/06 11:55:04.01,459641.8774,5634139.6546,2946767.0931
2023/12/06 11:55:05.01,459642.0519,5634140.2167,2946766.0345
2023/12/06 11:55:06.01,459646.4786,5634137.7055,2946763.2768
2023/12/06 11:55:07.01,459642.5076,5634141.4703,2946763.6289
2023/12/06 11:55:08.01,459642.9074,5634133.9394,2946761.6795
2023/12/06 11:55:09.01,459643.6058,5634136.6799,2946759.6186
2023/12/06 11:55:10.01,459643.2727,5634143.2004,2946760.261
2023/12/06 11:55:11.01,459643.481,5634143.6234,2946759.4598
2023/12/06 11:55:12.01,459643.638,5634143.937,2946758.8678
2023/12/06 11:55:13.01,459643.732,5634144.1322,2946758.5026
2023/12/06 11:55:14.01,459643.8005,5634144.3075,2946758.1733
2023/12/06 11:55:15.01,459643.8724,5634144.5603,2946757.6942
2023/12/06 11:55:16.01,459643.893,5634144.7582,2946757.3495
2023/12/06 11:55:17.01,459643.8551,5634145.0159,2946756.8786
2023/12/06 11:55:18.01,459644.3666,5634139.2475,2946754.7239
2023/12/06 11:55:19.01,459643.6381,5634145.6389,2946755.7052
2023/12/06 11:55:20.01,459643.7217,5634138.1469,2946753.7312
2023/12/06 11:55:21.01,459643.5843,5634146.9743,2946753.2827
2023/12/06 11:55:22.01,459643.797,5634147.7806,2946751.7154
2023/12/06 11:55:23.01,459644.2993,5634148.9043,2946749.5134
2023/12/06 11:55:24.01,459644.9828,5634150.2989,2946746.7612
2023/12/06 11:55:25.01,459649.9559,5634148.6956,2946742.0909
2023/12/06 11:55:26.01,459646.9625,5634153.9737,2946739.4662
2023/12/06 11:55:27.01,459646.8201,5634153.6309,2946736.7456
2023/12/06 11:55:28.01,459653.1371,5634162.9858,2946731.885
2023/12/06 11:55:29.01,459651.5134,5634161.7234,2946723.7496
2023/12/06 11:55:30.01,459653.5449,5634158.5729,2946716.3956
2023/12/06 11:55:31.01,459654.4592,5634167.5055,2946712.2416
2023/12/06 11:55:32.01,459656.0054,5634170.6423,2946706.0046
2023/12/06 11:55:33.01,459657.5347,5634174.0065,2946699.3351
2023/12/06 11:55:34.01,459658.9727,5634177.5901,2946692.3112
2023/12/06 11:55:35.01,459660.2745,5634181.1527,2946685.3511
2023/12/06 11:55:36.01,459661.5866,5634184.4263,2946678.9401
2023/12/06 11:55:37.01,459663.0306,5634187.64,2946672.6545
2023/12/06 11:55:38.01,459664.7426,5634182.7618,2946665.2357
2023/12/06 11:55:39.01,459670.4352,5634191.1664,2946657.8267
2023/12/06 11:55:40.01,459668.0067,5634189.4467,2946652.0448
2023/12/06 11:55:41.01,459668.8412,5634190.9086,2946645.1973
2023/12/06 11:55:42.01,459673.7459,5634193.6406,2946639.9752
2023/12/06 11:55:43.01,459674.6755,5634206.0967,2946639.9786
2023/12/06 11:55:44.01,459674.9435,5634212.0983,2946637.103
2023/12/06 11:55:45.01,459672.1628,5634200.8522,2946629.0923
2023/12/06 11:55:46.01,459672.6903,5634202.5803,2946625.5741
2023/12/06 11:55:47.01,459673.321,5634204.6127,2946621.4842
2023/12/06 11:55:48.01,459673.946,5634206.6241,2946617.3695
2023/12/06 11:55:49.01,459674.6123,5634208.4716,2946613.7044
2023/12/06 11:55:50.01,459674.9603,5634218.0719,2946611.6747
2023/12/06 11:55:51.01,459675.5342,5634210.9029,2946608.7956
2023/12/06 11:55:52.01,459676.3293,5634213.8622,2946606.3815
2023/12/06 11:55:53.01,459676.1,5634219.6967,2946607.1309
2023/12/06 11:55:54.01,459676.2412,5634219.9963,2946606.6013
2023/12/06 11:55:55.01,459676.3062,5634212.5259,2946605.5196
2023/12/06 11:55:56.01,459676.3098,5634212.532,2946605.4792
2023/12/06 11:55:57.01,459676.3122,5634212.5376,2946605.4822
2023/12/06 11:55:58.01,459676.3104,5634212.539,2946605.4841
2023/12/06 11:55:59.01,459676.3153,5634212.538,2946605.4827
2023/12/06 11:56:00.01,459676.3126,5634212.5364,2946605.4828
2023/12/06 11:56:01.00,459676.3133,5634212.5361,2946605.4811
2023/12/06 11:56:02.01,459676.3141,5634212.5375,2946605.4823
2023/12/06 11:56:03.01,459676.3104,5634212.5381,2946605.4839
2023/12/06 11:56:04.01,459676.319,5634212.5406,2946605.4836
2023/12/06 11:56:05.01,459676.315,5634212.5409,2946605.4851
2023/12/06 11:56:06.01,459676.313,5634212.5344,2946605.4809
2023/12/06 11:56:07.01,459676.3167,5634212.537,2946605.4816
2023/12/06 11:56:08.01,459676.3157,5634212.5358,2946605.4825
2023/12/06 11:56:09.01,459676.3131,5634212.5389,2946605.4835
2023/12/06 11:56:10.01,459676.314,5634212.5335,2946605.4811
2023/12/06 11:56:11.01,459676.3141,5634212.5412,2946605.4851
2023/12/06 11:56:12.01,459676.3146,5634212.5353,2946605.4822
2023/12/06 11:56:13.01,459676.3147,5634212.5339,2946605.4823
2023/12/06 11:56:14.01,459676.3132,5634212.5335,2946605.4824
2023/12/06 11:56:15.01,459676.3149,5634212.5335,2946605.4806
2023/12/06 11:56:16.01,459676.3143,5634212.5285,2946605.481
2023/12/06 11:56:17.01,459676.3125,5634212.5285,2946605.4786
2023/12/06 11:56:18.01,459676.3151,5634212.5339,2946605.482
2023/12/06 11:56:19.01,459676.3155,5634212.5316,2946605.4819
2023/12/06 11:56:20.01,459676.3152,5634212.5286,2946605.4798
2023/12/06 11:56:21.01,459676.313,5634212.5256,2946605.4785
2023/12/06 11:56:22.01,459676.3143,5634212.5223,2946605.4777
2023/12/06 11:56:23.01,459676.312,5634212.5199,2946605.4766
2023/12/06 11:56:24.01,459676.3139,5634212.5239,2946605.4772
2023/12/06 11:56:25.01,459676.313,5634212.528,2946605.4789
2023/12/06 11:56:26.01,459676.3162,5634212.526,2946605.4788
2023/12/06 11:56:27.01,459676.3143,5634212.5248,2946605.4769
2023/12/06 11:56:28.01,459676.3137,5634212.523,2946605.4786
2023/12/06 11:56:29.01,459676.315,5634212.523,2946605.4763
2023/12/06 11:56:30.01,459676.3158,5634212.5217,2946605.4772
2023/12/06 11:56:31.01,459676.3162,5634212.5259,2946605.4773
2023/12/06 11:56:32.01,459676.3147,5634212.5242,2946605.4781
2023/12/06 11:56:33.01,459676.3114,5634212.5154,2946605.474
2023/12/06 11:56:34.01,459676.3132,5634212.5214,2946605.478
2023/12/06 11:56:35.01,459676.3144,5634212.5196,2946605.4747
2023/12/06 11:56:36.01,459676.3144,5634212.5181,2946605.4749
2023/12/06 11:56:37.01,459676.3185,5634212.5272,2946605.477
2023/12/06 11:56:38.01,459676.316,5634212.5209,2946605.4749
2023/12/06 11:56:39.01,459676.3174,5634212.5253,2946605.4755
2023/12/06 11:56:40.01,459676.3181,5634212.5228,2946605.4757
2023/12/06 11:56:41.01,459676.3164,5634212.5193,2946605.4735
2023/12/06 11:56:42.01,459676.313,5634212.5214,2946605.4755
2023/12/06 11:56:43.01,459676.3158,5634212.5233,2946605.4752
2023/12/06 11:56:44.01,459676.3172,5634212.5332,2946605.4791
2023/12/06 11:56:45.01,459676.3177,5634212.5197,2946605.4737
2023/12/06 11:56:46.01,459676.3157,5634212.5217,2946605.4745
2023/12/06 11:56:47.01,459676.3183,5634212.5233,2946605.4747
2023/12/06 11:56:48.01,459676.3177,5634212.5227,2946605.4764
2023/12/06 11:56:49.01,459676.3174,5634212.5229,2946605.4742
2023/12/06 11:56:50.01,459676.3172,5634212.524,2946605.4748
2023/12/06 11:56:51.01,459676.3171,5634212.5186,2946605.474
2023/12/06 11:56:52.01,459676.3173,5634212.5247,2946605.4756
2023/12/06 11:56:53.01,459676.3187,5634212.5264,2946605.4771
2023/12/06 11:56:54.01,459676.3184,5634212.5184,2946605.4742
2023/12/06 11:56:55.01,459676.3177,5634212.5187,2946605.4735
2023/12/06 11:56:56.01,459676.3184,5634212.5197,2946605.4727
2023/12/06 11:56:57.01,459676.3184,5634212.5221,2946605.4737
2023/12/06 11:56:58.01,459676.3187,5634212.5229,2946605.4756
2023/12/06 11:56:59.01,459676.3179,5634212.5227,2946605.4747
2023/12/06 11:57:00.01,459676.3196,5634212.5142,2946605.4704
2023/12/06 11:57:01.00,459676.3182,5634212.5129,2946605.4688
2023/12/06 11:57:02.01,459676.3162,5634212.5195,2946605.4734
2023/12/06 11:57:03.01,459676.3193,5634212.5226,2946605.4743
2023/12/06 11:57:04.01,459676.3193,5634212.5214,2946605.4732
2023/12/06 11:57:05.01,459676.3176,5634212.5225,2946605.4733
2023/12/06 11:57:06.01,459676.3166,5634212.521,2946605.4733
2023/12/06 11:57:07.01,459676.3156,5634212.5209,2946605.4733
2023/12/06 11:57:08.01,459676.3176,5634212.5253,2946605.4753
2023/12/06 11:57:09.01,459676.3184,5634212.5279,2946605.4752
2023/12/06 11:57:10.01,459676.3188,5634212.5266,2946605.475
2023/12/06 11:57:11.01,459676.3218,5634212.526,2946605.4746
2023/12/06 11:57:12.01,459676.3181,5634212.5239,2946605.4731
2023/12/06 11:57:13.01,459676.3203,5634212.5288,2946605.4761
2023/12/06 11:57:14.01,459676.3178,5634212.5281,2946605.4759
2023/12/06 11:57:15.01,459676.3203,5634212.5263,2946605.474
2023/12/06 11:57:16.01,459676.3209,5634212.5271,2946605.4744
2023/12/06 11:57:17.01,459676.3189,5634212.5247,2946605.4749
2023/12/06 11:57:18.01,459676.3157,5634212.5203,2946605.4724
2023/12/06 11:57:19.01,459676.3177,5634212.5281,2946605.4744
2023/12/06 11:57:20.01,459676.3188,5634212.5278,2946605.4748
2023/12/06 11:57:21.01,459676.3176,5634212.5321,2946605.4768
2023/12/06 11:57:22.01,459676.3183,5634212.5319,2946605.4772
2023/12/06 11:57:23.01,459676.3253,5634212.5419,2946605.4384
2023/12/06 11:57:24.01,459676.3928,5634212.6676,2946605.2282
2023/12/06 11:57:25.01,459676.3925,5634212.6723,2946605.2221
2023/12/06 11:57:26.01,459676.427,5634212.7319,2946605.072
2023/12/06 11:57:27.01,459676.5658,5634213.0287,2946604.4472
2023/12/06 11:57:28.01,459676.7957,5634213.5611,2946603.4093
2023/12/06 11:57:29.01,459676.9517,5634213.9028,2946602.716
2023/12/06 11:57:30.01,459677.0002,5634214.0012,2946602.5087
2023/12/06 11:57:31.01,459677.0248,5634214.0495,2946602.3899
2023/12/06 11:57:32.01,459677.0324,5634214.0637,2946602.3496
2023/12/06 11:57:33.01,459677.031,5634214.0626,2946602.348
2023/12/06 11:57:34.01,459677.0352,5634214.073,2946602.3369
2023/12/06 11:57:35.01,459677.0662,5634214.1217,2946602.2392
2023/12/06 11:57:36.01,459677.1155,5634214.2336,2946602.0272
2023/12/06 11:57:37.01,459677.2241,5634214.4895,2946601.5152
2023/12/06 11:57:38.01,459677.4264,5634215.0078,2946600.4514
2023/12/06 11:57:39.01,459677.6259,5634215.595,2946599.3242
2023/12/06 11:57:40.01,459677.7869,5634216.0856,2946598.3423
2023/12/06 11:57:41.01,459677.9369,5634216.4689,2946597.5386
2023/12/06 11:57:42.01,459678.0407,5634216.7471,2946596.9533
2023/12/06 11:57:43.01,459678.1138,5634216.9931,2946596.4736
2023/12/06 11:57:44.01,459678.2221,5634217.2685,2946595.9533
2023/12/06 11:57:45.01,459675.7565,5634223.9094,2946598.1055
2023/12/06 11:57:46.01,459678.7111,5634218.4436,2946593.5182
2023/12/06 11:57:47.01,459679.1508,5634219.4127,2946591.6082
2023/12/06 11:57:48.01,459678.0319,5634225.072,2946591.813
2023/12/06 11:57:49.01,459680.1095,5634221.5643,2946587.1813
2023/12/06 11:57:50.01,459680.7594,5634222.9055,2946584.4713
2023/12/06 11:57:51.01,459681.3868,5634224.2259,2946581.8643
2023/12/06 11:57:52.01,459681.9084,5634225.4438,2946579.468
2023/12/06 11:57:53.01,459682.3888,5634226.5597,2946577.2513
2023/12/06 11:57:54.01,459682.902,5634227.6888,2946574.9952
2023/12/06 11:57:55.01,459683.5635,5634229.0893,2946572.2562
2023/12/06 11:57:56.01,459684.2724,5634230.4559,2946569.556
2023/12/06 11:57:57.01,459685.0125,5634231.7322,2946567.0287
2023/12/06 11:57:58.01,459685.9905,5634233.2401,2946564.0143
2023/12/06 11:57:59.01,459687.3076,5634235.0026,2946560.4464
2023/12/06 11:58:00.01,459688.7958,5634236.6777,2946556.856
2023/12/06 11:58:01.00,459690.2604,5634238.242,2946553.4374
2023/12/06 11:58:02.01,459691.5904,5634239.6673,2946550.318
2023/12/06 11:58:03.01,459692.7381,5634240.8995,2946547.7784
2023/12/06 11:58:04.01,459693.7349,5634242.0158,2946545.5561
2023/12/06 11:58:05.01,459694.5176,5634242.8591,2946543.8628
2023/12/06 11:58:06.01,459695.0066,5634243.3633,2946542.8101
2023/12/06 11:58:07.01,459695.4003,5634243.7696,2946542.0042
2023/12/06 11:58:08.01,459695.7873,5634244.1563,2946541.2179
2023/12/06 11:58:09.01,459696.2251,5634244.558,2946540.3349
2023/12/06 11:58:10.01,459696.4827,5634244.8085,2946539.835
2023/12/06 11:58:11.01,459696.6755,5634244.9669,2946539.4574
2023/12/06 11:58:12.01,459696.8381,5634245.1071,2946539.158
2023/12/06 11:58:13.01,459697.0647,5634245.3156,2946538.7113
2023/12/06 11:58:14.01,459697.2049,5634245.4653,2946538.4259
2023/12/06 11:58:15.01,459697.2746,5634245.5062,2946538.2862
2023/12/06 11:58:16.01,459697.3589,5634245.5911,2946538.1294
2023/12/06 11:58:17.01,459697.4407,5634245.6633,2946537.9555
2023/12/06 11:58:18.01,459697.7102,5634245.9222,2946537.4329
2023/12/06 11:58:19.01,459698.0451,5634246.196,2946536.8171
2023/12/06 11:58:20.01,459698.279,5634246.415,2946536.3984
2023/12/06 11:58:21.01,459698.4105,5634246.5261,2946536.1676
2023/12/06 11:58:22.01,459698.5451,5634246.6503,2946535.9134
2023/12/06 11:58:23.01,459698.9017,5634246.9636,2946535.3109
2023/12/06 11:58:24.01,459699.413,5634247.3568,2946534.4667
2023/12/06 11:58:25.01,459700.0262,5634247.8412,2946533.5317
2023/12/06 11:58:26.01,459700.3008,5634248.0436,2946533.1212
2023/12/06 11:58:27.01,459700.4668,5634248.1638,2946532.8776
2023/12/06 11:58:28.01,459700.835,5634248.4504,2946532.3188
2023/12/06 11:58:29.01,459701.4471,5634248.9105,2946531.3898
2023/12/06 11:58:30.01,459701.8845,5634249.2753,2946530.6667
2023/12/06 11:58:31.01,459702.2581,5634249.5524,2946530.0544
2023/12/06 11:58:32.01,459703.9652,5634253.1968,2946531.3443
2023/12/06 11:58:33.01,459705.9673,5634262.7901,2946533.4087
2023/12/06 11:58:34.01,459709.3679,5634265.5795,2946535.2347
2023/12/06 11:58:35.01,459704.5742,5634255.885,2946527.6714
2023/12/06 11:58:36.01,459704.8378,5634256.9548,2946526.7355
2023/12/06 11:58:37.01,459707.7438,5634260.48,2946529.3101
2023/12/06 11:58:38.01,459707.9769,5634260.8465,2946528.9034
2023/12/06 11:58:39.01,459710.5296,5634268.3671,2946531.1641
2023/12/06 11:58:40.01,459708.3966,5634261.4976,2946528.0286
2023/12/06 11:58:41.01,459708.5496,5634261.8149,2946527.5844
2023/12/06 11:58:42.01,459717.04,5634271.8147,2946531.6177
2023/12/06 11:58:43.01,459708.6555,5634262.0042,2946526.9747
2023/12/06 11:58:44.01,459706.1892,5634258.0826,2946523.4401
2023/12/06 11:58:45.01,459716.3846,5634272.8057,2946530.9355
2023/12/06 11:58:46.01,459707.4765,5634259.8821,2946525.1404
2023/12/06 11:58:47.01,459706.9833,5634258.4878,2946523.7375
2023/12/06 11:58:48.01,459706.5861,5634259.5417,2946523.0109
2023/12/06 11:58:49.01,459706.5841,5634259.5535,2946523.0162
2023/12/06 11:58:50.01,459708.2991,5634265.127,2946524.9755
2023/12/06 11:58:51.01,459712.0983,5634266.8812,2946527.3406
2023/12/06 11:58:52.01,459715.7274,5634279.7195,2946534.1761
2023/12/06 11:58:53.01,459701.7413,5634247.6417,2946515.8656
2023/12/06 11:58:54.01,459706.8062,5634256.7224,2946520.8336
2023/12/06 11:58:55.01,459703.048,5634240.8878,2946513.459
2023/12/06 11:58:56.01,459706.8053,5634256.7189,2946520.8309
2023/12/06 11:58:57.01,459702.6436,5634245.5456,2946517.1998
2023/12/06 11:58:58.01,459703.7451,5634252.7268,2946518.6128
2023/12/06 11:58:59.01,459703.7497,5634252.7253,2946518.6146
2023/12/06 11:59:00.01,459702.6317,5634245.5392,2946517.2058
2023/12/06 11:59:01.00,459702.7142,5634245.882,2946516.608
2023/12/06 11:59:02.01,459707.5139,5634258.8516,2946520.9133
2023/12/06 11:59:03.01,459707.5226,5634258.8546,2946520.9164
2023/12/06 11:59:04.01,459707.5081,5634258.843,2946520.9076
2023/12/06 11:59:07.01,459702.7752,5634246.3798,2946515.6736
2023/12/06 11:59:11.01,459709.4035,5634265.3962,2946518.1558
2023/12/06 11:59:12.01,459709.7359,5634266.349,2946516.3555
2023/12/06 11:59:21.01,459715.8932,5634276.1226,2946496.9197
2023/12/06 11:59:22.01,459716.2786,5634276.8458,2946495.7124
2023/12/06 11:59:23.01,459716.8008,5634277.716,2946493.7562
2023/12/06 11:59:24.01,459715.933,5634274.68,2946489.641
2023/12/06 11:59:25.01,459717.9775,5634279.5749,2946490.2524
2023/12/06 11:59:26.01,459718.6487,5634280.7976,2946487.719
2023/12/06 11:59:27.01,459719.381,5634282.3074,2946484.745
2023/12/06 11:59:28.01,459716.2565,5634273.3185,2946477.5165
2023/12/06 11:59:29.01,459721.4873,5634287.1112,2946481.5129
2023/12/06 11:59:30.01,459721.9635,5634288.7082,2946478.0403
2023/12/06 11:59:31.01,459722.7214,5634290.7794,2946474.0348
2023/12/06 11:59:32.01,459722.7845,5634290.4949,2946468.666
2023/12/06 11:59:33.01,459723.4356,5634291.9404,2946465.938
2023/12/06 11:59:35.01,459724.966,5634290.5401,2946461.8241
2023/12/06 11:59:36.01,459723.8277,5634296.0832,2946461.965
2023/12/06 11:59:37.01,459723.2538,5634290.4832,2946458.5042
2023/12/06 11:59:38.01,459723.5238,5634291.1615,2946456.9423
2023/12/06 11:59:39.01,459719.9866,5634291.3917,2946455.4182
2023/12/06 11:59:40.01,459725.998,5634297.6909,2946456.1688
2023/12/06 11:59:41.01,459723.5448,5634295.2487,2946451.4034
2023/12/06 11:59:42.01,459721.9386,5634291.1803,2946446.8456
2023/12/06 11:59:43.01,459731.5076,5634313.0828,2946454.5599
2023/12/06 11:59:44.01,459725.2519,5634299.2845,2946442.3473
2023/12/06 11:59:45.01,459728.5031,5634304.514,2946440.7473
2023/12/06 11:59:46.01,459728.5063,5634310.4117,2946438.4797
2023/12/06 11:59:47.01,459729.0681,5634312.5491,2946434.516
2023/12/06 11:59:48.01,459727.8072,5634308.939,2946428.758
