GPST,x_y,y_y,z_y
2024/02/14 06:26:36.01,463064.0334,5633272.265,2947847.8809
2024/02/14 06:26:37.01,463067.3126,5633272.162,2947847.9375
2024/02/14 06:26:38.01,463070.6671,5633272.1638,2947848.095
2024/02/14 06:26:39.01,463073.808,5633272.0276,2947848.2552
2024/02/14 06:26:40.01,463086.7245,5633254.4015,2947836.7331
2024/02/14 06:26:41.01,463084.8914,5633260.3409,2947843.2188
2024/02/14 06:26:42.01,463084.7871,5633273.6568,2947849.3052
2024/02/14 06:26:43.01,463089.6017,5633264.3973,2947846.9104
2024/02/14 06:26:44.01,463091.8434,5633263.6295,2947848.1395
2024/02/14 06:26:45.01,463095.1528,5633271.0778,2947853.0499
2024/02/14 06:26:46.01,463093.276,5633267.0298,2947855.4707
2024/02/14 06:26:47.01,463093.8371,5633265.3716,2947858.65
2024/02/14 06:26:48.01,463093.8917,5633263.4473,2947862.344
2024/02/14 06:26:49.01,463093.6628,5633261.3203,2947866.3369
2024/02/14 06:26:50.01,463093.5539,5633259.1945,2947870.1773
2024/02/14 06:26:51.01,463093.2714,5633257.262,2947874.0454
2024/02/14 06:26:52.01,463092.8429,5633255.2581,2947877.8746
2024/02/14 06:26:53.01,463095.132,5633255.5672,2947882.5681
2024/02/14 06:26:54.01,463091.2652,5633250.8725,2947886.4668
2024/02/14 06:26:55.01,463090.2885,5633248.8621,2947890.6479
2024/02/14 06:26:56.01,463089.3913,5633246.8713,2947894.518
2024/02/14 06:26:57.01,463090.5862,5633240.1238,2947897.0157
2024/02/14 06:26:58.01,463087.7999,5633242.8522,2947902.6125
2024/02/14 06:26:59.01,463086.8309,5633240.5094,2947907.1547
2024/02/14 06:27:00.01,463087.7317,5633231.5319,2947910.2075
2024/02/14 06:27:01.00,463086.8114,5633228.801,2947915.5449
2024/02/14 06:27:02.01,463085.711,5633226.0556,2947921.3151
2024/02/14 06:27:03.01,463085.7435,5633232.0245,2947929.6325
2024/02/14 06:27:04.01,463081.7115,5633226.4955,2947935.1871
2024/02/14 06:27:05.01,463080.5065,5633223.4742,2947941.3026
2024/02/14 06:27:06.01,463081.0138,5633214.1054,2947945.6481
2024/02/14 06:27:07.01,463080.1356,5633210.9542,2947951.6817
2024/02/14 06:27:08.01,463079.33,5633208.1184,2947957.2058
2024/02/14 06:27:09.01,463077.785,5633211.7445,2947964.7933
2024/02/14 06:27:10.01,463078.1574,5633209.0428,2947969.9246
2024/02/14 06:27:11.01,463079.298,5633206.6536,2947974.561
2024/02/14 06:27:12.01,463081.285,5633204.613,2947978.4942
2024/02/14 06:27:13.01,463083.9845,5633202.8502,2947981.4717
2024/02/14 06:27:14.01,463091.509,5633181.6592,2947975.7904
2024/02/14 06:27:15.01,463093.1975,5633179.0196,2947978.5585
2024/02/14 06:27:16.01,463099.2603,5633202.5794,2947985.8033
2024/02/14 06:27:17.01,463103.8196,5633195.4747,2947983.5184
2024/02/14 06:27:18.01,463110.7988,5633202.4188,2947984.714
2024/02/14 06:27:19.01,463117.3835,5633202.4711,2947983.9677
2024/02/14 06:27:20.01,463123.4273,5633195.612,2947981.3432
2024/02/14 06:27:21.01,463130.6202,5633195.6747,2947980.6963
2024/02/14 06:27:22.01,463137.8807,5633195.7536,2947980.1651
2024/02/14 06:27:23.01,463145.1976,5633195.7655,2947979.636
2024/02/14 06:27:24.01,463152.5802,5633195.676,2947979.2249
2024/02/14 06:27:25.01,463160.0324,5633195.3929,2947979.1689
2024/02/14 06:27:26.01,463167.4953,5633195.0327,2947979.2536
2024/02/14 06:27:27.01,463174.8164,5633194.4636,2947979.8045
2024/02/14 06:27:28.01,463181.8665,5633193.682,2947980.8535
2024/02/14 06:27:29.01,463189.6227,5633199.6134,2947984.3561
2024/02/14 06:27:30.01,463193.3999,5633195.9885,2947985.9412
2024/02/14 06:27:31.01,463200.0274,5633194.8022,2947988.2503
2024/02/14 06:27:32.01,463206.5899,5633193.5931,2947990.6911
2024/02/14 06:27:33.01,463213.1075,5633192.3758,2947993.2955
2024/02/14 06:27:34.01,463219.5672,5633191.0462,2947996.0272
2024/02/14 06:27:35.01,463225.9987,5633189.7226,2947998.782
2024/02/14 06:27:36.01,463232.4478,5633188.3406,2948001.5151
2024/02/14 06:27:37.01,463234.6979,5633192.449,2948008.2016
2024/02/14 06:27:38.01,463241.0417,5633191.165,2948011.0095
2024/02/14 06:27:39.01,463255.0523,5633181.7131,2948007.4653
2024/02/14 06:27:40.01,463255.006,5633182.12,2948014.2873
2024/02/14 06:27:41.01,463264.9909,5633178.6156,2948015.2913
2024/02/14 06:27:42.01,463270.146,5633181.0137,2948018.1911
2024/02/14 06:27:43.01,463277.3475,5633174.557,2948017.9225
2024/02/14 06:27:44.01,463283.8281,5633173.4682,2948020.5424
2024/02/14 06:27:45.01,463289.9814,5633177.0222,2948025.2158
2024/02/14 06:27:46.01,463296.5699,5633175.9071,2948027.0406
2024/02/14 06:27:47.01,463304.5917,5633170.3324,2948027.2203
2024/02/14 06:27:48.01,463310.1439,5633169.3857,2948028.5612
2024/02/14 06:27:49.01,463313.7377,5633172.9517,2948031.2057
2024/02/14 06:27:50.01,463322.1132,5633174.3903,2948032.9182
2024/02/14 06:27:51.01,463324.1937,5633171.1761,2948033.5103
2024/02/14 06:27:52.01,463329.1797,5633170.3413,2948034.6071
2024/02/14 06:27:53.01,463334.3273,5633169.2504,2948036.2734
2024/02/14 06:27:54.01,463339.3556,5633167.7902,2948038.8328
2024/02/14 06:27:55.01,463345.2203,5633164.0671,2948040.1734
2024/02/14 06:27:56.01,463352.4584,5633160.5186,2948041.5665
2024/02/14 06:27:57.01,463359.7707,5633166.4845,2948044.5706
2024/02/14 06:27:58.01,463365.988,5633158.5113,2948043.6179
2024/02/14 06:27:59.01,463373.4204,5633157.3699,2948044.7026
2024/02/14 06:28:00.01,463380.664,5633156.1143,2948046.0252
2024/02/14 06:28:01.00,463387.8133,5633154.7493,2948047.4873
2024/02/14 06:28:02.01,463395.0998,5633153.2169,2948049.3634
2024/02/14 06:28:03.01,463402.7633,5633151.7114,2948051.1916
2024/02/14 06:28:04.01,463410.9132,5633150.132,2948053.0288
2024/02/14 06:28:05.01,463419.4969,5633148.4006,2948055.0573
2024/02/14 06:28:06.01,463428.4406,5633146.4624,2948057.3359
2024/02/14 06:28:07.01,463437.6069,5633144.6038,2948059.5163
2024/02/14 06:28:08.01,463446.7072,5633142.7176,2948061.673
2024/02/14 06:28:09.01,463455.535,5633140.8782,2948063.8628
2024/02/14 06:28:10.01,463464.9761,5633145.9612,2948068.0617
2024/02/14 06:28:11.01,463472.2388,5633137.1535,2948068.6788
2024/02/14 06:28:12.01,463480.3197,5633135.1887,2948071.234
2024/02/14 06:28:13.01,463486.5287,5633137.8186,2948075.1344
2024/02/14 06:28:14.01,463497.0521,5633131.285,2948076.1773
2024/02/14 06:28:15.01,463503.7813,5633133.9592,2948079.7252
2024/02/14 06:28:16.01,463514.787,5633127.5794,2948080.5696
2024/02/14 06:28:17.01,463523.8903,5633125.6461,2948082.7805
2024/02/14 06:28:18.01,463533.0024,5633123.5978,2948085.3419
2024/02/14 06:28:19.01,463542.1248,5633121.4983,2948088.1122
2024/02/14 06:28:20.01,463549.1572,5633123.8871,2948092.3541
2024/02/14 06:28:21.01,463560.8331,5633124.1148,2948095.7221
2024/02/14 06:28:22.01,463566.4801,5633119.8958,2948097.5996
2024/02/14 06:28:23.01,463574.4226,5633118.3699,2948099.4729
2024/02/14 06:28:24.01,463581.3255,5633117.0803,2948100.9756
2024/02/14 06:28:25.01,463588.0859,5633115.8701,2948102.3338
2024/02/14 06:28:26.01,463596.9791,5633110.0395,2948102.5207
2024/02/14 06:28:27.01,463604.5734,5633105.4144,2948104.0162
2024/02/14 06:28:28.01,463609.3778,5633111.8784,2948106.7603
2024/02/14 06:28:29.01,463618.9428,5633105.8474,2948107.1214
2024/02/14 06:28:30.01,463624.6946,5633108.9236,2948110.4428
2024/02/14 06:28:31.01,463632.7575,5633107.1989,2948112.611
2024/02/14 06:28:32.01,463643.0286,5633100.694,2948113.7575
2024/02/14 06:28:33.01,463649.4274,5633103.2034,2948117.8184
2024/02/14 06:28:34.01,463659.9432,5633096.4421,2948119.6559
2024/02/14 06:28:35.01,463666.5232,5633098.675,2948124.3039
2024/02/14 06:28:36.01,463677.332,5633091.8666,2948126.2398
2024/02/14 06:28:37.01,463684.5005,5633094.3477,2948130.2431
2024/02/14 06:28:38.01,463693.7754,5633092.1534,2948133.1515
2024/02/14 06:28:39.01,463705.1796,5633085.3816,2948134.8807
2024/02/14 06:28:40.01,463712.7863,5633087.6704,2948139.1161
2024/02/14 06:28:41.01,463722.5379,5633085.3956,2948142.128
2024/02/14 06:28:42.01,463734.418,5633078.4325,2948144.0173
2024/02/14 06:28:43.01,463744.4427,5633076.0586,2948147.097
2024/02/14 06:28:44.01,463754.5874,5633073.6129,2948150.2025
2024/02/14 06:28:45.01,463764.7753,5633071.1862,2948153.5246
2024/02/14 06:28:46.01,463772.9234,5633073.1343,2948158.2864
2024/02/14 06:28:47.01,463785.2578,5633066.0573,2948160.2175
2024/02/14 06:28:48.01,463793.665,5633068.1468,2948164.6544
2024/02/14 06:28:49.01,463806.2011,5633061.2832,2948166.3282
2024/02/14 06:28:50.01,463814.2022,5633067.1988,2948172.7741
2024/02/14 06:28:51.01,463828.236,5633063.3721,2948174.3276
2024/02/14 06:28:52.01,463837.712,5633053.7783,2948175.7397
2024/02/14 06:28:53.01,463848.9361,5633058.4414,2948180.7529
2024/02/14 06:28:54.01,463858.0461,5633048.9619,2948182.1079
2024/02/14 06:28:55.01,463868.8459,5633053.7102,2948186.9846
2024/02/14 06:28:56.01,463878.4787,5633051.4885,2948189.9285
2024/02/14 06:28:57.01,463887.9469,5633049.3635,2948192.7213
2024/02/14 06:28:58.01,463897.369,5633047.2036,2948195.5481
2024/02/14 06:28:59.01,463905.8298,5633038.1948,2948196.5586
2024/02/14 06:29:00.01,463915.1129,5633036.0323,2948199.5191
2024/02/14 06:29:01.00,463922.4834,5633038.4613,2948203.6599
2024/02/14 06:29:02.01,463934.0811,5633031.8687,2948205.0572
2024/02/14 06:29:03.01,463943.7844,5633029.8574,2948207.7464
2024/02/14 06:29:04.01,463951.5428,5633032.3164,2948211.8277
2024/02/14 06:29:05.01,463963.4242,5633025.6582,2948213.3029
2024/02/14 06:29:06.01,463973.2666,5633023.4807,2948216.2996
2024/02/14 06:29:07.01,463983.1699,5633021.3013,2948219.318
2024/02/14 06:29:08.01,463993.1792,5633019.1006,2948222.2113
2024/02/14 06:29:09.01,464003.1992,5633016.872,2948225.2206
2024/02/14 06:29:10.01,464011.1581,5633019.1397,2948229.724
2024/02/14 06:29:11.01,464021.1478,5633016.8445,2948232.9069
2024/02/14 06:29:12.01,464031.1696,5633014.5542,2948236.0829
2024/02/14 06:29:13.01,464043.141,5633007.6457,2948238.1408
2024/02/14 06:29:14.01,464051.1351,5633009.8343,2948242.6611
2024/02/14 06:29:15.01,464061.2349,5633007.6461,2948245.6526
2024/02/14 06:29:16.01,464071.1895,5633005.4197,2948248.5677
2024/02/14 06:29:17.01,464082.6738,5632998.7456,2948250.3089
2024/02/14 06:29:18.01,464089.729,5633001.0454,2948254.8141
2024/02/14 06:29:19.01,464100.6261,5632994.222,2948256.7831
2024/02/14 06:29:20.01,464107.278,5632996.4364,2948261.5272
2024/02/14 06:29:21.01,464115.7688,5632994.0833,2948265.0894
2024/02/14 06:29:22.01,464124.1252,5632991.7063,2948268.6353
2024/02/14 06:29:23.01,464132.5036,5632989.4298,2948271.9592
2024/02/14 06:29:24.01,464142.8635,5632982.6726,2948273.8828
2024/02/14 06:29:25.01,464151.4041,5632980.6621,2948276.6608
2024/02/14 06:29:26.01,464160.131,5632978.7738,2948279.1289
2024/02/14 06:29:27.01,464169.1241,5632977.416,2948281.9646
2024/02/14 06:29:28.01,464177.5091,5632973.8066,2948284.5332
2024/02/14 06:29:29.01,464185.6659,5632972.399,2948288.0693
2024/02/14 06:29:30.01,464193.641,5632970.2817,2948291.0064
2024/02/14 06:29:31.01,464201.1544,5632968.4221,2948293.7041
2024/02/14 06:29:32.01,464208.0278,5632966.6305,2948296.3382
2024/02/14 06:29:33.01,464212.3181,5632969.2626,2948300.4999
2024/02/14 06:29:34.01,464220.0873,5632962.809,2948302.3396
2024/02/14 06:29:35.01,464223.0829,5632965.0948,2948307.3756
2024/02/14 06:29:36.01,464227.3517,5632962.5098,2948311.8185
2024/02/14 06:29:37.01,464231.4106,5632965.3537,2948318.2688
2024/02/14 06:29:39.01,464232.1553,5632953.9731,2948328.6324
2024/02/14 06:29:40.01,464236.9796,5632951.4139,2948332.0431
2024/02/14 06:29:41.01,464237.6763,5632949.2424,2948336.1133
2024/02/14 06:29:42.01,464237.7323,5632947.1025,2948340.2461
2024/02/14 06:29:43.01,464237.2016,5632944.8255,2948344.7684
2024/02/14 06:29:44.01,464236.0746,5632942.3428,2948349.8351
2024/02/14 06:29:45.01,464234.4012,5632939.5788,2948355.5536
2024/02/14 06:29:46.01,464232.3429,5632936.5311,2948361.8
2024/02/14 06:29:47.01,464230.0394,5632933.4805,2948368.08
2024/02/14 06:29:48.01,464227.6531,5632930.4722,2948374.2296
2024/02/14 06:29:49.01,464225.2208,5632927.3659,2948380.5661
2024/02/14 06:29:50.01,464222.7607,5632924.1036,2948387.2394
2024/02/14 06:29:51.01,464220.3425,5632920.5735,2948394.2551
2024/02/14 06:29:52.01,464217.6436,5632916.9189,2948401.6074
2024/02/14 06:29:53.01,464214.7622,5632913.1308,2948409.2801
2024/02/14 06:29:54.01,464211.7747,5632909.1314,2948417.2523
2024/02/14 06:29:55.01,464208.5603,5632905.0669,2948425.4557
2024/02/14 06:29:56.01,464205.3841,5632900.8518,2948433.942
2024/02/14 06:29:57.01,464202.0555,5632896.6789,2948442.4384
2024/02/14 06:29:58.01,464198.7653,5632892.6556,2948450.5207
2024/02/14 06:29:59.01,464197.5831,5632884.3088,2948457.0687
2024/02/14 06:30:00.01,464192.0269,5632885.011,2948466.331
2024/02/14 06:30:01.00,464188.5256,5632881.0109,2948474.4902
2024/02/14 06:30:02.01,464185.1058,5632876.7692,2948482.9128
2024/02/14 06:30:03.01,464181.6222,5632872.3962,2948491.572
2024/02/14 06:30:04.01,464180.2039,5632863.475,2948499.1936
2024/02/14 06:30:05.01,464176.6586,5632858.9196,2948508.2609
2024/02/14 06:30:06.01,464170.9288,5632858.9256,2948518.7616
2024/02/14 06:30:07.01,464169.1042,5632849.8179,2948526.6964
2024/02/14 06:30:08.01,464165.189,5632845.1748,2948536.0523
2024/02/14 06:30:09.01,464161.2281,5632840.5119,2948545.4819
2024/02/14 06:30:10.01,464155.2384,5632840.4422,2948556.289
2024/02/14 06:30:11.01,464153.4688,5632831.2797,2948564.244
2024/02/14 06:30:12.01,464147.8725,5632831.2208,2948574.6824
2024/02/14 06:30:13.01,464144.4114,5632826.7975,2948583.6815
2024/02/14 06:30:14.01,464144.2523,5632824.9055,2948593.081
2024/02/14 06:30:15.01,464138.3091,5632817.9036,2948601.1859
2024/02/14 06:30:16.01,464137.2387,5632807.3588,2948607.9391
2024/02/14 06:30:17.01,464134.3809,5632808.8108,2948619.2354
2024/02/14 06:30:18.01,464129.7419,5632805.2268,2948626.4555
2024/02/14 06:30:19.01,464126.4505,5632801.0344,2948634.7688
2024/02/14 06:30:20.01,464122.5419,5632796.9684,2948642.9821
2024/02/14 06:30:21.01,464118.569,5632793.1287,2948650.9961
2024/02/14 06:30:22.01,464117.1351,5632785.1116,2948656.8815
2024/02/14 06:30:23.01,464112.07,5632786.3386,2948664.8138
2024/02/14 06:30:24.01,464109.5369,5632783.3185,2948670.9674
2024/02/14 06:30:25.01,464107.2205,5632780.3587,2948677.142
2024/02/14 06:30:26.01,464104.998,5632777.1757,2948683.4052
2024/02/14 06:30:27.01,464102.8987,5632774.3115,2948689.4123
2024/02/14 06:30:28.01,464101.2964,5632771.5215,2948695.1015
2024/02/14 06:30:29.01,464100.0019,5632768.8618,2948700.4709
2024/02/14 06:30:30.01,464099.4009,5632766.6789,2948704.8824
2024/02/14 06:30:31.01,464099.7857,5632765.0234,2948708.1994
2024/02/14 06:30:32.01,464100.5735,5632763.5799,2948710.8327
2024/02/14 06:30:33.01,464101.6265,5632762.1594,2948713.5134
2024/02/14 06:30:34.01,464104.6403,5632756.5563,2948715.0342
2024/02/14 06:30:36.01,464108.8684,5632751.6661,2948717.8869
2024/02/14 06:30:37.01,464110.1133,5632753.5077,2948720.2745
2024/02/14 06:30:38.01,464111.9409,5632748.1805,2948720.4841
2024/02/14 06:30:39.01,464112.2684,5632750.5945,2948720.7693
2024/02/14 06:30:40.01,464113.1445,5632750.2856,2948721.4101
2024/02/14 06:30:41.01,464114.4829,5632749.6902,2948722.3373
2024/02/14 06:30:42.01,464115.1815,5632750.2732,2948722.66
2024/02/14 06:30:43.01,464116.1553,5632754.7157,2948726.5518
2024/02/14 06:30:44.01,464117.7712,5632754.1962,2948727.4703
2024/02/14 06:30:45.01,464121.6001,5632749.1421,2948727.3414
2024/02/14 06:30:46.01,464124.1886,5632747.4012,2948728.5579
2024/02/14 06:30:47.01,464124.3079,5632752.0517,2948731.9341
2024/02/14 06:30:48.01,464129.0026,5632746.5914,2948732.6005
2024/02/14 06:30:49.01,464129.6727,5632750.1282,2948735.9474
2024/02/14 06:30:50.01,464132.3066,5632749.1402,2948738.0033
2024/02/14 06:30:51.01,464136.699,5632743.5727,2948739.0589
2024/02/14 06:30:52.01,464138.5604,5632742.3431,2948741.7808
2024/02/14 06:30:53.01,464139.7919,5632741.1044,2948744.8081
2024/02/14 06:30:54.01,464140.4325,5632739.6299,2948748.0038
2024/02/14 06:30:55.01,464138.3502,5632745.3124,2948754.3974
2024/02/14 06:30:56.01,464138.0502,5632743.8245,2948757.7116
2024/02/14 06:30:57.01,464137.6503,5632739.8108,2948759.2156
2024/02/14 06:30:58.01,464136.8415,5632738.4304,2948762.6545
2024/02/14 06:30:59.01,464135.7866,5632736.8113,2948766.3739
2024/02/14 06:31:00.01,464136.5812,5632730.6194,2948768.9611
2024/02/14 06:31:01.00,464135.2498,5632728.9262,2948772.8919
2024/02/14 06:31:02.01,464133.8568,5632727.2431,2948776.8343
2024/02/14 06:31:03.01,464132.4273,5632725.5495,2948780.7435
2024/02/14 06:31:04.01,464130.98,5632723.8276,2948784.6407
2024/02/14 06:31:05.01,464129.5858,5632722.0996,2948788.5987
2024/02/14 06:31:06.01,464128.1683,5632720.2521,2948792.6223
2024/02/14 06:31:07.01,464126.7737,5632718.3662,2948796.5715
2024/02/14 06:31:08.01,464125.4283,5632716.6029,2948800.2748
2024/02/14 06:31:09.01,464124.3237,5632715.3653,2948804.2214
2024/02/14 06:31:10.01,464122.9178,5632712.6703,2948808.1911
2024/02/14 06:31:11.01,464123.0399,5632702.8519,2948810.7868
2024/02/14 06:31:12.01,464121.5767,5632707.3902,2948818.1826
2024/02/14 06:31:13.01,464121.3962,5632704.3729,2948823.6416
2024/02/14 06:31:14.01,464118.4148,5632706.9744,2948829.8912
2024/02/14 06:31:15.01,464118.4175,5632705.1992,2948838.0177
2024/02/14 06:31:16.01,464120.1357,5632695.0352,2948840.5077
2024/02/14 06:31:17.01,464119.655,5632692.4,2948845.567
2024/02/14 06:31:18.01,464119.1109,5632690.0178,2948850.2032
2024/02/14 06:31:19.01,464118.132,5632691.5353,2948856.961
2024/02/14 06:31:20.01,464117.7109,5632685.5354,2948858.7549
2024/02/14 06:31:21.01,464116.8636,5632683.4005,2948862.9182
2024/02/14 06:31:22.01,464115.8584,5632681.2594,2948867.1361
2024/02/14 06:31:23.01,464112.8993,5632683.7658,2948872.2558
2024/02/14 06:31:24.01,464113.9912,5632677.5541,2948874.4828
2024/02/14 06:31:25.01,464113.1602,5632675.8264,2948877.8848
2024/02/14 06:31:26.01,464113.3899,5632666.8276,2948878.9972
2024/02/14 06:31:27.01,464111.6944,5632672.8834,2948883.7279
2024/02/14 06:31:28.01,464110.7984,5632671.5951,2948886.2961
2024/02/14 06:31:29.01,464109.7566,5632670.1637,2948889.217
2024/02/14 06:31:30.01,464108.3275,5632672.5128,2948894.9313
2024/02/14 06:31:31.01,464107.2686,5632666.7467,2948896.1696
2024/02/14 06:31:32.01,464105.4783,5632668.641,2948902.7827
2024/02/14 06:31:33.01,464104.1139,5632662.5041,2948904.8193
2024/02/14 06:31:34.01,464102.6005,5632660.31,2948909.4367
2024/02/14 06:31:35.01,464101.9124,5632654.5629,2948914.0828
2024/02/14 06:31:36.01,464098.0044,5632660.5532,2948919.4114
2024/02/14 06:31:37.01,464098.4354,5632658.2303,2948924.3621
2024/02/14 06:31:38.01,464097.325,5632652.6518,2948925.3478
2024/02/14 06:31:39.01,464096.2091,5632651.4967,2948927.9144
2024/02/14 06:31:40.01,464095.3842,5632650.6676,2948929.7221
2024/02/14 06:31:41.01,464094.7422,5632647.9062,2948932.0841
2024/02/14 06:31:42.01,464093.2924,5632653.0428,2948935.7943
2024/02/14 06:31:43.01,464091.5453,5632652.8421,2948938.2351
2024/02/14 06:31:44.01,464088.1302,5632654.989,2948941.3846
2024/02/14 06:31:45.01,464086.5337,5632653.9296,2948943.9403
2024/02/14 06:31:46.01,464085.4585,5632649.4786,2948944.9261
2024/02/14 06:31:47.01,464086.0237,5632643.7366,2948946.7932
2024/02/14 06:31:48.01,464084.9517,5632642.4803,2948949.9803
2024/02/14 06:31:49.01,464084.2972,5632641.3775,2948952.7529
2024/02/14 06:31:50.01,464084.0098,5632640.4997,2948954.7491
2024/02/14 06:31:51.01,464084.1023,5632640.6434,2948956.288
2024/02/14 06:31:52.01,464084.9812,5632632.1462,2948955.5391
2024/02/14 06:31:53.01,464084.3537,5632638.7231,2948959.47
2024/02/14 06:31:54.01,464085.2022,5632638.033,2948961.2127
2024/02/14 06:31:55.01,464086.4413,5632637.2896,2948963.1107
2024/02/14 06:31:56.01,464088.1223,5632636.6535,2948964.7682
2024/02/14 06:31:57.01,464090.0671,5632636.163,2948966.1329
2024/02/14 06:31:58.01,464092.0764,5632635.6853,2948967.4091
2024/02/14 06:31:59.01,464094.1801,5632635.2457,2948968.5677
2024/02/14 06:32:00.01,464096.3427,5632634.8437,2948969.6364
2024/02/14 06:32:01.00,464098.5044,5632634.4807,2948970.6774
2024/02/14 06:32:02.01,464100.6616,5632634.1465,2948971.7327
2024/02/14 06:32:03.01,464102.7943,5632633.6759,2948972.8898
2024/02/14 06:32:04.01,464104.8813,5632633.2216,2948974.162
2024/02/14 06:32:05.01,464107.8643,5632625.441,2948973.3197
2024/02/14 06:32:06.01,464108.7628,5632632.1716,2948976.9827
2024/02/14 06:32:07.01,464108.3541,5632635.8002,2948979.944
2024/02/14 06:32:08.01,464109.2818,5632638.6286,2948983.7302
2024/02/14 06:32:09.01,464110.8309,5632637.1589,2948985.2526
2024/02/14 06:32:10.01,464111.3465,5632637.1759,2948987.2177
2024/02/14 06:32:11.01,464111.995,5632636.3136,2948989.2917
2024/02/14 06:32:12.01,464115.026,5632627.7009,2948988.1703
2024/02/14 06:32:13.01,464115.2992,5632627.0252,2948990.2711
2024/02/14 06:32:14.01,464115.7163,5632626.2926,2948992.2588
2024/02/14 06:32:15.01,464116.0941,5632625.6224,2948994.2629
2024/02/14 06:32:16.01,464116.7788,5632624.907,2948996.1364
2024/02/14 06:32:17.01,464115.6849,5632628.5719,2948999.133
