GPST,x_y,y_y,z_y
2023/12/06 05:19:23.00,459685.6241,5634232.319,2946571.4877
2023/12/06 05:19:24.00,459685.6264,5634232.3272,2946571.4913
2023/12/06 05:19:25.00,459685.6235,5634232.3307,2946571.4936
2023/12/06 05:19:26.00,459687.599,5634229.5125,2946569.5629
2023/12/06 05:19:27.00,459686.9887,5634227.0265,2946568.9807
2023/12/06 05:19:28.00,459685.6203,5634232.3302,2946571.4927
2023/12/06 05:19:29.00,459687.5995,5634229.5101,2946569.5662
2023/12/06 05:19:30.00,459685.6219,5634232.3366,2946571.4941
2023/12/06 05:19:31.00,459684.104,5634238.9147,2946572.0784
2023/12/06 05:19:32.00,459685.6247,5634232.3323,2946571.4941
2023/12/06 05:19:33.00,459685.622,5634232.3357,2946571.4931
2023/12/06 05:19:34.00,459684.1029,5634238.9273,2946572.0811
2023/12/06 05:19:35.00,459685.6298,5634232.3267,2946571.4929
2023/12/06 05:19:36.00,459685.6259,5634232.3434,2946571.4989
2023/12/06 05:19:37.00,459685.6297,5634232.3431,2946571.4998
2023/12/06 05:19:38.00,459685.632,5634232.3403,2946571.4989
2023/12/06 05:19:39.00,459685.6227,5634232.3291,2946571.4928
2023/12/06 05:19:40.00,459684.106,5634238.9179,2946572.0791
2023/12/06 05:19:41.00,459684.1033,5634238.9155,2946572.0774
2023/12/06 05:19:42.00,459685.6232,5634232.3211,2946571.4893
2023/12/06 05:19:43.00,459684.1045,5634238.9226,2946572.0795
2023/12/06 05:19:44.00,459684.1043,5634238.9143,2946572.0787
2023/12/06 05:19:45.00,459685.6231,5634232.3292,2946571.4924
2023/12/06 05:19:46.00,459684.1042,5634238.9197,2946572.0803
2023/12/06 05:19:47.00,459684.104,5634238.92,2946572.0801
2023/12/06 05:19:48.00,459684.1,5634238.9248,2946572.0807
2023/12/06 05:19:49.00,459685.6247,5634232.3307,2946571.4922
2023/12/06 05:19:50.00,459684.1063,5634238.9125,2946572.0779
2023/12/06 05:19:51.00,459687.5998,5634229.5143,2946569.5668
2023/12/06 05:19:52.00,459684.1024,5634238.9278,2946572.0821
2023/12/06 05:19:53.00,459684.1034,5634238.9233,2946572.0813
2023/12/06 05:19:54.00,459684.1042,5634238.9203,2946572.0812
2023/12/06 05:19:55.00,459684.1043,5634238.9201,2946572.0798
2023/12/06 05:19:56.00,459684.1051,5634238.9213,2946572.0803
2023/12/06 05:19:57.00,459684.1056,5634238.9227,2946572.081
2023/12/06 05:19:58.00,459684.1034,5634238.9227,2946572.0807
2023/12/06 05:19:59.00,459685.6267,5634232.3279,2946571.4923
2023/12/06 05:20:00.00,459684.1052,5634238.9163,2946572.0801
2023/12/06 05:20:01.00,459684.1045,5634238.9158,2946572.0796
2023/12/06 05:20:02.00,459684.1025,5634238.9239,2946572.0811
2023/12/06 05:20:03.00,459684.1025,5634238.9251,2946572.0819
2023/12/06 05:20:04.00,459684.1038,5634238.9203,2946572.0803
2023/12/06 05:20:05.00,459684.1025,5634238.9208,2946572.0801
2023/12/06 05:20:06.00,459684.1063,5634238.9245,2946572.0806
2023/12/06 05:20:07.00,459684.1032,5634238.929,2946572.0839
2023/12/06 05:20:08.00,459684.101,5634238.9277,2946572.0832
2023/12/06 05:20:09.00,459684.102,5634238.9237,2946572.0808
2023/12/06 05:20:10.00,459684.1019,5634238.9316,2946572.0838
2023/12/06 05:20:11.00,459684.1017,5634238.9265,2946572.0811
2023/12/06 05:20:12.00,459684.1056,5634238.9232,2946572.0812
2023/12/06 05:20:13.00,459684.1037,5634238.9258,2946572.0819
2023/12/06 05:20:14.00,459684.1035,5634238.9255,2946572.0818
2023/12/06 05:20:15.00,459684.1018,5634238.9271,2946572.0811
2023/12/06 05:20:16.00,459684.1027,5634238.9244,2946572.0811
2023/12/06 05:20:17.00,459684.1036,5634238.9274,2946572.0821
2023/12/06 05:20:18.00,459684.1047,5634238.9304,2946572.0836
2023/12/06 05:20:19.00,459684.1022,5634238.9365,2946572.0841
2023/12/06 05:20:20.00,459684.1068,5634238.9272,2946572.0818
2023/12/06 05:20:21.00,459684.1051,5634238.9236,2946572.0814
2023/12/06 05:20:22.00,459684.1035,5634238.9209,2946572.0806
2023/12/06 05:20:23.00,459684.1014,5634238.9265,2946572.0822
2023/12/06 05:20:24.00,459684.1006,5634238.9329,2946572.0816
2023/12/06 05:20:25.00,459684.1031,5634238.9335,2946572.0833
2023/12/06 05:20:26.00,459684.1037,5634238.925,2946572.0817
2023/12/06 05:20:27.00,459684.7277,5634226.5316,2946570.8561
2023/12/06 05:20:28.00,459684.1005,5634238.9324,2946572.082
2023/12/06 05:20:29.00,459684.7297,5634226.519,2946570.8533
2023/12/06 05:20:30.00,459684.7301,5634226.5151,2946570.8519
2023/12/06 05:20:31.00,459684.7292,5634226.522,2946570.8538
2023/12/06 05:20:32.00,459684.7307,5634226.515,2946570.8516
2023/12/06 05:20:33.00,459684.7293,5634226.519,2946570.8525
2023/12/06 05:20:34.00,459684.7273,5634226.5224,2946570.8523
2023/12/06 05:20:35.00,459684.7295,5634226.5232,2946570.8534
2023/12/06 05:20:36.00,459684.7311,5634226.5101,2946570.8493
2023/12/06 05:20:37.00,459684.731,5634226.5104,2946570.8505
2023/12/06 05:20:38.00,459684.728,5634226.5193,2946570.8514
2023/12/06 05:20:39.00,459684.7297,5634226.5227,2946570.8532
2023/12/06 05:20:40.00,459684.7292,5634226.5166,2946570.851
2023/12/06 05:20:41.00,459684.7279,5634226.5187,2946570.8515
2023/12/06 05:20:42.00,459684.7299,5634226.5175,2946570.8512
2023/12/06 05:20:43.00,459684.7284,5634226.5149,2946570.8496
2023/12/06 05:20:44.00,459684.7319,5634226.5205,2946570.8507
2023/12/06 05:20:45.00,459684.7293,5634226.5249,2946570.8521
2023/12/06 05:20:46.00,459684.7296,5634226.519,2946570.8509
2023/12/06 05:20:47.00,459684.7328,5634226.5097,2946570.8478
2023/12/06 05:20:48.00,459684.7334,5634226.5132,2946570.8488
2023/12/06 05:20:49.00,459684.7321,5634226.5164,2946570.8502
2023/12/06 05:20:50.00,459684.7298,5634226.515,2946570.8494
2023/12/06 05:20:51.00,459684.728,5634226.5205,2946570.8507
2023/12/06 05:20:52.00,459684.7286,5634226.5187,2946570.8494
2023/12/06 05:20:53.00,459684.7321,5634226.5187,2946570.849
2023/12/06 05:20:54.00,459684.7328,5634226.5077,2946570.847
2023/12/06 05:20:55.00,459685.6096,5634229.953,2946570.3535
2023/12/06 05:20:56.00,459684.7336,5634226.5091,2946570.8476
2023/12/06 05:20:57.00,459684.7337,5634226.5125,2946570.8476
2023/12/06 05:20:58.00,459684.7289,5634226.5151,2946570.8474
2023/12/06 05:20:59.00,459684.7296,5634226.5214,2946570.8517
2023/12/06 05:21:00.00,459684.7291,5634226.5185,2946570.8491
2023/12/06 05:21:01.00,459684.7312,5634226.5144,2946570.8479
2023/12/06 05:21:02.00,459684.7308,5634226.513,2946570.8471
2023/12/06 05:21:03.00,459684.7321,5634226.5118,2946570.8472
2023/12/06 05:21:04.00,459684.7324,5634226.4991,2946570.8434
2023/12/06 05:21:05.00,459685.6098,5634229.9465,2946570.3528
2023/12/06 05:21:06.00,459685.6113,5634229.9464,2946570.3511
2023/12/06 05:21:07.00,459684.7286,5634226.5085,2946570.8455
2023/12/06 05:21:08.00,459684.7333,5634226.5083,2946570.8456
2023/12/06 05:21:09.00,459684.2525,5634238.6609,2946572.7831
2023/12/06 05:21:10.00,459684.2493,5634238.6621,2946572.7839
2023/12/06 05:21:11.00,459684.2514,5634238.6547,2946572.7811
2023/12/06 05:21:12.00,459684.2527,5634238.6537,2946572.7804
2023/12/06 05:21:13.00,459684.2559,5634238.6573,2946572.7822
2023/12/06 05:21:14.00,459685.6106,5634229.9412,2946570.3492
2023/12/06 05:21:15.00,459685.6116,5634229.9451,2946570.3512
2023/12/06 05:21:16.00,459685.6122,5634229.9369,2946570.3486
2023/12/06 05:21:17.00,459685.6115,5634229.9451,2946570.3508
2023/12/06 05:21:18.00,459684.0441,5634228.767,2946568.8862
2023/12/06 05:21:19.00,459685.6081,5634229.9479,2946570.3503
2023/12/06 05:21:20.00,459685.6087,5634229.9485,2946570.351
2023/12/06 05:21:21.00,459685.6065,5634229.9474,2946570.3501
2023/12/06 05:21:22.00,459684.2505,5634238.6577,2946572.7808
2023/12/06 05:21:23.00,459682.977,5634241.7102,2946573.8177
2023/12/06 05:21:24.00,459682.977,5634241.7176,2946573.8208
2023/12/06 05:21:25.00,459684.2536,5634238.6514,2946572.7807
2023/12/06 05:21:26.00,459684.2497,5634238.6492,2946572.7795
2023/12/06 05:21:27.00,459682.9765,5634241.7109,2946573.8194
2023/12/06 05:21:28.00,459682.9751,5634241.7184,2946573.8199
2023/12/06 05:21:29.00,459684.2481,5634238.6585,2946572.7811
2023/12/06 05:21:30.00,459684.2495,5634238.6578,2946572.7813
2023/12/06 05:21:31.00,459685.6073,5634229.946,2946570.349
2023/12/06 05:21:32.00,459685.6114,5634229.9385,2946570.3466
2023/12/06 05:21:33.00,459682.9784,5634241.7083,2946573.8169
2023/12/06 05:21:34.00,459684.2498,5634238.651,2946572.78
2023/12/06 05:21:35.00,459684.2475,5634238.6566,2946572.7828
2023/12/06 05:21:36.00,459682.9737,5634241.7124,2946573.8192
2023/12/06 05:21:37.00,459685.607,5634229.9372,2946570.3466
2023/12/06 05:21:38.00,459684.2489,5634238.649,2946572.7786
2023/12/06 05:21:39.00,459685.607,5634229.9303,2946570.3441
2023/12/06 05:21:40.00,459682.975,5634241.7236,2946573.8267
2023/12/06 05:21:41.00,459683.0203,5634241.7941,2946573.6686
2023/12/06 05:21:42.00,459684.2733,5634229.1922,2946568.0289
2023/12/06 05:21:43.00,459684.6633,5634229.9286,2946566.5935
2023/12/06 05:21:44.00,459685.4429,5634240.8138,2946568.418
2023/12/06 05:21:45.00,459687.6088,5634233.4839,2946563.3633
2023/12/06 05:21:46.00,459688.6811,5634235.0865,2946560.1179
2023/12/06 05:21:47.00,459688.3614,5634235.4711,2946555.2937
2023/12/06 05:21:48.00,459689.8793,5634237.2715,2946551.3686
2023/12/06 05:21:49.00,459691.5738,5634239.2003,2946547.266
2023/12/06 05:21:50.00,459693.4493,5634250.9971,2946547.4354
2023/12/06 05:21:51.00,459694.3721,5634255.9557,2946545.6511
2023/12/06 05:21:52.00,459696.9058,5634255.5893,2946540.3435
2023/12/06 05:21:53.00,459698.3996,5634256.8985,2946537.5974
2023/12/06 05:21:54.00,459699.7753,5634258.0946,2946535.2187
2023/12/06 05:21:55.00,459702.6085,5634250.0404,2946530.3108
2023/12/06 05:21:56.00,459704.5759,5634247.7294,2946528.5566
2023/12/06 05:21:57.00,459704.6194,5634251.9896,2946526.2344
2023/12/06 05:21:58.00,459703.2147,5634264.7641,2946528.8006
2023/12/06 05:21:59.00,459704.0377,5634247.9786,2946522.3131
2023/12/06 05:22:00.00,459704.0986,5634248.0273,2946522.2348
2023/12/06 05:22:01.00,459704.4044,5634248.2507,2946521.683
2023/12/06 05:22:02.00,459704.9454,5634248.7459,2946520.7192
2023/12/06 05:22:03.00,459706.9028,5634253.5352,2946523.7098
2023/12/06 05:22:04.00,459703.7679,5634265.3809,2946525.7763
2023/12/06 05:22:05.00,459706.2154,5634266.7919,2946526.4352
2023/12/06 05:22:06.00,459709.5055,5634258.7218,2946522.0515
2023/12/06 05:22:07.00,459704.6927,5634252.043,2946516.297
2023/12/06 05:22:08.00,459707.2013,5634269.0825,2946520.0182
2023/12/06 05:22:09.00,459704.2548,5634265.5906,2946515.1884
2023/12/06 05:22:10.00,459709.2903,5634259.9396,2946512.2142
2023/12/06 05:22:11.00,459710.4316,5634261.4832,2946508.6073
2023/12/06 05:22:12.00,459713.5238,5634266.8829,2946506.9167
2023/12/06 05:22:13.00,459712.2175,5634266.4435,2946502.2122
2023/12/06 05:22:14.00,459714.3679,5634263.7464,2946497.021
2023/12/06 05:22:15.00,459713.5721,5634259.5766,2946489.5652
2023/12/06 05:22:16.00,459714.1527,5634265.7282,2946487.5729
2023/12/06 05:22:17.00,459714.9396,5634267.1667,2946484.4767
2023/12/06 05:22:18.00,459717.8288,5634282.9386,2946486.7851
2023/12/06 05:22:19.00,459711.9524,5634261.562,2946472.5168
2023/12/06 05:22:21.00,459720.6111,5634282.8989,2946468.8743
2023/12/06 05:22:22.00,459721.8128,5634284.2522,2946463.9423
2023/12/06 05:22:23.00,459721.4879,5634280.5914,2946458.7778
2023/12/06 05:22:24.00,459722.1334,5634296.5732,2946456.9923
2023/12/06 05:22:25.00,459722.6149,5634287.6522,2946449.1005
2023/12/06 05:22:26.00,459725.8258,5634291.0489,2946445.6229
2023/12/06 05:22:27.00,459726.8793,5634293.8466,2946440.1234
2023/12/06 05:22:28.00,459727.4838,5634299.297,2946434.1047
2023/12/06 05:22:29.00,459728.2781,5634301.7526,2946429.3341
2023/12/06 05:22:30.00,459728.0246,5634302.8424,2946425.652
2023/12/06 05:22:31.00,459729.5139,5634305.4258,2946422.2232
2023/12/06 05:22:32.00,459729.9064,5634306.5094,2946420.0741
2023/12/06 05:22:33.00,459730.1382,5634308.9023,2946419.6712
2023/12/06 05:22:34.00,459727.7534,5634313.9201,2946416.6428
2023/12/06 05:22:35.00,459730.9395,5634310.9286,2946411.4819
2023/12/06 05:22:36.00,459731.3122,5634319.1069,2946409.6351
2023/12/06 05:22:37.00,459732.6995,5634315.7871,2946401.7381
2023/12/06 05:22:38.00,459730.8755,5634323.3502,2946398.1765
2023/12/06 05:22:39.00,459733.8514,5634326.4772,2946395.0685
2023/12/06 05:22:40.00,459735.1481,5634329.0252,2946390.1051
2023/12/06 05:22:41.00,459733.931,5634333.6132,2946384.3629
2023/12/06 05:22:42.00,459739.3973,5634328.6328,2946376.0931
2023/12/06 05:22:43.00,459739.3647,5634326.6452,2946369.9876
2023/12/06 05:22:44.00,459737.6171,5634342.164,2946367.5504
2023/12/06 05:22:45.00,459738.6468,5634334.8885,2946358.3416
2023/12/06 05:22:46.00,459744.5656,5634339.0768,2946352.8779
2023/12/06 05:22:47.00,459744.2777,5634338.962,2946345.6252
2023/12/06 05:22:48.00,459746.9113,5634346.7861,2946340.0981
2023/12/06 05:22:49.00,459748.0387,5634349.9662,2946333.7718
2023/12/06 05:22:50.00,459748.8131,5634353.392,2946326.9901
2023/12/06 05:22:51.00,459749.236,5634356.8286,2946320.0274
2023/12/06 05:22:52.00,459749.3676,5634360.2452,2946313.3142
2023/12/06 05:22:53.00,459749.5592,5634363.4287,2946306.9811
2023/12/06 05:22:54.00,459749.7203,5634366.426,2946301.001
2023/12/06 05:22:55.00,459748.0316,5634366.4709,2946294.6112
2023/12/06 05:22:56.00,459746.3325,5634375.8005,2946293.1929
2023/12/06 05:22:57.00,459746.7581,5634362.4667,2946285.6092
2023/12/06 05:22:58.00,459749.3691,5634378.9228,2946289.1026
2023/12/06 05:22:59.00,459746.9905,5634383.5326,2946288.5766
2023/12/06 05:23:00.00,459747.7846,5634381.7243,2946284.8502
2023/12/06 05:23:01.00,459748.4057,5634391.2308,2946287.5791
2023/12/06 05:23:02.00,459749.0381,5634386.5735,2946285.5712
2023/12/06 05:23:03.00,459747.098,5634384.2621,2946284.0398
2023/12/06 05:23:04.00,459746.6383,5634383.45,2946282.356
2023/12/06 05:23:05.00,459745.6349,5634383.5794,2946281.9307
2023/12/06 05:23:06.00,459744.2641,5634383.5322,2946281.4462
2023/12/06 05:23:07.00,459742.5759,5634383.3863,2946282.267
2023/12/06 05:23:08.00,459739.9939,5634377.6847,2946281.1285
2023/12/06 05:23:09.00,459736.7513,5634381.589,2946277.6212
2023/12/06 05:23:10.00,459734.098,5634387.3154,2946278.3906
2023/12/06 05:23:11.00,459729.8202,5634374.7137,2946276.8993
2023/12/06 05:23:12.00,459727.6594,5634380.6028,2946278.1375
2023/12/06 05:23:13.00,459724.103,5634373.1376,2946274.3744
2023/12/06 05:23:14.00,459720.7171,5634377.3115,2946270.2393
2023/12/06 05:23:15.00,459718.7254,5634376.3473,2946269.9236
2023/12/06 05:23:16.00,459716.579,5634376.9432,2946267.3724
2023/12/06 05:23:17.00,459715.6094,5634380.3107,2946264.028
2023/12/06 05:23:18.00,459713.8458,5634381.2202,2946261.2806
2023/12/06 05:23:19.00,459711.207,5634379.8246,2946259.1144
2023/12/06 05:23:20.00,459708.4128,5634384.0585,2946256.1115
2023/12/06 05:23:21.00,459711.971,5634386.8048,2946253.4335
2023/12/06 05:23:22.00,459706.3698,5634381.4201,2946248.2602
2023/12/06 05:23:23.00,459706.6134,5634382.3716,2946247.4433
2023/12/06 05:23:24.00,459705.3921,5634385.7115,2946246.9991
2023/12/06 05:23:25.00,459699.3576,5634382.6275,2946244.8564
2023/12/06 05:23:26.00,459702.3722,5634388.1461,2946244.3286
2023/12/06 05:23:27.00,459700.3866,5634384.7339,2946240.3289
2023/12/06 05:23:28.00,459699.4827,5634384.3593,2946239.1921
2023/12/06 05:23:29.00,459703.0682,5634389.9642,2946239.568
2023/12/06 05:23:30.00,459699.8502,5634395.2552,2946237.8629
2023/12/06 05:23:31.00,459701.88,5634388.8398,2946236.9619
2023/12/06 05:23:32.00,459703.8611,5634393.8548,2946239.0936
2023/12/06 05:23:33.00,459700.3371,5634385.6526,2946235.6783
2023/12/06 05:23:34.00,459700.3641,5634385.6937,2946235.6408
2023/12/06 05:23:35.00,459700.4356,5634385.7448,2946235.5524
2023/12/06 05:23:36.00,459705.875,5634385.8837,2946235.5641
2023/12/06 05:23:37.00,459705.9904,5634385.9099,2946235.4295
2023/12/06 05:23:38.00,459702.6063,5634389.4414,2946237.8811
2023/12/06 05:23:39.00,459701.2382,5634395.9928,2946235.9593
2023/12/06 05:23:40.00,459707.4893,5634391.7523,2946237.3023
2023/12/06 05:23:41.00,459702.1897,5634386.1922,2946234.4583
2023/12/06 05:23:42.00,459708.0398,5634389.4714,2946235.2228
2023/12/06 05:23:43.00,459705.1738,5634397.0464,2946232.8513
2023/12/06 05:23:44.00,459707.2445,5634389.9806,2946229.2711
2023/12/06 05:23:45.00,459713.4165,5634388.0995,2946225.3693
2023/12/06 05:23:46.00,459714.7189,5634393.5464,2946224.1182
2023/12/06 05:23:47.00,459717.5278,5634395.544,2946220.6082
2023/12/06 05:23:48.00,459719.1824,5634404.6082,2946217.8542
2023/12/06 05:23:49.00,459722.745,5634398.896,2946211.8334
2023/12/06 05:23:50.00,459724.3323,5634406.1481,2946208.6502
2023/12/06 05:23:51.00,459724.2897,5634404.3799,2946201.0382
2023/12/06 05:23:52.00,459729.2881,5634410.0137,2946199.9982
2023/12/06 05:23:53.00,459731.3334,5634411.5493,2946194.9594
2023/12/06 05:23:54.00,459732.7943,5634407.6621,2946189.5057
2023/12/06 05:23:55.00,459735.9224,5634414.8869,2946187.6057
2023/12/06 05:23:56.00,459737.943,5634416.4951,2946184.1186
2023/12/06 05:23:57.00,459739.1039,5634423.0497,2946180.8849
2023/12/06 05:23:58.00,459744.1393,5634414.5144,2946176.2882
2023/12/06 05:23:59.00,459745.2303,5634412.7225,2946169.3135
2023/12/06 05:24:00.00,459749.4529,5634419.0213,2946168.761
2023/12/06 05:24:01.00,459752.1024,5634419.7833,2946162.9791
2023/12/06 05:24:02.00,459752.7873,5634430.3933,2946162.847
2023/12/06 05:24:03.00,459753.7309,5634432.1443,2946159.2399
2023/12/06 05:24:04.00,459758.0335,5634434.5205,2946156.6575
2023/12/06 05:24:05.00,459755.7338,5634439.1117,2946152.2978
2023/12/06 05:24:06.00,459760.8241,5634425.3348,2946139.5441
2023/12/06 05:24:07.00,459764.2865,5634434.4319,2946141.199
2023/12/06 05:24:08.00,459765.6714,5634437.736,2946138.2787
2023/12/06 05:24:09.00,459769.1737,5634436.8591,2946135.7112
2023/12/06 05:24:10.00,459774.1516,5634433.6305,2946132.1806
2023/12/06 05:24:11.00,459772.7521,5634434.9542,2946128.8614
2023/12/06 05:24:12.00,459775.2092,5634438.9296,2946126.5244
2023/12/06 05:24:13.00,459773.9275,5634437.9611,2946122.8328
2023/12/06 05:24:17.00,459774.5225,5634443.4211,2946121.6778
2023/12/06 05:24:18.00,459772.7029,5634440.909,2946120.7702
2023/12/06 05:24:19.00,459768.4543,5634447.6521,2946118.9221
2023/12/06 05:24:20.00,459768.6396,5634443.3076,2946117.1324
2023/12/06 05:24:21.00,459763.2336,5634446.118,2946116.7646
2023/12/06 05:24:22.00,459766.0522,5634446.5911,2946112.8412
2023/12/06 05:24:23.00,459772.079,5634450.8486,2946113.8552
2023/12/06 05:24:24.00,459767.8906,5634439.1919,2946107.2776
2023/12/06 05:24:25.00,459766.7582,5634451.7073,2946109.0255
2023/12/06 05:24:26.00,459773.6408,5634444.6637,2946103.2217
2023/12/06 05:24:27.00,459771.2673,5634450.9482,2946101.5076
2023/12/06 05:24:28.00,459769.2819,5634457.0316,2946098.4041
2023/12/06 05:24:29.00,459772.044,5634456.7869,2946094.2775
2023/12/06 05:24:30.00,459764.0041,5634459.7159,2946090.4005
2023/12/06 05:24:31.00,459763.5023,5634461.9605,2946085.8698
2023/12/06 05:24:32.00,459765.4451,5634466.1907,2946081.6708
2023/12/06 05:24:33.00,459765.6248,5634468.6309,2946076.5618
2023/12/06 05:24:34.00,459766.8047,5634472.7548,2946071.7975
2023/12/06 05:24:35.00,459759.0356,5634471.8663,2946065.9701
2023/12/06 05:24:37.00,459764.034,5634472.9187,2946054.7812
2023/12/06 05:24:38.00,459761.6359,5634475.3688,2946050.6589
2023/12/06 05:24:40.00,459764.0299,5634500.586,2946051.2293
2023/12/06 05:24:41.00,459755.6813,5634483.155,2946036.7151
2023/12/06 05:24:42.00,459751.9691,5634488.8292,2946033.7972
2023/12/06 05:24:43.00,459753.1322,5634487.9556,2946027.8871
2023/12/06 05:24:44.00,459751.6565,5634490.1238,2946024.2252
2023/12/06 05:24:45.00,459750.444,5634493.9324,2946023.0423
2023/12/06 05:24:46.00,459752.6716,5634491.446,2946020.1274
2023/12/06 05:24:47.00,459752.0722,5634491.2279,2946019.2714
2023/12/06 05:24:48.00,459754.6546,5634487.6033,2946016.8884
2023/12/06 05:24:49.00,459753.6602,5634488.4091,2946016.3182
2023/12/06 05:24:50.00,459753.6707,5634492.6276,2946016.2911
2023/12/06 05:24:51.00,459753.1966,5634493.404,2946015.5966
2023/12/06 05:24:52.00,459759.3367,5634491.2988,2946014.5806
2023/12/06 05:24:53.00,459757.4416,5634496.1553,2946014.8466
2023/12/06 05:24:59.00,459775.6262,5634498.4095,2946019.9647
2023/12/06 05:25:01.00,459779.5227,5634503.451,2946025.1534
2023/12/06 05:25:02.00,459780.7078,5634497.2499,2946022.4699
2023/12/06 05:25:03.00,459781.7662,5634499.6904,2946025.063
2023/12/06 05:25:04.00,459783.2413,5634500.4477,2946026.1523
2023/12/06 05:25:05.00,459790.5054,5634496.4422,2946023.8741
2023/12/06 05:25:06.00,459793.1688,5634489.3863,2946025.1135
2023/12/06 05:25:07.00,459796.2535,5634483.7296,2946026.9942
2023/12/06 05:25:08.00,459800.1125,5634489.8306,2946031.876
2023/12/06 05:25:09.00,459804.7161,5634486.2075,2946033.4322
2023/12/06 05:25:10.00,459808.2044,5634474.6744,2946030.2879
2023/12/06 05:25:11.00,459811.8486,5634480.628,2946037.9664
2023/12/06 05:25:12.00,459815.7508,5634479.1316,2946041.9836
2023/12/06 05:25:13.00,459821.3403,5634477.6683,2946044.6345
2023/12/06 05:25:14.00,459830.5369,5634464.2218,2946036.8187
