GPST,x_y,y_y,z_y
2023/12/06 03:13:55.99,459867.5543,5634208.7028,2946590.8549
2023/12/06 03:13:56.99,459860.0574,5634210.3071,2946586.421
2023/12/06 03:13:57.99,459854.3946,5634211.1957,2946582.0779
2023/12/06 03:13:58.99,459844.9795,5634216.4467,2946581.7524
2023/12/06 03:13:59.99,459837.6701,5634217.9358,2946580.3595
2023/12/06 03:14:00.99,459830.2794,5634219.4875,2946578.8108
2023/12/06 03:14:01.99,459822.7927,5634221.095,2946577.1593
2023/12/06 03:14:02.99,459816.8947,5634219.4237,2946580.1833
2023/12/06 03:14:03.99,459810.4178,5634220.8107,2946578.7734
2023/12/06 03:14:04.99,459804.577,5634223.8168,2946578.0258
2023/12/06 03:14:05.99,459799.6415,5634223.0881,2946576.4619
2023/12/06 03:14:06.99,459795.5078,5634224.0171,2946575.4385
2023/12/06 03:14:07.99,459791.513,5634224.7674,2946571.7891
2023/12/06 03:14:08.99,459788.9158,5634225.3721,2946574.011
2023/12/06 03:14:09.99,459786.3268,5634225.8924,2946573.4254
2023/12/06 03:14:10.99,459784.4655,5634228.1241,2946573.4575
2023/12/06 03:14:11.99,459782.4746,5634226.7597,2946572.5276
2023/12/06 03:14:12.99,459780.8588,5634227.1001,2946572.1267
2023/12/06 03:14:13.99,459778.9151,5634227.4475,2946568.8993
2023/12/06 03:14:14.99,459778.0676,5634227.7408,2946571.4102
2023/12/06 03:14:15.99,459776.9052,5634228.0177,2946571.1154
2023/12/06 03:14:16.99,459775.8925,5634228.2336,2946570.8339
2023/12/06 03:14:17.99,459774.5837,5634228.4598,2946567.7508
2023/12/06 03:14:18.99,459774.3008,5634228.6218,2946570.4022
2023/12/06 03:14:19.99,459769.7597,5634232.3338,2946568.2813
2023/12/06 03:14:20.99,459770.5452,5634229.3715,2946566.6685
2023/12/06 03:14:21.99,459769.1186,5634231.5631,2946569.448
2023/12/06 03:14:22.99,459766.409,5634230.3454,2946565.5562
2023/12/06 03:14:23.99,459764.2893,5634230.898,2946567.7244
2023/12/06 03:14:24.99,459763.4676,5634219.6202,2946559.0729
2023/12/06 03:14:25.99,459755.5028,5634228.0328,2946563.5018
2023/12/06 03:14:28.99,459744.8173,5634235.0034,2946560.6031
2023/12/06 03:14:29.99,459741.2577,5634237.7402,2946560.2823
2023/12/06 03:14:30.99,459736.4735,5634235.7239,2946558.9606
2023/12/06 03:14:31.99,459732.5863,5634236.5318,2946558.1478
2023/12/06 03:14:32.99,459729.3752,5634238.293,2946559.5952
2023/12/06 03:14:33.99,459725.2387,5634244.5826,2946557.4116
2023/12/06 03:14:34.99,459717.5655,5634243.5434,2946555.8689
2023/12/06 03:14:35.99,459712.784,5634244.5145,2946554.7844
2023/12/06 03:14:36.99,459712.9523,5634244.4176,2946553.326
2023/12/06 03:14:37.99,459703.9715,5634246.5483,2946549.4636
2023/12/06 03:14:38.99,459698.7503,5634244.6513,2946549.7726
2023/12/06 03:14:39.99,459691.4828,5634249.202,2946546.3986
2023/12/06 03:14:40.99,459684.8608,5634250.6444,2946544.6903
2023/12/06 03:14:41.99,459678.6426,5634251.9938,2946543.0785
2023/12/06 03:14:42.99,459672.6459,5634253.2793,2946541.5248
2023/12/06 03:14:43.99,459666.3523,5634254.2509,2946541.5992
2023/12/06 03:14:44.99,459660.0039,5634255.9357,2946538.5258
2023/12/06 03:14:45.99,459654.6268,5634254.0538,2946541.7284
2023/12/06 03:14:46.99,459647.8344,5634255.3224,2946540.3683
2023/12/06 03:14:47.99,459640.6096,5634256.6875,2946538.8851
2023/12/06 03:14:48.99,459632.4172,5634258.1659,2946534.4519
2023/12/06 03:14:49.99,459623.4437,5634262.9483,2946530.814
2023/12/06 03:14:50.99,459616.6836,5634261.4314,2946533.5065
2023/12/06 03:14:51.99,459607.8975,5634266.1698,2946527.1428
2023/12/06 03:14:52.99,459601.7173,5634258.9894,2946528.5883
2023/12/06 03:14:53.99,459594.6988,5634268.7808,2946524.2306
2023/12/06 03:14:54.99,459590.0673,5634269.6794,2946523.2227
2023/12/06 03:14:55.99,459586.8265,5634267.3043,2946524.0932
2023/12/06 03:14:56.99,459584.0109,5634269.607,2946526.6173
2023/12/06 03:14:57.99,459579.4894,5634271.7697,2946520.8686
2023/12/06 03:14:58.99,459576.7154,5634272.3262,2946520.2487
2023/12/06 03:14:59.99,459574.2822,5634272.8315,2946519.7141
2023/12/06 03:15:00.99,459571.983,5634273.2798,2946519.2168
2023/12/06 03:15:01.99,459569.8037,5634273.696,2946518.7574
2023/12/06 03:15:02.99,459567.4294,5634274.1536,2946518.2574
2023/12/06 03:15:03.99,459564.3833,5634274.7326,2946517.6206
2023/12/06 03:15:04.99,459560.8151,5634275.4174,2946516.8756
2023/12/06 03:15:05.99,459557.7896,5634275.9737,2946516.259
2023/12/06 03:15:06.99,459555.0626,5634276.3968,2946515.8506
2023/12/06 03:15:07.99,459552.1484,5634276.6946,2946515.6779
2023/12/06 03:15:08.99,459549.7767,5634276.8384,2946515.7504
2023/12/06 03:15:09.99,459547.6962,5634276.9488,2946515.8103
2023/12/06 03:15:10.99,459545.4178,5634277.09,2946515.8989
2023/12/06 03:15:11.99,459543.1079,5634277.1961,2946516.0228
2023/12/06 03:15:12.99,459540.6793,5634277.2997,2946516.1321
2023/12/06 03:15:13.99,459537.1948,5634277.5535,2946516.1854
2023/12/06 03:15:14.99,459532.6807,5634278.094,2946515.9212
2023/12/06 03:15:15.99,459527.6537,5634278.9568,2946515.134
2023/12/06 03:15:16.99,459522.8703,5634279.9913,2946513.9699
2023/12/06 03:15:17.99,459518.1507,5634280.9732,2946512.7742
2023/12/06 03:15:18.99,459512.8113,5634282.1342,2946511.4606
2023/12/06 03:15:19.99,459506.815,5634283.3716,2946510.0064
2023/12/06 03:15:20.99,459500.1562,5634284.7535,2946508.41
2023/12/06 03:15:21.99,459492.8119,5634286.3249,2946506.6953
2023/12/06 03:15:22.99,459487.7547,5634273.093,2946501.3633
2023/12/06 03:15:23.99,459478.2421,5634289.1936,2946503.292
2023/12/06 03:15:24.99,459471.7757,5634290.5254,2946501.895
2023/12/06 03:15:25.99,459466.5008,5634291.539,2946500.8102
2023/12/06 03:15:26.99,459462.4047,5634292.3211,2946499.9667
2023/12/06 03:15:27.99,459458.6922,5634293.0299,2946499.1714
2023/12/06 03:15:28.99,459455.4965,5634293.6976,2946498.3795
2023/12/06 03:15:29.99,459453.1537,5634294.2224,2946497.7447
2023/12/06 03:15:30.99,459451.3182,5634294.6757,2946497.219
2023/12/06 03:15:31.99,459449.711,5634295.0314,2946496.7529
2023/12/06 03:15:32.99,459448.9564,5634292.2158,2946498.0528
2023/12/06 03:15:33.99,459446.7165,5634295.6916,2946495.8813
2023/12/06 03:15:34.99,459445.7233,5634295.933,2946495.6312
2023/12/06 03:15:35.99,459445.1224,5634296.0529,2946495.4652
2023/12/06 03:15:36.99,459444.6297,5634296.134,2946495.317
2023/12/06 03:15:37.99,459443.6609,5634296.4093,2946495.1223
2023/12/06 03:15:38.99,459441.7129,5634296.7505,2946494.6221
2023/12/06 03:15:39.99,459439.329,5634297.2209,2946494.1111
2023/12/06 03:15:40.99,459436.4807,5634297.7402,2946493.4977
2023/12/06 03:15:41.99,459434.2033,5634294.3575,2946495.8448
2023/12/06 03:15:42.99,459428.2285,5634296.2338,2946494.8136
2023/12/06 03:15:43.99,459423.7986,5634295.4299,2946492.0838
2023/12/06 03:15:44.99,459418.1633,5634301.1902,2946489.6605
2023/12/06 03:15:45.99,459413.2877,5634302.1134,2946488.5978
2023/12/06 03:15:46.99,459408.0379,5634303.0827,2946487.4359
2023/12/06 03:15:47.99,459401.9181,5634304.2111,2946486.2307
2023/12/06 03:15:48.99,459395.1805,5634305.4797,2946484.7995
2023/12/06 03:15:49.99,459388.1456,5634306.9144,2946483.0731
2023/12/06 03:15:50.99,459380.6591,5634308.464,2946481.2036
2023/12/06 03:15:51.99,459372.6956,5634310.0378,2946479.2934
2023/12/06 03:15:52.99,459364.4373,5634311.6313,2946477.4098
2023/12/06 03:15:53.99,459356.5653,5634313.1631,2946475.6763
2023/12/06 03:15:54.99,459349.6945,5634314.4576,2946474.1847
2023/12/06 03:15:55.99,459343.753,5634315.5462,2946472.9148
2023/12/06 03:15:56.99,459338.5349,5634316.5312,2946471.8004
2023/12/06 03:15:57.99,459334.1325,5634317.3508,2946470.803
2023/12/06 03:15:58.99,459330.7694,5634318.1392,2946469.7705
2023/12/06 03:15:59.99,459328.344,5634318.8728,2946468.7155
2023/12/06 03:16:00.99,459326.7298,5634319.4989,2946467.6699
2023/12/06 03:16:01.99,459325.7978,5634320.1134,2946466.6138
2023/12/06 03:16:02.99,459325.4594,5634320.4919,2946465.914
2023/12/06 03:16:03.99,459325.3779,5634320.6278,2946465.6523
2023/12/06 03:16:04.99,459324.9428,5634314.0444,2946463.8264
2023/12/06 03:16:05.99,459325.3208,5634320.9359,2946465.0043
2023/12/06 03:16:06.99,459324.2709,5634325.9549,2946470.5998
2023/12/06 03:16:07.99,459325.4829,5634321.4809,2946463.9595
2023/12/06 03:16:08.99,459325.5947,5634321.5827,2946463.6987
2023/12/06 03:16:09.99,459325.6093,5634321.6082,2946463.6692
2023/12/06 03:16:10.99,459325.833,5634321.835,2946463.2641
2023/12/06 03:16:11.99,459327.4668,5634319.1213,2946464.0515
2023/12/06 03:16:12.99,459328.5127,5634322.8807,2946461.07
2023/12/06 03:16:13.99,459331.7761,5634323.2348,2946460.0629
2023/12/06 03:16:14.99,459336.3929,5634323.1907,2946459.4975
2023/12/06 03:16:15.99,459341.9683,5634322.9057,2946459.2718
2023/12/06 03:16:16.99,459348.6303,5634322.1105,2946459.8039
2023/12/06 03:16:17.99,459355.0922,5634325.8829,2946467.5103
2023/12/06 03:16:18.99,459365.8383,5634315.9065,2946464.972
2023/12/06 03:16:19.99,459373.0588,5634321.8263,2946471.373
2023/12/06 03:16:20.99,459383.0959,5634315.6052,2946467.4381
2023/12/06 03:16:21.99,459391.856,5634313.9053,2946469.4461
2023/12/06 03:16:22.99,459401.8261,5634308.9351,2946473.245
2023/12/06 03:16:23.99,459409.5014,5634315.3892,2946479.8835
2023/12/06 03:16:24.99,459421.7068,5634305.2096,2946477.5164
2023/12/06 03:16:25.99,459430.1262,5634311.4871,2946484.3288
2023/12/06 03:16:26.99,459441.7867,5634304.3922,2946480.2369
2023/12/06 03:16:27.99,459450.2997,5634298.8925,2946480.8598
2023/12/06 03:16:28.99,459461.9902,5634294.1562,2946482.1679
2023/12/06 03:16:29.99,459471.7374,5634292.5403,2946483.7338
2023/12/06 03:16:30.99,459481.0354,5634290.8613,2946485.4568
2023/12/06 03:16:31.99,459489.8446,5634289.126,2946487.3635
2023/12/06 03:16:32.99,459498.2659,5634287.4172,2946489.3334
2023/12/06 03:16:33.99,459506.3202,5634285.7637,2946491.2299
2023/12/06 03:16:34.99,459514.3921,5634290.8789,2946494.601
2023/12/06 03:16:35.99,459521.2501,5634282.6825,2946494.7548
2023/12/06 03:16:36.99,459526.7103,5634293.2003,2946504.0573
2023/12/06 03:16:37.99,459532.4242,5634291.6201,2946505.2117
2023/12/06 03:16:38.99,459537.0384,5634290.923,2946506.5469
2023/12/06 03:16:39.99,459540.7761,5634290.1511,2946507.4342
2023/12/06 03:16:40.99,459548.9708,5634271.7836,2946497.8947
2023/12/06 03:16:41.99,459546.3169,5634288.7071,2946508.5792
2023/12/06 03:16:42.99,459548.1763,5634288.1682,2946508.9676
2023/12/06 03:16:43.99,459549.7848,5634276.8056,2946501.6478
2023/12/06 03:16:44.99,459549.0987,5634288.5931,2946509.5129
2023/12/06 03:16:45.99,459549.0956,5634288.5893,2946509.5113
2023/12/06 03:16:46.99,459549.0984,5634288.5978,2946509.5159
2023/12/06 03:16:47.99,459549.0954,5634288.6013,2946509.5141
2023/12/06 03:16:48.99,459549.1561,5634288.5838,2946509.5268
2023/12/06 03:16:49.99,459551.2328,5634283.2904,2946503.4811
2023/12/06 03:16:50.99,459550.9848,5634288.1824,2946509.9867
2023/12/06 03:16:51.99,459551.5953,5634288.0426,2946510.1437
2023/12/06 03:16:52.99,459551.5898,5634288.0419,2946510.1443
2023/12/06 03:16:53.99,459551.5871,5634288.0333,2946510.144
2023/12/06 03:16:54.99,459551.5905,5634288.0476,2946510.1486
2023/12/06 03:16:55.99,459552.025,5634287.9613,2946510.2488
2023/12/06 03:16:56.99,459552.7601,5634287.8476,2946510.3856
2023/12/06 03:16:57.99,459553.5596,5634287.726,2946510.502
2023/12/06 03:16:58.99,459554.5354,5634287.5828,2946510.6571
2023/12/06 03:16:59.99,459555.4188,5634287.4453,2946510.8158
2023/12/06 03:17:00.99,459555.9288,5634287.3361,2946510.9001
2023/12/06 03:17:01.99,459555.9107,5634287.3547,2946510.9013
2023/12/06 03:17:02.99,459555.9411,5634287.341,2946510.9033
2023/12/06 03:17:03.99,459556.3419,5634287.2623,2946510.9904
2023/12/06 03:17:04.99,459556.754,5634287.1806,2946511.0874
2023/12/06 03:17:05.99,459557.0784,5634287.107,2946511.1613
2023/12/06 03:17:06.99,459557.5114,5634287.0078,2946511.2633
2023/12/06 03:17:07.99,459558.1812,5634286.8729,2946511.4063
2023/12/06 03:17:08.99,459559.041,5634286.7263,2946511.5976
2023/12/06 03:17:09.99,459562.5974,5634278.2048,2946507.3063
2023/12/06 03:17:10.99,459562.8709,5634286.0055,2946512.041
2023/12/06 03:17:11.99,459564.9019,5634285.6483,2946512.4467
2023/12/06 03:17:12.99,459567.1332,5634284.8809,2946512.8258
2023/12/06 03:17:13.99,459569.8558,5634284.5594,2946513.6245
2023/12/06 03:17:14.99,459573.2088,5634284.0273,2946514.4932
2023/12/06 03:17:15.99,459576.8659,5634283.3366,2946515.2857
2023/12/06 03:17:16.99,459580.5305,5634282.6234,2946516.0247
2023/12/06 03:17:17.99,459584.1554,5634281.9231,2946516.7726
2023/12/06 03:17:18.99,459587.4447,5634281.2837,2946517.4863
2023/12/06 03:17:19.99,459590.1081,5634280.7417,2946518.0586
2023/12/06 03:17:20.99,459592.3233,5634280.3331,2946518.6048
2023/12/06 03:17:21.99,459594.3914,5634279.9005,2946519.1126
2023/12/06 03:17:22.99,459596.6508,5634279.4166,2946519.6695
2023/12/06 03:17:23.99,459599.2556,5634278.9044,2946520.2727
2023/12/06 03:17:24.99,459602.0752,5634278.362,2946520.8923
2023/12/06 03:17:25.99,459604.5717,5634277.8721,2946521.4012
2023/12/06 03:17:26.99,459610.5334,5634258.8058,2946512.8011
2023/12/06 03:17:27.99,459609.9085,5634276.9146,2946522.4601
2023/12/06 03:17:28.99,459612.5504,5634276.4254,2946522.9265
2023/12/06 03:17:29.99,459614.586,5634276.0326,2946523.3289
2023/12/06 03:17:30.99,459616.6399,5634275.6256,2946523.7765
2023/12/06 03:17:31.99,459619.3673,5634275.0886,2946524.3663
2023/12/06 03:17:32.99,459623.1244,5634274.3574,2946525.1646
2023/12/06 03:17:33.99,459628.1158,5634273.4077,2946526.225
2023/12/06 03:17:34.99,459634.0887,5634272.1961,2946527.6312
2023/12/06 03:17:35.99,459640.1129,5634270.9406,2946529.12
2023/12/06 03:17:36.99,459645.9969,5634269.6907,2946530.5571
2023/12/06 03:17:37.99,459651.9412,5634268.4737,2946531.916
2023/12/06 03:17:38.99,459658.6679,5634267.1086,2946533.4338
2023/12/06 03:17:39.99,459665.8119,5634265.6518,2946535.0813
2023/12/06 03:17:40.99,459672.5056,5634264.3028,2946536.6327
2023/12/06 03:17:41.99,459678.8993,5634262.9653,2946538.1668
2023/12/06 03:17:42.99,459685.3552,5634261.5624,2946539.8337
2023/12/06 03:17:43.99,459692.2162,5634259.9803,2946541.7914
2023/12/06 03:17:44.99,459699.0284,5634258.378,2946543.7854
2023/12/06 03:17:45.99,459705.385,5634256.96,2946545.5512
2023/12/06 03:17:46.99,459711.0596,5634255.7387,2946546.9603
2023/12/06 03:17:47.99,459715.6007,5634254.7493,2946547.9887
2023/12/06 03:17:48.99,459719.7889,5634253.9202,2946548.9114
2023/12/06 03:17:49.99,459723.9045,5634253.0293,2946549.6854
2023/12/06 03:17:50.99,459727.7413,5634252.2942,2946550.4754
2023/12/06 03:17:51.99,459733.7542,5634241.3308,2946546.3001
2023/12/06 03:17:52.99,459735.752,5634250.7385,2946552.2814
2023/12/06 03:17:53.99,459740.077,5634249.8006,2946553.366
2023/12/06 03:17:54.99,459746.5399,5634238.707,2946549.6377
2023/12/06 03:17:55.99,459749.1655,5634247.6193,2946555.8173
2023/12/06 03:17:58.99,459765.5864,5634244.2871,2946559.073
2023/12/06 03:17:59.99,459771.5571,5634237.3116,2946559.0867
2023/12/06 03:18:00.99,459777.7842,5634236.0354,2946560.3818
2023/12/06 03:18:01.99,459783.5942,5634234.8444,2946561.5792
2023/12/06 03:18:02.99,459789.3866,5634238.9478,2946565.5539
2023/12/06 03:18:03.99,459794.2338,5634237.8418,2946566.6928
2023/12/06 03:18:04.99,459798.1124,5634237.0302,2946567.6988
2023/12/06 03:18:05.99,459799.8035,5634238.1104,2946568.7053
2023/12/06 03:18:06.99,459803.7239,5634235.8546,2946568.864
2023/12/06 03:18:07.99,459805.8736,5634235.4079,2946569.3061
2023/12/06 03:18:08.99,459807.9333,5634234.9951,2946569.7525
2023/12/06 03:18:09.99,459809.8534,5634234.5691,2946570.2131
2023/12/06 03:18:10.99,459811.7145,5634234.167,2946570.6573
2023/12/06 03:18:11.99,459813.4356,5634233.7984,2946571.043
2023/12/06 03:18:12.99,459814.6221,5634233.5679,2946571.304
2023/12/06 03:18:13.99,459815.6546,5634233.3561,2946571.5124
2023/12/06 03:18:14.99,459816.6617,5634233.1898,2946571.7112
2023/12/06 03:18:15.99,459817.6606,5634232.9393,2946571.9145
2023/12/06 03:18:16.99,459818.8967,5634232.6746,2946572.1979
2023/12/06 03:18:17.99,459820.7042,5634232.2854,2946572.6353
2023/12/06 03:18:18.99,459823.1573,5634231.7395,2946573.2193
2023/12/06 03:18:19.99,459826.2359,5634231.0745,2946573.9457
2023/12/06 03:18:20.99,459829.8472,5634230.291,2946574.778
2023/12/06 03:18:21.99,459833.6075,5634229.4442,2946575.6491
2023/12/06 03:18:22.99,459837.4551,5634228.604,2946576.5561
2023/12/06 03:18:23.99,459841.1891,5634227.7024,2946577.4746
2023/12/06 03:18:24.99,459844.8581,5634226.8543,2946578.4173
2023/12/06 03:18:25.99,459848.6726,5634226.0163,2946579.2793
2023/12/06 03:18:26.99,459852.6728,5634225.182,2946580.091
2023/12/06 03:18:27.99,459857.1212,5634224.2882,2946580.9499
2023/12/06 03:18:28.99,459862.1787,5634223.2557,2946581.8739
2023/12/06 03:18:29.99,459867.8521,5634222.1084,2946582.8867
2023/12/06 03:18:30.99,459874.1155,5634220.8074,2946584.0357
2023/12/06 03:18:31.99,459880.3719,5634219.4877,2946585.2221
2023/12/06 03:18:32.99,459886.5961,5634218.1881,2946586.4554
2023/12/06 03:18:33.99,459893.3754,5634216.7329,2946587.9242
2023/12/06 03:18:34.99,459900.3572,5634215.1418,2946589.5906
2023/12/06 03:18:35.99,459907.308,5634213.504,2946591.2599
2023/12/06 03:18:36.99,459914.3763,5634211.8305,2946592.9638
2023/12/06 03:18:37.99,459921.6495,5634210.108,2946594.7722
2023/12/06 03:18:38.99,459929.6278,5634208.217,2946596.7384
2023/12/06 03:18:39.99,459937.9669,5634206.1794,2946598.8038
2023/12/06 03:18:40.99,459946.6253,5634204.1721,2946600.7645
2023/12/06 03:18:41.99,459955.6931,5634202.2515,2946602.4189
2023/12/06 03:18:42.99,459965.0691,5634200.3464,2946603.9777
2023/12/06 03:18:43.99,459974.496,5634198.3809,2946605.7581
2023/12/06 03:18:44.99,459983.6978,5634196.2777,2946607.6237
2023/12/06 03:18:45.99,459992.8621,5634194.172,2946609.6087
2023/12/06 03:18:46.99,460002.1325,5634192.0114,2946611.6682
2023/12/06 03:18:47.99,460011.3398,5634189.8889,2946613.62
2023/12/06 03:18:48.99,460023.6366,5634175.3066,2946609.1606
2023/12/06 03:18:49.99,460029.2258,5634185.8618,2946617.3302
2023/12/06 03:18:50.99,460037.9371,5634183.8974,2946619.1512
2023/12/06 03:18:51.99,460046.4771,5634181.9261,2946620.9929
2023/12/06 03:18:52.99,460054.8755,5634179.9689,2946622.8359
2023/12/06 03:18:53.99,460063.1819,5634178.0339,2946624.5401
2023/12/06 03:18:54.99,460071.6062,5634176.0917,2946626.1353
2023/12/06 03:18:55.99,460080.3383,5634174.114,2946627.7826
2023/12/06 03:18:56.99,460089.0959,5634172.1688,2946629.507
2023/12/06 03:18:57.99,460097.6924,5634170.2892,2946631.295
2023/12/06 03:18:58.99,460106.1264,5634168.3897,2946633.096
2023/12/06 03:18:59.99,460117.7229,5634153.9119,2946628.6893
2023/12/06 03:19:00.99,460122.5266,5634164.5103,2946637.0343
2023/12/06 03:19:01.99,460130.3609,5634162.6016,2946639.1399
2023/12/06 03:19:02.99,460138.0289,5634160.6027,2946641.2261
2023/12/06 03:19:03.99,460145.5499,5634158.662,2946643.3223
2023/12/06 03:19:04.99,460156.9082,5634147.326,2946643.2708
2023/12/06 03:19:05.99,460161.5452,5634154.8127,2946647.557
2023/12/06 03:19:06.99,460169.0061,5634147.4736,2946647.8068
2023/12/06 03:19:07.99,460177.0393,5634150.6943,2946652.163
2023/12/06 03:19:08.99,460184.5494,5634148.5709,2946654.479
2023/12/06 03:19:09.99,460192.081,5634146.5163,2946656.763
2023/12/06 03:19:10.99,460199.7688,5634144.415,2946659.058
2023/12/06 03:19:11.99,460207.5985,5634142.2133,2946661.5292
2023/12/06 03:19:12.99,460215.5151,5634139.8934,2946664.1762
2023/12/06 03:19:13.99,460223.4396,5634137.4906,2946666.9855
2023/12/06 03:19:14.99,460231.2143,5634134.9937,2946669.9439
2023/12/06 03:19:15.99,460241.0595,5634124.0156,2946668.4861
2023/12/06 03:19:16.99,460250.3045,5634119.9461,2946673.691
2023/12/06 03:19:17.99,460254.2251,5634127.3433,2946679.0914
2023/12/06 03:19:18.99,460261.3202,5634125.0358,2946681.9983
2023/12/06 03:19:19.99,460267.8663,5634122.8797,2946684.719
2023/12/06 03:19:20.99,460276.2338,5634112.3479,2946682.8637
2023/12/06 03:19:21.99,460283.7173,5634109.2677,2946687.8917
2023/12/06 03:19:22.99,460289.6514,5634107.1882,2946690.4768
2023/12/06 03:19:23.99,460294.0009,5634106.3007,2946690.7078
2023/12/06 03:19:24.99,460300.9507,5634103.3532,2946695.6965
2023/12/06 03:19:25.99,460302.4353,5634105.6192,2946698.3743
2023/12/06 03:19:26.99,460310.1264,5634100.6749,2946698.3534
2023/12/06 03:19:27.99,460316.2101,5634097.9604,2946703.1182
2023/12/06 03:19:28.99,460320.9308,5634097.0647,2946700.3388
2023/12/06 03:19:29.99,460320.9981,5634099.0554,2946707.6277
2023/12/06 03:19:30.99,460329.5329,5634092.9544,2946709.3161
2023/12/06 03:19:31.99,460330.4987,5634095.9254,2946711.9114
2023/12/06 03:19:32.99,460338.3797,5634091.2484,2946711.3513
2023/12/06 03:19:33.99,460345.4862,5634088.8927,2946715.3457
2023/12/06 03:19:34.99,460351.6227,5634087.5929,2946716.7806
2023/12/06 03:19:35.99,460356.8709,5634087.2659,2946715.9707
2023/12/06 03:19:36.99,460363.7944,5634085.7754,2946717.7565
2023/12/06 03:19:37.99,460370.6643,5634084.1793,2946719.8449
2023/12/06 03:19:38.99,460378.3522,5634074.5668,2946721.6793
