GPST,x_y,y_y,z_y
2023/12/06 11:45:13.01,459828.0026,5634227.2074,2946568.989
2023/12/06 11:45:14.01,459822.4846,5634234.3491,2946570.8729
2023/12/06 11:45:15.01,459836.2652,5634217.6543,2946567.1837
2023/12/06 11:45:16.01,459839.5931,5634217.3396,2946569.4675
2023/12/06 11:45:17.01,459842.2527,5634216.446,2946571.3913
2023/12/06 11:45:18.01,459849.0418,5634211.3726,2946568.0028
2023/12/06 11:45:19.01,459846.4459,5634215.5268,2946572.3672
2023/12/06 11:45:20.01,459848.5941,5634222.2493,2946573.758
2023/12/06 11:45:21.01,459849.4834,5634220.2016,2946572.1543
2023/12/06 11:45:22.01,459852.1599,5634214.2781,2946573.7917
2023/12/06 11:45:23.01,459855.8213,5634213.4321,2946574.703
2023/12/06 11:45:29.01,459882.5639,5634207.2072,2946581.0777
2023/12/06 11:45:30.01,459889.473,5634205.6867,2946582.6708
2023/12/06 11:45:31.01,459897.3214,5634203.9094,2946584.4283
2023/12/06 11:45:32.01,459905.9046,5634202.0394,2946586.3137
2023/12/06 11:45:33.01,459915.5383,5634206.9961,2946589.2465
2023/12/06 11:45:34.01,459924.5727,5634204.9942,2946591.1851
2023/12/06 11:45:35.01,459933.6863,5634203.0008,2946593.14
2023/12/06 11:45:36.01,459942.2519,5634193.861,2946594.0453
2023/12/06 11:45:37.01,459951.2508,5634191.8364,2946595.9819
2023/12/06 11:45:38.01,459960.7358,5634196.8637,2946598.9144
2023/12/06 11:45:39.01,459969.3862,5634194.8946,2946600.7217
2023/12/06 11:45:40.01,459977.0238,5634188.5157,2946601.3663
2023/12/06 11:45:41.01,459988.7414,5634180.5447,2946601.5785
2023/12/06 11:45:42.01,459997.675,5634178.5197,2946603.4078
2023/12/06 11:45:43.01,460004.9433,5634186.8523,2946608.206
2023/12/06 11:45:44.01,460015.042,5634174.4832,2946607.168
2023/12/06 11:45:45.01,460020.8551,5634178.5246,2946610.6633
2023/12/06 11:45:46.01,460029.701,5634177.8195,2946611.9384
2023/12/06 11:45:47.01,460037.8054,5634172.1588,2946614.3679
2023/12/06 11:45:48.01,460045.8493,5634170.3047,2946616.0512
2023/12/06 11:45:49.01,460054.4928,5634175.5644,2946618.7354
2023/12/06 11:45:50.01,460061.2166,5634169.3811,2946619.0441
2023/12/06 11:45:51.01,460069.5817,5634164.9417,2946620.6443
2023/12/06 11:45:52.01,460078.1325,5634170.1523,2946623.1811
2023/12/06 11:45:53.01,460084.4049,5634169.3513,2946625.2443
2023/12/06 11:45:54.01,460089.9263,5634162.8939,2946624.3516
2023/12/06 11:45:55.01,460100.5723,5634157.9224,2946626.8622
2023/12/06 11:45:56.01,460108.6894,5634163.2147,2946629.6475
2023/12/06 11:45:57.01,460116.186,5634161.4245,2946631.4739
2023/12/06 11:45:58.01,460122.6467,5634155.2561,2946632.1862
2023/12/06 11:45:59.01,460131.3097,5634157.854,2946635.1982
2023/12/06 11:46:00.01,460139.3348,5634155.314,2946636.6771
2023/12/06 11:46:01.00,460146.1549,5634154.2473,2946638.8824
2023/12/06 11:46:02.01,460152.9169,5634149.1713,2946639.0615
2023/12/06 11:46:03.01,460160.2183,5634143.6659,2946641.7293
2023/12/06 11:46:04.01,460168.355,5634148.8103,2946644.8421
2023/12/06 11:46:05.01,460175.0454,5634139.9257,2946645.9231
2023/12/06 11:46:06.01,460183.0313,5634144.9559,2946649.1037
2023/12/06 11:46:07.01,460189.6744,5634139.7128,2946649.5869
2023/12/06 11:46:08.01,460197.4796,5634140.9552,2946653.5315
2023/12/06 11:46:09.01,460204.6123,5634138.8767,2946655.8463
2023/12/06 11:46:10.01,460211.6664,5634136.7804,2946658.3159
2023/12/06 11:46:11.01,460218.6303,5634134.565,2946660.8965
2023/12/06 11:46:12.01,460225.5033,5634132.3748,2946663.5363
2023/12/06 11:46:13.01,460231.3018,5634123.1815,2946665.1041
2023/12/06 11:46:14.01,460238.2008,5634128.0252,2946668.8081
2023/12/06 11:46:15.01,460244.524,5634125.9246,2946671.3063
2023/12/06 11:46:16.01,460251.302,5634123.7183,2946673.8668
2023/12/06 11:46:17.01,460258.5147,5634121.4238,2946676.6361
2023/12/06 11:46:18.01,460265.8005,5634119.1035,2946679.5469
2023/12/06 11:46:19.01,460272.9362,5634116.7083,2946682.5468
2023/12/06 11:46:20.01,460278.7117,5634109.9803,2946684.3686
2023/12/06 11:46:21.01,460285.7935,5634105.2288,2946687.5295
2023/12/06 11:46:22.01,460292.3613,5634102.8505,2946690.4425
2023/12/06 11:46:23.01,460298.8167,5634100.5938,2946693.4542
2023/12/06 11:46:24.01,460305.4738,5634105.5166,2946697.2927
2023/12/06 11:46:25.01,460310.7403,5634103.7036,2946699.7724
2023/12/06 11:46:26.01,460315.5116,5634102.1021,2946702.0139
2023/12/06 11:46:27.01,460318.6481,5634096.298,2946702.8616
2023/12/06 11:46:28.01,460322.5777,5634094.974,2946704.6789
2023/12/06 11:46:29.01,460325.2477,5634094.0861,2946705.9135
2023/12/06 11:46:30.01,460328.0409,5634097.9134,2946707.7836
2023/12/06 11:46:31.01,460329.5205,5634097.4572,2946708.3927
2023/12/06 11:46:32.01,460330.8415,5634097.0335,2946708.9347
2023/12/06 11:46:33.01,460331.064,5634092.2441,2946708.3228
2023/12/06 11:46:34.01,460334.2337,5634096.0573,2946710.354
2023/12/06 11:46:35.01,460335.2254,5634091.0319,2946710.0149
2023/12/06 11:46:36.01,460338.47,5634094.739,2946711.9929
2023/12/06 11:46:37.01,460339.1184,5634087.5924,2946711.6336
2023/12/06 11:46:38.01,460339.7918,5634089.7045,2946711.8389
2023/12/06 11:46:39.01,460341.4212,5634093.9054,2946713.1946
2023/12/06 11:46:40.01,460340.7655,5634089.4441,2946712.2355
2023/12/06 11:46:41.01,460343.4299,5634093.3023,2946713.8129
2023/12/06 11:46:42.01,460345.0961,5634089.6037,2946712.7975
2023/12/06 11:46:43.01,460346.8515,5634087.9313,2946713.9757
2023/12/06 11:46:44.01,460349.341,5634087.3597,2946714.6314
2023/12/06 11:46:45.01,460352.5784,5634087.958,2946714.7526
2023/12/06 11:46:46.01,460355.6408,5634090.7274,2946716.8052
2023/12/06 11:46:47.01,460356.75,5634086.0781,2946715.8122
2023/12/06 11:46:48.01,460359.3499,5634086.997,2946715.4456
2023/12/06 11:46:49.01,460360.9342,5634086.7683,2946715.6768
2023/12/06 11:46:50.01,460361.3549,5634085.4533,2946716.3931
2023/12/06 11:46:51.01,460362.7931,5634089.7271,2946717.6212
2023/12/06 11:46:52.01,460363.0085,5634089.7,2946717.673
2023/12/06 11:46:53.01,460362.4995,5634085.2131,2946716.6279
2023/12/06 11:46:54.01,460362.8181,5634085.1746,2946716.7071
2023/12/06 11:46:55.01,460363.9919,5634089.4972,2946717.8692
2023/12/06 11:46:56.01,460362.8842,5634085.1701,2946716.7243
2023/12/06 11:46:57.01,460364.1813,5634089.4579,2946717.9116
2023/12/06 11:46:58.01,460364.5166,5634089.3889,2946717.9764
2023/12/06 11:46:59.01,460363.6013,5634085.0287,2946716.8791
2023/12/06 11:47:00.01,460365.9253,5634086.8204,2946718.0221
2023/12/06 11:47:01.00,460366.3127,5634089.0505,2946718.4679
2023/12/06 11:47:02.01,460369.5653,5634085.1475,2946719.6159
2023/12/06 11:47:03.01,460369.1002,5634081.3035,2946719.0242
2023/12/06 11:47:04.01,460370.4096,5634083.2024,2946719.5219
2023/12/06 11:47:05.01,460373.1045,5634080.0661,2946720.7801
2023/12/06 11:47:06.01,460376.4983,5634078.9614,2946722.3344
2023/12/06 11:47:07.01,460381.1357,5634077.5659,2946724.5149
2023/12/06 11:47:08.01,460386.6866,5634075.8048,2946727.1217
2023/12/06 11:47:09.01,460383.9757,5634092.0149,2946731.4797
2023/12/06 11:47:14.01,460424.484,5634065.846,2946744.3996
2023/12/06 11:47:15.01,460430.8945,5634066.7329,2946746.3389
2023/12/06 11:47:16.01,460434.7285,5634060.9166,2946747.7005
2023/12/06 11:47:17.01,460439.7251,5634061.1183,2946750.4911
2023/12/06 11:47:18.01,460446.2171,5634060.5288,2946756.4744
2023/12/06 11:47:19.01,460451.3236,5634053.6309,2946758.5219
2023/12/06 11:47:20.01,460457.7858,5634051.2146,2946762.2427
2023/12/06 11:47:21.01,460464.6492,5634048.8444,2946765.7349
2023/12/06 11:47:22.01,460471.852,5634049.8126,2946768.3983
2023/12/06 11:47:23.01,460478.6804,5634044.0553,2946772.7859
2023/12/06 11:47:24.01,460485.7071,5634043.7354,2946776.1946
2023/12/06 11:47:25.01,460494.2526,5634038.7381,2946780.4114
2023/12/06 11:47:26.01,460504.7862,5634040.9193,2946785.1917
2023/12/06 11:47:27.01,460511.8501,5634035.0209,2946788.4649
2023/12/06 11:47:28.01,460521.3464,5634033.1337,2946792.3962
2023/12/06 11:47:29.01,460530.4254,5634030.0746,2946796.7409
2023/12/06 11:47:30.01,460538.8084,5634023.6575,2946801.6052
2023/12/06 11:47:31.01,460546.9812,5634020.9084,2946805.5693
2023/12/06 11:47:32.01,460554.8237,5634018.2109,2946809.4128
2023/12/06 11:47:33.01,460563.5349,5634022.1624,2946814.1213
2023/12/06 11:47:34.01,460570.3541,5634015.1705,2946816.7305
2023/12/06 11:47:35.01,460578.6541,5634012.4065,2946820.6588
2023/12/06 11:47:36.01,460587.3588,5634007.3234,2946824.9009
2023/12/06 11:47:37.01,460595.7019,5634004.5269,2946828.9046
2023/12/06 11:47:38.01,460603.5885,5634004.0065,2946832.6465
2023/12/06 11:47:39.01,460611.5364,5634001.2643,2946836.5699
2023/12/06 11:47:40.01,460619.5665,5633996.2994,2946840.6947
2023/12/06 11:47:41.01,460626.6914,5633996.0186,2946844.1384
2023/12/06 11:47:42.01,460634.3218,5633991.2573,2946847.8959
2023/12/06 11:47:43.01,460640.9236,5633991.3022,2946850.8393
2023/12/06 11:47:44.01,460647.684,5633986.8986,2946853.9683
2023/12/06 11:47:45.01,460653.1768,5633987.3631,2946856.2996
2023/12/06 11:47:46.01,460658.4885,5633985.5756,2946858.7939
2023/12/06 11:47:47.01,460663.3532,5633983.8454,2946861.1767
2023/12/06 11:47:48.01,460668.0734,5633982.0516,2946863.8659
2023/12/06 11:47:49.01,460673.1288,5633980.0287,2946866.9143
2023/12/06 11:47:50.01,460680.3668,5633979.9489,2946870.7749
2023/12/06 11:47:51.01,460684.3334,5633973.9293,2946872.5575
2023/12/06 11:47:52.01,460689.8845,5633972.1579,2946875.0537
2023/12/06 11:47:53.01,460695.3346,5633970.3437,2946877.6092
2023/12/06 11:47:54.01,460700.3479,5633970.8181,2946879.9973
2023/12/06 11:47:55.01,460707.6014,5633970.8474,2946883.6442
2023/12/06 11:47:56.01,460711.4329,5633964.9054,2946885.3989
2023/12/06 11:47:57.01,460718.3539,5633967.3217,2946888.6763
2023/12/06 11:47:58.01,460721.7688,5633963.7418,2946890.1232
2023/12/06 11:47:59.01,460727.5637,5633959.6457,2946892.9428
2023/12/06 11:48:00.01,460734.9334,5633961.914,2946896.4736
2023/12/06 11:48:01.00,460739.0315,5633958.1258,2946898.2147
2023/12/06 11:48:02.01,460744.7283,5633956.2323,2946900.8525
2023/12/06 11:48:03.01,460750.726,5633952.0091,2946903.8711
2023/12/06 11:48:04.01,460756.5571,5633949.9696,2946906.8364
2023/12/06 11:48:05.01,460762.797,5633947.7938,2946910.0884
2023/12/06 11:48:06.01,460770.9781,5633949.6295,2946914.247
2023/12/06 11:48:07.01,460775.4139,5633945.5866,2946916.3905
2023/12/06 11:48:08.01,460781.6755,5633941.2798,2946919.601
2023/12/06 11:48:09.01,460787.1006,5633941.6708,2946922.143
2023/12/06 11:48:10.01,460794.5637,5633941.6609,2946925.8711
2023/12/06 11:48:11.01,460799.4258,5633940.0541,2946928.211
2023/12/06 11:48:12.01,460801.9999,5633934.5305,2946929.4305
2023/12/06 11:48:13.01,460805.7934,5633933.2999,2946931.2573
2023/12/06 11:48:14.01,460808.3507,5633934.675,2946932.4103
2023/12/06 11:48:15.01,460809.9355,5633928.624,2946931.9559
2023/12/06 11:48:16.01,460812.0333,5633931.2773,2946934.3064
2023/12/06 11:48:17.01,460814.7472,5633935.0372,2946935.6376
2023/12/06 11:48:18.01,460813.8617,5633932.8737,2946935.0874
2023/12/06 11:48:19.01,460815.3651,5633930.1576,2946935.91
2023/12/06 11:48:20.01,460818.1674,5633933.8996,2946937.2985
2023/12/06 11:48:21.01,460817.4123,5633931.6763,2946936.8224
2023/12/06 11:48:22.01,460818.8359,5633928.9856,2946937.6021
2023/12/06 11:48:23.01,460819.8047,5633928.6599,2946938.0833
2023/12/06 11:48:24.01,460820.6609,5633928.361,2946938.513
2023/12/06 11:48:25.01,460821.4404,5633928.1204,2946938.9062
2023/12/06 11:48:26.01,460821.8242,5633930.1463,2946938.9917
2023/12/06 11:48:27.01,460822.8612,5633927.6754,2946939.5497
2023/12/06 11:48:28.01,460823.0835,5633929.8031,2946939.5092
2023/12/06 11:48:29.01,460825.1997,5633931.5704,2946940.6418
2023/12/06 11:48:30.01,460825.2453,5633931.5505,2946940.6562
2023/12/06 11:48:31.01,460823.663,5633929.6269,2946939.7685
2023/12/06 11:48:32.01,460826.5311,5633931.1007,2946941.2768
2023/12/06 11:48:33.01,460826.1446,5633926.4681,2946941.2746
2023/12/06 11:48:34.01,460827.1675,5633925.7665,2946942.4904
2023/12/06 11:48:35.01,460827.5086,5633924.8298,2946944.1746
2023/12/06 11:48:36.01,460826.941,5633923.9668,2946945.934
2023/12/06 11:48:37.01,460825.3869,5633925.6616,2946947.145
2023/12/06 11:48:38.01,460823.7842,5633922.9061,2946948.6018
2023/12/06 11:48:39.01,460821.0001,5633922.7629,2946949.425
2023/12/06 11:48:40.01,460816.9439,5633922.9239,2946949.826
2023/12/06 11:48:41.01,460811.7957,5633923.708,2946949.0072
2023/12/06 11:48:42.01,460805.8858,5633925.118,2946947.1394
2023/12/06 11:48:43.01,460799.2211,5633926.9105,2946944.6157
2023/12/06 11:48:44.01,460792.0908,5633929.2531,2946941.3023
2023/12/06 11:48:45.01,460784.914,5633931.6587,2946937.7288
2023/12/06 11:48:46.01,460777.7952,5633934.0642,2946934.1402
2023/12/06 11:48:47.01,460770.1847,5633936.5992,2946930.3393
2023/12/06 11:48:48.01,460761.9562,5633939.3247,2946926.3342
2023/12/06 11:48:49.01,460753.2458,5633942.0711,2946922.4157
2023/12/06 11:48:50.01,460744.4035,5633944.8844,2946918.3002
2023/12/06 11:48:51.01,460735.6403,5633947.7844,2946914.1245
2023/12/06 11:48:52.01,460726.8427,5633950.6991,2946909.9486
2023/12/06 11:48:53.01,460718.1822,5633953.5902,2946905.8592
2023/12/06 11:48:54.01,460709.5467,5633956.4666,2946901.7847
2023/12/06 11:48:55.01,460700.9987,5633959.3191,2946897.7584
2023/12/06 11:48:56.01,460692.7877,5633962.0716,2946893.8453
2023/12/06 11:48:57.01,460684.8589,5633964.7767,2946890.0195
2023/12/06 11:48:58.01,460676.9886,5633967.5033,2946886.1497
2023/12/06 11:48:59.01,460669.1237,5633970.1968,2946882.2802
2023/12/06 11:49:00.01,460661.2413,5633972.857,2946878.4357
2023/12/06 11:49:01.00,460653.3048,5633975.6526,2946874.5004
2023/12/06 11:49:02.01,460645.1844,5633978.3962,2946870.5184
2023/12/06 11:49:03.01,460636.9992,5633981.2248,2946866.5143
2023/12/06 11:49:04.01,460628.9034,5633984.0074,2946862.5252
2023/12/06 11:49:05.01,460620.8947,5633986.8048,2946858.5188
2023/12/06 11:49:06.01,460612.91,5633989.5636,2946854.5385
2023/12/06 11:49:07.01,460604.883,5633992.295,2946850.6287
2023/12/06 11:49:08.01,460596.8121,5633994.99,2946846.8426
2023/12/06 11:49:09.01,460588.8196,5633997.694,2946842.9865
2023/12/06 11:49:10.01,460580.9071,5634000.4867,2946839.0811
2023/12/06 11:49:11.01,460572.9772,5634003.1898,2946835.2492
2023/12/06 11:49:12.01,460565.0157,5634005.8189,2946831.4908
2023/12/06 11:49:13.01,460557.1341,5634008.4992,2946827.713
2023/12/06 11:49:14.01,460549.2762,5634011.1492,2946823.9284
2023/12/06 11:49:15.01,460541.4788,5634013.8015,2946820.1312
2023/12/06 11:49:16.01,460533.8795,5634016.4075,2946816.4003
2023/12/06 11:49:17.01,460526.4457,5634018.9666,2946812.791
2023/12/06 11:49:18.01,460519.151,5634021.4271,2946809.2864
2023/12/06 11:49:19.01,460511.9775,5634023.8421,2946805.8688
2023/12/06 11:49:20.01,460504.9235,5634026.2166,2946802.5206
2023/12/06 11:49:21.01,460497.9529,5634028.5149,2946799.2377
2023/12/06 11:49:22.01,460491.037,5634030.779,2946796.0031
2023/12/06 11:49:23.01,460484.2195,5634033.0572,2946792.791
2023/12/06 11:49:24.01,460477.4773,5634035.3105,2946789.5785
2023/12/06 11:49:25.01,460470.8237,5634037.5768,2946786.3362
2023/12/06 11:49:26.01,460464.6731,5634039.6969,2946783.3117
2023/12/06 11:49:27.01,460458.6492,5634043.8844,2946780.2195
2023/12/06 11:49:28.01,460453.0991,5634045.8181,2946777.4661
2023/12/06 11:49:29.01,460448.2246,5634045.3945,2946775.1293
2023/12/06 11:49:30.01,460443.4672,5634047.0107,2946772.7542
2023/12/06 11:49:31.01,460438.8351,5634048.6087,2946770.4534
2023/12/06 11:49:32.01,460434.5983,5634050.0394,2946768.3353
2023/12/06 11:49:33.01,460431.0429,5634051.2311,2946766.5657
2023/12/06 11:49:34.01,460428.3747,5634052.1511,2946765.2374
2023/12/06 11:49:35.01,460426.3275,5634052.8534,2946764.2069
2023/12/06 11:49:36.01,460424.4929,5634053.4761,2946763.3039
2023/12/06 11:49:37.01,460422.9966,5634053.9883,2946762.5638
2023/12/06 11:49:38.01,460421.0311,5634056.4117,2946761.6458
2023/12/06 11:49:39.01,460419.4094,5634055.2033,2946760.8042
2023/12/06 11:49:40.01,460416.9286,5634058.2489,2946759.5273
2023/12/06 11:49:41.01,460415.0417,5634056.6862,2946758.7729
2023/12/06 11:49:42.01,460412.0728,5634059.8269,2946757.358
2023/12/06 11:49:43.01,460409.5853,5634058.4109,2946756.3601
2023/12/06 11:49:44.01,460406.9358,5634059.2636,2946755.1688
2023/12/06 11:49:45.01,460404.4282,5634060.0756,2946754.0291
2023/12/06 11:49:46.01,460401.5647,5634062.7797,2946752.7318
2023/12/06 11:49:47.01,460398.7472,5634063.736,2946751.4194
2023/12/06 11:49:48.01,460395.6019,5634065.1821,2946749.7496
2023/12/06 11:49:49.01,460392.5711,5634064.0486,2946748.3515
2023/12/06 11:49:50.01,460389.0485,5634067.392,2946746.5655
2023/12/06 11:49:51.01,460385.9074,5634068.027,2946745.2382
2023/12/06 11:49:52.01,460382.9181,5634067.2213,2946743.8439
2023/12/06 11:49:53.01,460378.981,5634070.2456,2946742.0682
2023/12/06 11:49:54.01,460376.1293,5634071.1416,2946740.7642
2023/12/06 11:49:55.01,460373.5429,5634070.1887,2946739.5658
2023/12/06 11:49:56.01,460369.6318,5634073.1951,2946737.8194
2023/12/06 11:49:57.01,460366.1423,5634072.5195,2946736.1651
2023/12/06 11:49:58.01,460361.8962,5634073.9677,2946734.1076
2023/12/06 11:49:59.01,460356.9429,5634077.4392,2946731.6379
2023/12/06 11:50:00.01,460352.1067,5634079.6136,2946728.9381
2023/12/06 11:50:01.00,460346.8653,5634081.5575,2946726.0848
2023/12/06 11:50:02.01,460341.1488,5634083.2347,2946723.1227
2023/12/06 11:50:03.01,460335.023,5634085.4699,2946719.9263
2023/12/06 11:50:04.01,460328.3529,5634088.1346,2946716.5268
2023/12/06 11:50:05.01,460321.1145,5634090.2378,2946713.1401
2023/12/06 11:50:06.01,460313.4365,5634092.8524,2946709.4792
2023/12/06 11:50:07.01,460305.2237,5634095.6614,2946705.6704
2023/12/06 11:50:08.01,460297.8539,5634104.5524,2946702.2969
2023/12/06 11:50:09.01,460287.4843,5634099.7938,2946697.6084
2023/12/06 11:50:10.01,460277.3677,5634105.0273,2946692.9723
2023/12/06 11:50:11.01,460267.9049,5634106.624,2946688.5465
2023/12/06 11:50:12.01,460258.0919,5634110.0233,2946684.0345
2023/12/06 11:50:13.01,460249.4245,5634121.1952,2946680.2925
2023/12/06 11:50:14.01,460239.1388,5634116.5165,2946675.9492
2023/12/06 11:50:15.01,460229.4732,5634121.5365,2946672.0721
2023/12/06 11:50:16.01,460220.4126,5634122.742,2946668.5699
2023/12/06 11:50:17.01,460212.2599,5634133.5555,2946665.5537
2023/12/06 11:50:18.01,460201.6762,5634130.3863,2946661.5944
2023/12/06 11:50:19.01,460192.5786,5634133.1783,2946658.4197
2023/12/06 11:50:20.01,460183.782,5634133.9868,2946655.5465
2023/12/06 11:50:21.01,460174.1259,5634138.8851,2946652.3966
2023/12/06 11:50:22.01,460164.605,5634140.9615,2946649.7339
2023/12/06 11:50:23.01,460154.9972,5634145.7758,2946645.939
2023/12/06 11:50:24.01,460146.5632,5634151.6636,2946645.3078
2023/12/06 11:50:25.01,460135.2486,5634148.2982,2946642.3383
2023/12/06 11:50:26.01,460126.5765,5634156.2046,2946640.9515
2023/12/06 11:50:27.01,460115.1918,5634154.8499,2946637.0092
2023/12/06 11:50:28.01,460105.292,5634154.996,2946636.0262
2023/12/06 11:50:29.01,460096.7862,5634162.8168,2946634.79
2023/12/06 11:50:30.01,460085.621,5634161.3651,2946631.0075
2023/12/06 11:50:31.01,460075.9652,5634161.4736,2946630.2344
2023/12/06 11:50:32.01,460068.3885,5634166.0844,2946629.4324
2023/12/06 11:50:33.01,460059.0774,5634171.3315,2946627.4066
2023/12/06 11:50:34.01,460049.0588,5634169.7108,2946623.7558
2023/12/06 11:50:35.01,460040.7311,5634171.593,2946622.0291
2023/12/06 11:50:36.01,460032.686,5634173.4106,2946620.3446
2023/12/06 11:50:37.01,460026.1959,5634178.7961,2946620.4616
2023/12/06 11:50:38.01,460018.2862,5634180.6154,2946618.7291
2023/12/06 11:50:39.01,460008.5429,5634171.792,2946615.0174
2023/12/06 11:50:40.01,460002.6869,5634184.1971,2946615.3872
2023/12/06 11:50:41.01,459995.3017,5634185.8925,2946613.8678
2023/12/06 11:50:42.01,459986.7464,5634181.8523,2946611.6824
2023/12/06 11:50:43.01,459980.9005,5634185.3115,2946612.2635
2023/12/06 11:50:44.01,459971.741,5634184.7279,2946608.8185
2023/12/06 11:50:45.01,459965.6092,5634192.426,2946607.9363
2023/12/06 11:50:46.01,459957.9965,5634182.722,2946606.2825
2023/12/06 11:50:47.01,459950.7733,5634195.6982,2946604.911
2023/12/06 11:50:48.01,459943.3643,5634197.2897,2946603.4693
2023/12/06 11:50:49.01,459935.8113,5634198.8276,2946602.1401
2023/12/06 11:50:50.01,459928.34,5634196.5036,2946602.3836
2023/12/06 11:50:51.01,459918.9813,5634198.0176,2946598.26
2023/12/06 11:50:52.01,459911.1057,5634199.3855,2946597.2647
2023/12/06 11:50:53.01,459903.2835,5634198.5681,2946597.0209
2023/12/06 11:50:54.01,459895.6116,5634200.3034,2946595.2566
2023/12/06 11:50:55.01,459888.0345,5634202.0186,2946593.5233
2023/12/06 11:50:56.01,459880.9845,5634206.0266,2946590.7833
2023/12/06 11:50:57.01,459874.8015,5634205.0007,2946590.6198
2023/12/06 11:50:58.01,459869.1398,5634206.2862,2946589.2204
2023/12/06 11:50:59.01,459863.7662,5634207.5728,2946587.8822
2023/12/06 11:51:00.01,459858.6946,5634211.1471,2946585.4844
