GPST,x_y,y_y,z_y
2024/02/14 06:09:05.01,461522.3266,5633243.285,2948169.0943
2024/02/14 06:09:06.01,461521.9821,5633231.2928,2948159.3199
2024/02/14 06:09:07.01,461521.8706,5633234.7102,2948152.8222
2024/02/14 06:09:08.01,461521.7593,5633238.196,2948146.2353
2024/02/14 06:09:09.01,461525.1045,5633245.2561,2948139.5628
2024/02/14 06:09:10.01,461520.9771,5633255.8926,2948134.0672
2024/02/14 06:09:11.01,461521.0733,5633258.7483,2948126.9067
2024/02/14 06:09:12.01,461524.792,5633256.4701,2948118.0433
2024/02/14 06:09:13.01,461520.545,5633267.4041,2948112.2712
2024/02/14 06:09:15.01,461521.3701,5633270.2333,2948096.752
2024/02/14 06:09:16.01,461521.0443,5633274.5012,2948088.6959
2024/02/14 06:09:17.01,461520.7889,5633278.8975,2948080.4643
2024/02/14 06:09:18.01,461520.4578,5633283.2964,2948072.1588
2024/02/14 06:09:19.01,461520.0818,5633287.6597,2948063.8884
2024/02/14 06:09:20.01,461521.4457,5633294.8515,2948054.659
2024/02/14 06:09:21.01,461522.4438,5633294.5357,2948046.4396
2024/02/14 06:09:22.01,461518.5839,5633304.827,2948039.8968
2024/02/14 06:09:23.01,461518.4298,5633310.1409,2948031.5866
2024/02/14 06:09:24.01,461522.3182,5633307.715,2948021.6517
2024/02/14 06:09:25.01,461518.1278,5633319.1324,2948014.5617
2024/02/14 06:09:26.01,461521.9378,5633316.846,2948004.341
2024/02/14 06:09:27.01,461521.8258,5633321.5327,2947995.5083
2024/02/14 06:09:28.01,461517.8122,5633332.2159,2947988.1114
2024/02/14 06:09:29.01,461517.4687,5633337.9319,2947979.1142
2024/02/14 06:09:30.01,461521.3127,5633335.6569,2947968.7434
2024/02/14 06:09:31.01,461521.1131,5633340.2188,2947960.0966
2024/02/14 06:09:32.01,461517.0485,5633350.5752,2947953.1996
2024/02/14 06:09:33.01,461520.69,5633349.0521,2947943.4354
2024/02/14 06:09:34.01,461516.5454,5633360.1884,2947936.876
2024/02/14 06:09:35.01,461516.5388,5633364.2852,2947929.092
2024/02/14 06:09:36.01,461516.5676,5633368.1296,2947921.8274
2024/02/14 06:09:37.01,461516.5233,5633371.8754,2947914.755
2024/02/14 06:09:38.01,461516.4153,5633375.5929,2947907.6998
2024/02/14 06:09:39.01,461520.2881,5633372.4281,2947899.0985
2024/02/14 06:09:40.01,461516.083,5633383.0426,2947893.5925
2024/02/14 06:09:41.01,461515.8251,5633386.6569,2947886.7212
2024/02/14 06:09:42.01,461515.5828,5633390.3408,2947879.7971
2024/02/14 06:09:43.01,461515.3395,5633394.0876,2947872.7242
2024/02/14 06:09:44.01,461519.2244,5633390.9362,2947864.1509
2024/02/14 06:09:45.01,461519.2032,5633394.5775,2947857.2321
2024/02/14 06:09:46.01,461519.2161,5633398.1328,2947850.4442
2024/02/14 06:09:47.01,461515.186,5633408.6065,2947845.1853
2024/02/14 06:09:48.01,461515.0732,5633412.1878,2947838.3647
2024/02/14 06:09:49.01,461518.875,5633408.9028,2947830.1324
2024/02/14 06:09:50.01,461514.5902,5633419.2794,2947825.13
2024/02/14 06:09:51.01,461514.343,5633422.676,2947818.7381
2024/02/14 06:09:52.01,461518.1403,5633419.2841,2947810.6994
2024/02/14 06:09:53.01,461514.0132,5633429.7419,2947805.5212
2024/02/14 06:09:54.01,461513.8611,5633433.3035,2947798.8695
2024/02/14 06:09:55.01,461513.6708,5633436.7677,2947792.4172
2024/02/14 06:09:56.01,461517.4967,5633433.3416,2947784.4955
2024/02/14 06:09:57.01,461513.2664,5633443.6992,2947779.5105
2024/02/14 06:09:58.01,461517.0884,5633440.3597,2947771.3967
2024/02/14 06:09:59.01,461516.9796,5633443.9826,2947764.6019
2024/02/14 06:10:00.01,461511.3111,5633442.9817,2947757.8764
2024/02/14 06:10:01.00,461512.8712,5633457.228,2947752.4248
2024/02/14 06:10:02.01,461512.7349,5633460.9083,2947745.5508
2024/02/14 06:10:03.01,461516.5073,5633458.6368,2947737.1064
2024/02/14 06:10:04.01,461512.4014,5633469.1582,2947731.7317
2024/02/14 06:10:05.01,461512.1513,5633472.8975,2947724.9245
2024/02/14 06:10:06.01,461512.1752,5633475.3123,2947718.223
2024/02/14 06:10:07.01,461511.9757,5633478.8439,2947711.7568
2024/02/14 06:10:08.01,461511.4051,5633472.6111,2947704.0144
2024/02/14 06:10:09.01,461511.5842,5633486.3436,2947699.2101
2024/02/14 06:10:11.01,461511.9866,5633494.3159,2947689.1746
2024/02/14 06:10:12.01,461514.57,5633492.1531,2947681.9545
2024/02/14 06:10:13.01,461516.4364,5633494.8076,2947676.5554
2024/02/14 06:10:14.01,461519.2269,5633497.142,2947672.0488
2024/02/14 06:10:15.01,461519.4713,5633496.3768,2947666.4782
2024/02/14 06:10:16.01,461524.5671,5633500.488,2947664.1432
2024/02/14 06:10:17.01,461528.9652,5633503.3669,2947662.7496
2024/02/14 06:10:18.01,461527.4299,5633500.007,2947654.6973
2024/02/14 06:10:19.01,461533.4685,5633506.2181,2947654.6873
2024/02/14 06:10:20.01,461535.6052,5633508.2414,2947650.7187
2024/02/14 06:10:21.01,461536.1328,5633502.2708,2947644.1283
2024/02/14 06:10:22.01,461538.3192,5633514.6554,2947641.5499
2024/02/14 06:10:23.01,461542.9556,5633506.7062,2947637.5136
2024/02/14 06:10:24.01,461547.5728,5633513.0691,2947632.5968
2024/02/14 06:10:25.01,461550.5765,5633511.9981,2947627.8493
2024/02/14 06:10:26.01,461557.1941,5633518.8688,2947630.4645
2024/02/14 06:10:27.01,461563.1514,5633518.3629,2947630.4004
2024/02/14 06:10:28.01,461569.2222,5633517.6737,2947630.8277
2024/02/14 06:10:29.01,461579.4613,5633510.0042,2947630.0315
2024/02/14 06:10:30.01,461585.868,5633509.0538,2947630.8657
2024/02/14 06:10:31.01,461588.4611,5633514.933,2947633.2955
2024/02/14 06:10:32.01,461595.3084,5633513.9232,2947634.2447
2024/02/14 06:10:33.01,461602.3683,5633512.8308,2947635.2725
2024/02/14 06:10:34.01,461609.6273,5633511.7166,2947636.3593
2024/02/14 06:10:35.01,461620.9912,5633503.7442,2947635.9366
2024/02/14 06:10:36.01,461628.3224,5633502.7005,2947636.9037
2024/02/14 06:10:37.01,461631.5699,5633508.5601,2947639.2082
2024/02/14 06:10:38.01,461638.7554,5633507.8278,2947639.4899
2024/02/14 06:10:39.01,461649.6532,5633501.6524,2947637.5545
2024/02/14 06:10:40.01,461652.4581,5633508.0854,2947638.2953
2024/02/14 06:10:41.01,461660.2241,5633502.4943,2947632.6644
2024/02/14 06:10:42.01,461664.4174,5633503.1723,2947635.2354
2024/02/14 06:10:43.01,461670.557,5633503.0536,2947634.5642
2024/02/14 06:10:44.01,461676.6227,5633502.3452,2947635.0627
2024/02/14 06:10:45.01,461682.9007,5633506.0257,2947636.946
2024/02/14 06:10:46.01,461687.8343,5633504.0762,2947639.9703
2024/02/14 06:10:47.01,461692.2323,5633501.8856,2947643.5709
2024/02/14 06:10:48.01,461696.2807,5633499.6985,2947647.1454
2024/02/14 06:10:49.01,461700.5463,5633497.7087,2947650.2972
2024/02/14 06:10:50.01,461705.2321,5633495.945,2947653.0952
2024/02/14 06:10:51.01,461713.6002,5633482.6127,2947652.4226
2024/02/14 06:10:52.01,461718.1376,5633494.3936,2947659.2242
2024/02/14 06:10:53.01,461724.8856,5633488.1003,2947657.903
2024/02/14 06:10:54.01,461728.1283,5633490.3856,2947660.6518
2024/02/14 06:10:55.01,461734.7534,5633489.3028,2947661.9216
2024/02/14 06:10:56.01,461745.6296,5633481.2868,2947661.5954
2024/02/14 06:10:57.01,461752.4246,5633480.1118,2947662.8434
2024/02/14 06:10:58.01,461758.9675,5633478.937,2947664.102
2024/02/14 06:10:59.01,461765.1971,5633477.8738,2947665.3121
2024/02/14 06:11:00.01,461766.528,5633483.7808,2947667.887
2024/02/14 06:11:01.00,461774.9831,5633476.1533,2947667.23
2024/02/14 06:11:02.01,461775.1365,5633482.1991,2947669.5358
2024/02/14 06:11:03.01,461779.0949,5633481.5095,2947670.386
2024/02/14 06:11:04.01,461786.5064,5633474.0634,2947669.6648
2024/02/14 06:11:05.01,461789.3537,5633473.5216,2947670.3136
2024/02/14 06:11:06.01,461791.8143,5633473.0665,2947670.8093
2024/02/14 06:11:07.01,461789.9578,5633479.5488,2947672.6886
2024/02/14 06:11:08.01,461792.3594,5633479.243,2947672.9731
2024/02/14 06:11:09.01,461795.1,5633478.9429,2947673.2281
2024/02/14 06:11:10.01,461798.0643,5633478.7181,2947673.2496
2024/02/14 06:11:11.01,461805.158,5633471.6917,2947671.3943
2024/02/14 06:11:12.01,461808.4598,5633471.7968,2947670.7896
2024/02/14 06:11:13.01,461811.8955,5633472.1878,2947669.6214
2024/02/14 06:11:14.01,461811.2275,5633479.8738,2947669.3326
2024/02/14 06:11:15.01,461814.2629,5633480.928,2947666.8462
2024/02/14 06:11:16.01,461820.7335,5633475.6499,2947662.067
2024/02/14 06:11:19.01,461822.6987,5633486.0379,2947651.1756
2024/02/14 06:11:20.01,461824.89,5633496.7914,2947647.0449
2024/02/14 06:11:21.01,461824.7156,5633493.079,2947638.5378
2024/02/14 06:11:22.01,461825.1809,5633495.7856,2947630.5496
2024/02/14 06:11:28.01,461827.3359,5633513.5032,2947590.3148
2024/02/14 06:11:29.01,461831.7401,5633522.0647,2947585.8862
2024/02/14 06:11:30.01,461831.7571,5633522.8969,2947576.6214
2024/02/14 06:11:31.01,461834.5498,5633525.9335,2947572.4784
2024/02/14 06:11:32.01,461833.49,5633528.924,2947564.9272
2024/02/14 06:11:33.01,461832.3549,5633535.5313,2947559.8645
2024/02/14 06:11:34.01,461835.2934,5633535.3453,2947553.2971
2024/02/14 06:11:35.01,461836.2186,5633538.8686,2947548.4495
2024/02/14 06:11:36.01,461836.8426,5633541.2754,2947541.4548
2024/02/14 06:11:37.01,461837.5928,5633544.144,2947535.9084
2024/02/14 06:11:38.01,461838.2651,5633546.836,2947530.5281
2024/02/14 06:11:39.01,461838.5921,5633544.5002,2947526.4736
2024/02/14 06:11:40.01,461839.7942,5633553.8904,2947523.271
2024/02/14 06:11:41.01,461837.0481,5633558.0336,2947516.26
2024/02/14 06:11:42.01,461836.6453,5633560.2546,2947511.8663
2024/02/14 06:11:43.01,461835.9368,5633562.4077,2947507.6441
2024/02/14 06:11:44.01,461838.9747,5633557.4036,2947501.6845
2024/02/14 06:11:46.01,461832.3237,5633568.4219,2947494.0832
2024/02/14 06:11:47.01,461831.3331,5633576.9021,2947490.6429
2024/02/14 06:11:48.01,461828.8589,5633574.7925,2947483.9484
2024/02/14 06:11:49.01,461827.0615,5633577.5603,2947478.8568
2024/02/14 06:11:50.01,461825.3248,5633580.2023,2947473.8839
2024/02/14 06:11:51.01,461823.7199,5633582.7627,2947469.0274
2024/02/14 06:11:52.01,461822.2127,5633585.2845,2947464.2563
2024/02/14 06:11:53.01,461820.7987,5633587.736,2947459.6637
2024/02/14 06:11:54.01,461819.522,5633590.0478,2947455.5057
2024/02/14 06:11:55.01,461818.1726,5633592.1993,2947451.3981
2024/02/14 06:11:56.01,461820.4483,5633589.5448,2947445.5571
2024/02/14 06:11:57.01,461817.3677,5633598.3131,2947444.5636
2024/02/14 06:11:58.01,461813.696,5633598.2658,2947438.4751
2024/02/14 06:11:59.01,461811.9047,5633601.5609,2947434.0336
2024/02/14 06:12:00.01,461810.4641,5633602.9458,2947429.5507
2024/02/14 06:12:01.00,461808.8488,5633605.5028,2947424.9518
2024/02/14 06:12:02.01,461808.0441,5633613.6849,2947421.8468
2024/02/14 06:12:03.01,461805.3467,5633589.8254,2947410.6373
2024/02/14 06:12:04.01,461804.5715,5633613.6519,2947411.1347
2024/02/14 06:12:05.01,461803.5637,5633616.1469,2947406.3534
2024/02/14 06:12:06.01,461802.8133,5633618.6034,2947401.6332
2024/02/14 06:12:07.01,461802.2655,5633621.0195,2947397.0261
2024/02/14 06:12:08.01,461801.861,5633623.3114,2947392.4925
2024/02/14 06:12:09.01,461805.601,5633618.7611,2947386.5254
2024/02/14 06:12:10.01,461801.3027,5633627.7442,2947383.6836
2024/02/14 06:12:11.01,461800.9674,5633629.9061,2947379.4094
2024/02/14 06:12:12.01,461804.6562,5633625.226,2947373.6664
2024/02/14 06:12:13.01,461800.2257,5633634.1285,2947370.9765
2024/02/14 06:12:14.01,461799.8998,5633636.1865,2947366.7539
2024/02/14 06:12:15.01,461799.4993,5633638.2784,2947362.5617
2024/02/14 06:12:16.01,461799.0651,5633640.373,2947358.3734
2024/02/14 06:12:17.01,461798.605,5633642.4611,2947354.1905
2024/02/14 06:12:18.01,461802.2091,5633637.7387,2947348.457
2024/02/14 06:12:19.01,461797.798,5633646.5424,2947345.7868
2024/02/14 06:12:20.01,461801.4549,5633641.6462,2947340.384
2024/02/14 06:12:21.01,461797.127,5633650.2553,2947338.2557
2024/02/14 06:12:22.01,461800.895,5633645.2691,2947333.0414
2024/02/14 06:12:23.01,461800.6088,5633647.0764,2947329.2852
2024/02/14 06:12:24.01,461800.3015,5633649.0144,2947325.2593
2024/02/14 06:12:25.01,461799.9027,5633651.1707,2947320.8579
2024/02/14 06:12:26.01,461798.4993,5633659.5031,2947319.1155
2024/02/14 06:12:27.01,461799.127,5633655.9517,2947311.0343
2024/02/14 06:12:28.01,461794.6837,5633665.3758,2947307.1308
2024/02/14 06:12:29.01,461798.2114,5633661.2624,2947300.0784
2024/02/14 06:12:30.01,461793.6374,5633670.7452,2947296.0169
2024/02/14 06:12:31.01,461793.085,5633673.388,2947290.6073
2024/02/14 06:12:32.01,461792.5845,5633675.7074,2947285.5911
2024/02/14 06:12:33.01,461796.1739,5633671.2581,2947279.2507
2024/02/14 06:12:34.01,461795.7576,5633673.6149,2947274.343
2024/02/14 06:12:35.01,461791.2762,5633682.769,2947271.2801
2024/02/14 06:12:36.01,461794.7487,5633677.9826,2947265.0982
2024/02/14 06:12:37.01,461790.2491,5633687.2092,2947261.9668
2024/02/14 06:12:38.01,461789.7241,5633689.5149,2947257.1965
2024/02/14 06:12:39.01,461791.3409,5633693.3147,2947254.0873
2024/02/14 06:12:40.01,461792.6511,5633687.3942,2947245.9377
2024/02/14 06:12:41.01,461792.1056,5633689.8017,2947241.0415
2024/02/14 06:12:42.01,461787.5357,5633699.0155,2947237.6586
2024/02/14 06:12:43.01,461786.9305,5633701.5104,2947232.627
2024/02/14 06:12:44.01,461786.2343,5633704.0523,2947227.6345
2024/02/14 06:12:45.01,461785.6015,5633706.5567,2947222.6
2024/02/14 06:12:46.01,461784.9905,5633709.1069,2947217.607
2024/02/14 06:12:47.01,461788.4252,5633704.4466,2947211.2047
2024/02/14 06:12:48.01,461783.9821,5633713.6321,2947208.5774
2024/02/14 06:12:49.01,461783.6132,5633715.4071,2947204.9307
2024/02/14 06:12:50.01,461783.2251,5633717.0186,2947201.7725
2024/02/14 06:12:51.01,461785.1008,5633719.7372,2947200.9244
2024/02/14 06:12:52.01,461781.6993,5633713.5829,2947195.5793
2024/02/14 06:12:53.01,461784.6522,5633721.9026,2947196.6842
2024/02/14 06:12:54.01,461782.4499,5633720.172,2947193.599
2024/02/14 06:12:55.01,461782.1752,5633721.5043,2947192.869
2024/02/14 06:12:56.01,461782.1223,5633721.6442,2947192.7029
2024/02/14 06:12:57.01,461784.3185,5633723.1458,2947194.1301
2024/02/14 06:12:58.01,461786.1783,5633714.8177,2947190.7923
2024/02/14 06:12:59.01,461786.1759,5633714.8265,2947190.7974
2024/02/14 06:13:00.01,461786.178,5633714.8256,2947190.7971
2024/02/14 06:13:01.00,461786.1758,5633714.829,2947190.7978
2024/02/14 06:13:02.01,461786.1752,5633714.8275,2947190.7981
2024/02/14 06:13:03.01,461786.1765,5633714.8346,2947190.7994
2024/02/14 06:13:04.01,461785.3633,5633709.703,2947186.7561
2024/02/14 06:13:05.01,461784.3138,5633723.1658,2947194.0713
2024/02/14 06:13:06.01,461786.1789,5633714.8267,2947190.7958
2024/02/14 06:13:07.01,461784.3134,5633723.1496,2947194.0664
2024/02/14 06:13:08.01,461784.313,5633723.1561,2947194.0689
2024/02/14 06:13:09.01,461784.3123,5633723.1586,2947194.0701
2024/02/14 06:13:10.01,461784.3119,5633723.1575,2947194.0704
2024/02/14 06:13:11.01,461784.3126,5633723.1595,2947194.0702
2024/02/14 06:13:12.01,461784.3122,5633723.1542,2947194.0678
2024/02/14 06:13:13.01,461786.1787,5633714.8297,2947190.7958
2024/02/14 06:13:14.01,461784.3113,5633723.1538,2947194.0701
2024/02/14 06:13:15.01,461784.3121,5633723.1494,2947194.0666
2024/02/14 06:13:16.01,461784.3126,5633723.15,2947194.0682
2024/02/14 06:13:17.01,461784.3109,5633723.1584,2947194.0705
2024/02/14 06:13:18.01,461784.3111,5633723.1526,2947194.0689
2024/02/14 06:13:19.01,461784.3101,5633723.1525,2947194.0705
2024/02/14 06:13:20.01,461784.3102,5633723.1575,2947194.071
2024/02/14 06:13:21.01,461784.3095,5633723.1579,2947194.0718
2024/02/14 06:13:22.01,461784.3106,5633723.1532,2947194.0701
2024/02/14 06:13:23.01,461784.3111,5633723.148,2947194.0675
2024/02/14 06:13:24.01,461784.3101,5633723.1499,2947194.0701
2024/02/14 06:13:25.01,461784.3096,5633723.1506,2947194.0692
2024/02/14 06:13:26.01,461784.3099,5633723.161,2947194.073
2024/02/14 06:13:27.01,461784.3051,5633723.164,2947194.0511
2024/02/14 06:13:28.01,461785.3459,5633709.7903,2947186.6144
2024/02/14 06:13:29.01,461786.1199,5633715.0397,2947190.4678
2024/02/14 06:13:30.01,461784.2201,5633723.4456,2947193.5021
2024/02/14 06:13:31.01,461786.0479,5633715.2541,2947190.0125
2024/02/14 06:13:32.01,461786.0464,5633715.2612,2947189.9913
2024/02/14 06:13:33.01,461786.0476,5633715.2666,2947189.9928
2024/02/14 06:13:34.01,461786.0462,5633715.2717,2947189.9935
2024/02/14 06:13:35.01,461786.0458,5633715.2658,2947189.9912
2024/02/14 06:13:36.01,461786.0485,5633715.2583,2947189.9893
2024/02/14 06:13:37.01,461786.0486,5633715.2596,2947189.9891
2024/02/14 06:13:38.01,461786.0474,5633715.2662,2947189.9905
2024/02/14 06:13:39.01,461786.0473,5633715.2644,2947189.993
2024/02/14 06:13:40.01,461786.0458,5633715.27,2947189.9926
2024/02/14 06:13:41.01,461786.045,5633715.2703,2947189.9927
2024/02/14 06:13:42.01,461786.048,5633715.2659,2947189.9907
2024/02/14 06:13:43.01,461786.0464,5633715.2742,2947189.9923
2024/02/14 06:13:44.01,461786.0468,5633715.2686,2947189.9911
2024/02/14 06:13:45.01,461786.0454,5633715.2698,2947189.9926
2024/02/14 06:13:46.01,461786.0488,5633715.2646,2947189.9886
2024/02/14 06:13:47.01,461785.2075,5633710.6228,2947188.4801
2024/02/14 06:13:48.01,461786.0509,5633715.2621,2947189.9888
2024/02/14 06:13:49.01,461786.0465,5633715.2791,2947189.9945
2024/02/14 06:13:50.01,461786.0498,5633715.2626,2947189.99
2024/02/14 06:13:51.01,461786.0469,5633715.2779,2947189.9935
2024/02/14 06:13:52.01,461786.0467,5633715.2794,2947189.9942
2024/02/14 06:13:53.01,461786.0489,5633715.2738,2947189.992
2024/02/14 06:13:54.01,461786.0489,5633715.275,2947189.9923
2024/02/14 06:13:55.01,461786.0489,5633715.2783,2947189.9918
2024/02/14 06:13:56.01,461786.0501,5633715.2806,2947189.9924
2024/02/14 06:13:57.01,461786.0478,5633715.2752,2947189.9913
2024/02/14 06:13:58.01,461786.0507,5633715.272,2947189.9903
2024/02/14 06:13:59.01,461786.0492,5633715.2786,2947189.9913
2024/02/14 06:14:00.01,461786.0494,5633715.2758,2947189.9896
2024/02/14 06:14:01.00,461786.0517,5633715.2774,2947189.9916
2024/02/14 06:14:02.01,461786.0521,5633715.2738,2947189.9882
2024/02/14 06:14:03.01,461782.1223,5633721.2445,2947191.4669
2024/02/14 06:14:04.01,461784.1172,5633723.7705,2947192.9621
2024/02/14 06:14:05.01,461785.7666,5633716.5533,2947189.3454
2024/02/14 06:14:06.01,461785.0385,5633711.214,2947187.4465
2024/02/14 06:14:07.01,461784.9915,5633710.9903,2947184.3801
2024/02/14 06:14:08.01,461785.6544,5633716.4678,2947187.7034
2024/02/14 06:14:09.01,461783.5859,5633725.3343,2947189.8207
2024/02/14 06:14:10.01,461783.3737,5633726.1679,2947188.3324
2024/02/14 06:14:11.01,461785.0628,5633718.6141,2947183.5285
2024/02/14 06:14:12.01,461784.7153,5633720.3809,2947181.9013
2024/02/14 06:14:13.01,461783.7954,5633715.8798,2947178.2579
2024/02/14 06:14:14.01,461784.114,5633722.8519,2947177.0579
2024/02/14 06:14:15.01,461782.0679,5633731.7888,2947177.2552
2024/02/14 06:14:16.01,461782.7255,5633720.6204,2947169.1665
2024/02/14 06:14:17.01,461783.1762,5633726.9447,2947167.2829
2024/02/14 06:14:18.01,461782.8033,5633728.7088,2947163.7982
2024/02/14 06:14:19.01,461782.4321,5633730.8053,2947159.8769
2024/02/14 06:14:20.01,461781.2411,5633728.3033,2947153.9882
2024/02/14 06:14:21.01,461781.6385,5633735.4619,2947150.8813
2024/02/14 06:14:22.01,461781.1301,5633737.9624,2947145.9541
2024/02/14 06:14:23.01,461780.66,5633740.6127,2947140.978
2024/02/14 06:14:24.01,461780.3156,5633743.1427,2947136.1143
2024/02/14 06:14:25.01,461780.0058,5633745.5839,2947131.3903
2024/02/14 06:14:26.01,461779.7143,5633747.9455,2947126.8404
2024/02/14 06:14:27.01,461779.427,5633750.2979,2947122.3416
2024/02/14 06:14:28.01,461779.0305,5633752.5256,2947118.0295
2024/02/14 06:14:29.01,461778.5622,5633754.6886,2947113.8304
2024/02/14 06:14:30.01,461777.9823,5633756.7902,2947109.8991
2024/02/14 06:14:31.01,461777.2114,5633758.7689,2947106.1687
2024/02/14 06:14:32.01,461776.3027,5633760.7014,2947102.7018
2024/02/14 06:14:33.01,461775.3673,5633762.6217,2947099.2379
2024/02/14 06:14:34.01,461774.4075,5633764.517,2947095.7654
2024/02/14 06:14:35.01,461773.5563,5633766.3521,2947092.3112
2024/02/14 06:14:36.01,461772.7875,5633768.1173,2947089.0086
2024/02/14 06:14:37.01,461772.2022,5633769.6697,2947086.1525
2024/02/14 06:14:38.01,461771.8815,5633771.0747,2947083.6069
2024/02/14 06:14:39.01,461771.7454,5633772.3063,2947081.2071
2024/02/14 06:14:40.01,461767.9123,5633780.2977,2947080.2133
2024/02/14 06:14:41.01,461772.9238,5633774.9259,2947076.0954
2024/02/14 06:14:42.01,461774.6929,5633776.0041,2947073.8267
2024/02/14 06:14:43.01,461775.7033,5633769.7118,2947070.7983
2024/02/14 06:14:44.01,461780.4702,5633777.1016,2947070.5598
2024/02/14 06:14:45.01,461784.4267,5633776.9514,2947070.0846
2024/02/14 06:14:46.01,461786.8589,5633784.5835,2947073.7726
2024/02/14 06:14:47.01,461793.1671,5633775.459,2947071.4721
2024/02/14 06:14:48.01,461797.8518,5633774.162,2947073.1496
2024/02/14 06:14:49.01,461800.8162,5633781.0212,2947078.2683
2024/02/14 06:14:50.01,461805.5006,5633779.7431,2947080.0106
2024/02/14 06:14:51.01,461809.2015,5633778.6726,2947081.169
2024/02/14 06:14:52.01,461811.0773,5633778.2164,2947081.7436
2024/02/14 06:14:53.01,461810.1185,5633776.4252,2947080.3342
2024/02/14 06:14:54.01,461814.0208,5633764.834,2947077.4265
