GPST,x_y,y_y,z_y
2024/02/14 06:04:31.01,461563.2115,5632758.2904,2949091.2887
2024/02/14 06:04:32.01,461563.2112,5632758.2858,2949091.2916
2024/02/14 06:04:33.01,461563.2115,5632758.2911,2949091.2821
2024/02/14 06:04:34.01,461563.2162,5632758.2778,2949091.2807
2024/02/14 06:04:35.01,461563.2141,5632758.2955,2949091.2883
2024/02/14 06:04:36.01,461563.2139,5632758.2974,2949091.2848
2024/02/14 06:04:37.01,461563.2066,5632758.3019,2949091.2845
2024/02/14 06:04:38.01,461563.2186,5632758.3121,2949091.2855
2024/02/14 06:04:39.01,461563.2075,5632758.2851,2949091.2874
2024/02/14 06:04:40.01,461563.2163,5632758.3056,2949091.2795
2024/02/14 06:04:41.01,461563.2112,5632758.3317,2949091.2939
2024/02/14 06:04:42.01,461563.207,5632758.3031,2949091.2854
2024/02/14 06:04:43.01,461563.2018,5632758.3116,2949091.2914
2024/02/14 06:04:44.01,461563.2026,5632758.2799,2949091.282
2024/02/14 06:04:45.01,461563.2025,5632758.2952,2949091.2886
2024/02/14 06:04:46.01,461563.2073,5632758.3027,2949091.2925
2024/02/14 06:04:47.01,461563.2076,5632758.2527,2949091.2723
2024/02/14 06:04:48.01,461563.2082,5632758.2546,2949091.2701
2024/02/14 06:04:49.01,461563.2023,5632758.2704,2949091.2786
2024/02/14 06:04:50.01,461563.2032,5632758.3056,2949091.2933
2024/02/14 06:04:51.01,461563.1999,5632758.2589,2949091.2815
2024/02/14 06:04:52.01,461563.198,5632758.2907,2949091.2896
2024/02/14 06:04:53.01,461563.2038,5632758.2618,2949091.2745
2024/02/14 06:04:54.01,461563.2076,5632758.2796,2949091.278
2024/02/14 06:04:55.01,461563.1987,5632758.314,2949091.29
2024/02/14 06:04:56.01,461555.6327,5632731.8186,2949084.5332
2024/02/14 06:04:57.01,461555.6302,5632731.8428,2949084.5287
2024/02/14 06:04:58.01,461555.6328,5632731.8385,2949084.5364
2024/02/14 06:04:59.01,461563.2072,5632758.2631,2949091.2831
2024/02/14 06:05:00.01,461563.2077,5632758.258,2949091.2707
2024/02/14 06:05:01.00,461563.2193,5632758.3372,2949091.2901
2024/02/14 06:05:02.01,461555.6318,5632731.841,2949084.5338
2024/02/14 06:05:03.01,461555.6189,5632731.8488,2949084.5293
2024/02/14 06:05:04.01,461555.6275,5632731.874,2949084.5344
2024/02/14 06:05:05.01,461563.2092,5632758.2737,2949091.2782
2024/02/14 06:05:06.01,461563.2141,5632758.2921,2949091.2848
2024/02/14 06:05:07.01,461555.6278,5632731.8731,2949084.5256
2024/02/14 06:05:08.01,461555.623,5632731.8848,2949084.5359
2024/02/14 06:05:09.01,461555.623,5632731.8712,2949084.5311
2024/02/14 06:05:10.01,461555.6216,5632731.8606,2949084.5264
2024/02/14 06:05:11.01,461555.6206,5632731.9129,2949084.5381
2024/02/14 06:05:12.01,461555.6197,5632731.9153,2949084.5455
2024/02/14 06:05:13.01,461555.617,5632731.8723,2949084.5365
2024/02/14 06:05:14.01,461555.618,5632731.8693,2949084.5229
2024/02/14 06:05:15.01,461555.6232,5632731.8702,2949084.5278
2024/02/14 06:05:16.01,461555.6218,5632731.9024,2949084.535
2024/02/14 06:05:17.01,461555.6202,5632731.8697,2949084.5251
2024/02/14 06:05:18.01,461555.6104,5632731.8982,2949084.528
2024/02/14 06:05:19.01,461555.6135,5632731.9124,2949084.5311
2024/02/14 06:05:20.01,461555.6182,5632731.874,2949084.5191
2024/02/14 06:05:21.01,461555.6152,5632731.8649,2949084.5165
2024/02/14 06:05:22.01,461555.6081,5632731.8901,2949084.523
2024/02/14 06:05:23.01,461555.6125,5632731.9099,2949084.5251
2024/02/14 06:05:24.01,461555.6133,5632731.9116,2949084.5209
2024/02/14 06:05:25.01,461555.6124,5632731.9091,2949084.5198
2024/02/14 06:05:26.01,461555.6192,5632731.8865,2949084.5226
2024/02/14 06:05:27.01,461555.6166,5632731.9165,2949084.5198
2024/02/14 06:05:28.01,461555.6088,5632731.9577,2949084.529
2024/02/14 06:05:29.01,461555.6145,5632731.9388,2949084.5232
2024/02/14 06:05:30.01,461555.6061,5632731.9359,2949084.5228
2024/02/14 06:05:31.01,461555.6181,5632731.9185,2949084.5182
2024/02/14 06:05:32.01,461555.6105,5632731.9504,2949084.5249
2024/02/14 06:05:33.01,461555.611,5632731.9311,2949084.521
2024/02/14 06:05:34.01,461555.6082,5632731.8995,2949084.5103
2024/02/14 06:05:35.01,461555.616,5632731.9124,2949084.5199
2024/02/14 06:05:36.01,461555.6149,5632731.9331,2949084.512
2024/02/14 06:05:37.01,461555.6168,5632731.9922,2949084.5294
2024/02/14 06:05:38.01,461555.6005,5632731.8936,2949084.511
2024/02/14 06:05:39.01,461555.6012,5632731.9374,2949084.5116
2024/02/14 06:05:40.01,461555.6102,5632731.9342,2949084.5147
2024/02/14 06:05:41.01,461555.6038,5632731.9327,2949084.512
2024/02/14 06:05:42.01,461555.6082,5632732.0035,2949084.522
2024/02/14 06:05:43.01,461555.6047,5632731.9414,2949084.5169
2024/02/14 06:05:44.01,461555.6024,5632731.9647,2949084.5181
2024/02/14 06:05:45.01,461555.6129,5632731.9518,2949084.4806
2024/02/14 06:05:46.01,461555.6724,5632732.06,2949084.191
2024/02/14 06:05:47.01,461563.4155,5632758.7029,2949090.0728
2024/02/14 06:05:48.01,461563.7033,5632759.5059,2949088.6923
2024/02/14 06:05:49.01,461564.0315,5632760.3425,2949087.0023
2024/02/14 06:05:50.01,461564.4397,5632761.2988,2949085.0079
2024/02/14 06:05:51.01,461557.3489,5632736.1516,2949075.9819
2024/02/14 06:05:52.01,461565.4817,5632763.7494,2949080.3261
2024/02/14 06:05:53.01,461566.0455,5632764.9204,2949077.8806
2024/02/14 06:05:54.01,461566.6318,5632766.1848,2949075.2285
2024/02/14 06:05:55.01,461558.9151,5632721.921,2949058.8913
2024/02/14 06:05:56.01,461559.6015,5632723.4088,2949055.9012
2024/02/14 06:05:57.01,461560.1635,5632724.81,2949053.2506
2024/02/14 06:05:58.01,461560.644,5632726.0618,2949050.6739
2024/02/14 06:05:59.01,461561.1756,5632727.4163,2949047.9292
2024/02/14 06:06:00.01,461561.7121,5632729.0587,2949044.8684
2024/02/14 06:06:01.00,461562.1761,5632730.6844,2949041.5557
2024/02/14 06:06:02.01,461562.7446,5632732.3261,2949038.2582
2024/02/14 06:06:03.01,461563.3531,5632734.0549,2949034.9043
2024/02/14 06:06:04.01,461564.1426,5632736.0462,2949031.1502
2024/02/14 06:06:05.01,461565.2029,5632738.0823,2949026.9507
2024/02/14 06:06:06.01,461566.543,5632740.305,2949022.4592
2024/02/14 06:06:07.01,461568.0795,5632742.6303,2949017.7234
2024/02/14 06:06:08.01,461569.6859,5632745.18,2949012.7661
2024/02/14 06:06:09.01,461571.1613,5632747.6602,2949007.6155
2024/02/14 06:06:10.01,461572.6121,5632750.4122,2949002.0567
2024/02/14 06:06:11.01,461574.2422,5632753.3981,2948996.2675
2024/02/14 06:06:12.01,461575.7189,5632756.4555,2948990.2003
2024/02/14 06:06:13.01,461577.2349,5632759.4775,2948983.996
2024/02/14 06:06:14.01,461578.8624,5632762.6717,2948977.7366
2024/02/14 06:06:15.01,461580.4314,5632765.8284,2948971.386
2024/02/14 06:06:16.01,461581.9261,5632769.024,2948965.0001
2024/02/14 06:06:17.01,461583.3468,5632772.1792,2948958.5726
2024/02/14 06:06:18.01,461584.8295,5632775.3034,2948952.1484
2024/02/14 06:06:19.01,461586.335,5632778.4755,2948945.7478
2024/02/14 06:06:20.01,461587.7524,5632781.499,2948939.4259
2024/02/14 06:06:21.01,461589.2053,5632784.7218,2948933.0671
2024/02/14 06:06:22.01,461590.5493,5632787.7765,2948926.5788
2024/02/14 06:06:23.01,461591.9419,5632791.051,2948920.0405
2024/02/14 06:06:24.01,461593.3276,5632794.3787,2948913.4697
2024/02/14 06:06:25.01,461602.2983,5632823.8519,2948913.6082
2024/02/14 06:06:26.01,461596.0934,5632800.8891,2948900.2209
2024/02/14 06:06:27.01,461597.632,5632804.1134,2948893.6831
2024/02/14 06:06:28.01,461599.0319,5632807.3983,2948887.1812
2024/02/14 06:06:29.01,461600.3638,5632810.4145,2948880.8624
2024/02/14 06:06:30.01,461609.1962,5632839.5723,2948881.8263
2024/02/14 06:06:31.01,461602.7307,5632816.0512,2948869.3372
2024/02/14 06:06:32.01,461611.4092,5632845.0976,2948870.603
2024/02/14 06:06:33.01,461612.6463,5632847.7758,2948865.1398
2024/02/14 06:06:34.01,461613.8893,5632850.6222,2948859.5918
2024/02/14 06:06:35.01,461618.841,5632903.7787,2948861.3088
2024/02/14 06:06:36.01,461616.1514,5632856.2893,2948847.9203
2024/02/14 06:06:37.01,461617.2918,5632859.3003,2948841.7371
2024/02/14 06:06:38.01,461622.3279,5632912.8491,2948842.7394
2024/02/14 06:06:39.01,461619.8885,5632865.7283,2948828.6838
2024/02/14 06:06:40.01,461621.2851,5632869.0529,2948821.8125
2024/02/14 06:06:41.01,461622.5523,5632872.4642,2948814.7899
2024/02/14 06:06:42.01,461623.9387,5632876.0425,2948807.7901
2024/02/14 06:06:43.01,461625.2563,5632879.5141,2948800.6445
2024/02/14 06:06:44.01,461623.9431,5632904.1826,2948794.8559
2024/02/14 06:06:45.01,461624.0227,5632909.9202,2948786.7843
2024/02/14 06:06:46.01,461626.8312,5632911.5242,2948780.2215
2024/02/14 06:06:47.01,461628.5902,5632915.452,2948772.6836
2024/02/14 06:06:48.01,461630.263,5632919.5603,2948764.9253
2024/02/14 06:06:49.01,461632.0182,5632923.473,2948757.1248
2024/02/14 06:06:50.01,461633.6827,5632927.4313,2948749.3905
2024/02/14 06:06:51.01,461634.4864,5632911.8467,2948735.2956
2024/02/14 06:06:52.01,461638.0694,5632939.1792,2948741.2288
2024/02/14 06:06:53.01,461637.2714,5632919.2673,2948720.7626
2024/02/14 06:06:54.01,461638.7298,5632922.8354,2948713.7827
2024/02/14 06:06:55.01,461640.1575,5632926.1713,2948706.9675
2024/02/14 06:06:56.01,461641.5041,5632929.7324,2948700.4417
2024/02/14 06:06:57.01,461644.1946,5632954.6324,2948703.8789
2024/02/14 06:06:58.01,461644.6337,5632955.3899,2948693.7534
2024/02/14 06:06:59.01,461647.3715,5632956.82,2948688.0086
2024/02/14 06:07:00.01,461648.1382,5632964.6199,2948683.7738
2024/02/14 06:07:01.00,461648.7915,5632965.8501,2948673.7791
2024/02/14 06:07:02.01,461652.2042,5632968.999,2948671.5473
2024/02/14 06:07:03.01,461652.8785,5632976.6776,2948667.7269
2024/02/14 06:07:04.01,461649.6943,5632944.5803,2948653.5439
2024/02/14 06:07:05.01,461655.4955,5632983.3323,2948654.5973
2024/02/14 06:07:06.01,461652.2672,5632951.51,2948640.1617
2024/02/14 06:07:07.01,461653.4936,5632954.9197,2948633.5544
2024/02/14 06:07:08.01,461659.2952,5632993.6218,2948634.4595
2024/02/14 06:07:09.01,461656.4725,5632997.0286,2948618.7409
2024/02/14 06:07:10.01,461657.7212,5632965.6645,2948612.3658
2024/02/14 06:07:11.01,461663.6252,5633004.6789,2948612.7539
2024/02/14 06:07:12.01,461660.7097,5632973.0945,2948597.7822
2024/02/14 06:07:13.01,461666.5279,5633011.9757,2948598.4753
2024/02/14 06:07:14.01,461668.8247,5632982.7972,2948577.4382
2024/02/14 06:07:15.01,461669.1855,5633018.859,2948585.0154
2024/02/14 06:07:16.01,461662.9336,5633007.9609,2948572.2618
2024/02/14 06:07:17.01,461670.7451,5633025.0226,2948573.1477
2024/02/14 06:07:18.01,461671.119,5632994.7923,2948554.3538
2024/02/14 06:07:19.01,461667.1279,5633025.3505,2948557.9153
2024/02/14 06:07:22.01,461655.0407,5633047.4028,2948557.6946
2024/02/14 06:07:23.01,461657.2154,5633039.7858,2948554.0582
2024/02/14 06:07:24.01,461654.4676,5633044.059,2948551.6352
2024/02/14 06:07:25.01,461652.3528,5633044.5801,2948552.8648
2024/02/14 06:07:26.01,461650.5326,5633052.401,2948553.4897
2024/02/14 06:07:27.01,461653.158,5633055.3095,2948545.3333
2024/02/14 06:07:28.01,461652.3317,5633079.059,2948558.564
2024/02/14 06:07:29.01,461643.5235,5632989.7577,2948545.2213
2024/02/14 06:07:30.01,461643.4602,5633055.9514,2948545.3792
2024/02/14 06:07:31.01,461636.27,5632990.045,2948545.535
2024/02/14 06:07:32.01,461629.9569,5633053.6868,2948552.5318
2024/02/14 06:07:33.01,461627.3878,5632990.1511,2948546.583
2024/02/14 06:07:34.01,461622.3746,5632990.3812,2948547.5815
2024/02/14 06:07:35.01,461616.7742,5632990.1484,2948548.6332
2024/02/14 06:07:36.01,461607.1228,5633008.627,2948547.6369
2024/02/14 06:07:37.01,461597.2163,5633045.3144,2948561.2839
2024/02/14 06:07:38.01,461594.8683,5633008.1925,2948550.2567
2024/02/14 06:07:39.01,461593.9852,5633045.9379,2948563.0341
2024/02/14 06:07:40.01,461582.0405,5633007.6721,2948553.2927
2024/02/14 06:07:41.01,461570.7572,5633042.1467,2948563.9776
2024/02/14 06:07:42.01,461572.9594,5633049.4664,2948570.7503
2024/02/14 06:07:44.01,461553.1009,5633005.8036,2948560.9711
2024/02/14 06:07:45.01,461545.8425,5633007.5229,2948566.6636
2024/02/14 06:07:46.01,461531.5729,5633013.6081,2948572.4333
2024/02/14 06:07:47.01,461529.2382,5633024.0959,2948576.7861
2024/02/14 06:07:49.01,461506.076,5633038.7723,2948592.0627
2024/02/14 06:07:50.01,461499.5807,5633058.3456,2948599.0664
2024/02/14 06:07:51.01,461498.5144,5633031.1627,2948596.9822
2024/02/14 06:07:52.01,461487.5461,5633006.5345,2948586.9051
2024/02/14 06:07:53.01,461481.1193,5633029.2141,2948603.2193
2024/02/14 06:07:54.01,461470.6251,5633005.0178,2948592.7742
2024/02/14 06:07:55.01,461463.0507,5633004.2997,2948595.1641
2024/02/14 06:07:56.01,461456.2254,5633004.1072,2948596.7575
2024/02/14 06:07:57.01,461449.5423,5633004.286,2948597.0572
2024/02/14 06:07:58.01,461443.2374,5633005.5143,2948595.793
2024/02/14 06:08:00.01,461436.4246,5633026.9848,2948596.1089
2024/02/14 06:08:01.00,461426.3123,5633018.777,2948586.5429
2024/02/14 06:08:02.01,461430.5298,5633041.8333,2948586.1634
2024/02/14 06:08:03.01,461428.6421,5633049.1181,2948578.4805
2024/02/14 06:08:04.01,461430.226,5633052.2559,2948572.421
2024/02/14 06:08:05.01,461439.1053,5633008.9693,2948552.6409
2024/02/14 06:08:06.01,461441.3499,5633012.063,2948545.9834
2024/02/14 06:08:07.01,461436.4545,5633062.3141,2948552.4913
2024/02/14 06:08:08.01,461438.7164,5633065.9486,2948544.9551
2024/02/14 06:08:09.01,461448.1972,5633023.3114,2948523.4934
2024/02/14 06:08:10.01,461439.8825,5633025.3522,2948521.6705
2024/02/14 06:08:11.01,461442.7099,5633029.7549,2948513.0949
2024/02/14 06:08:12.01,461447.022,5633063.2156,2948510.2888
2024/02/14 06:08:13.01,461449.7888,5633067.6293,2948500.9897
2024/02/14 06:08:14.01,461454.1555,5633071.9481,2948490.9641
2024/02/14 06:08:15.01,461455.0324,5633051.8113,2948475.9118
2024/02/14 06:08:16.01,461464.2515,5633090.6149,2948474.1495
2024/02/14 06:08:17.01,461464.326,5633090.623,2948468.4768
2024/02/14 06:08:18.01,461463.3545,5633065.2605,2948456.3539
2024/02/14 06:08:19.01,461465.7708,5633092.4443,2948456.4449
2024/02/14 06:08:20.01,461471.1098,5633109.5113,2948447.6945
2024/02/14 06:08:21.01,461475.0964,5633104.5415,2948441.0801
2024/02/14 06:08:22.01,461473.5964,5633106.565,2948435.1764
2024/02/14 06:08:23.01,461480.9791,5633101.8185,2948421.5713
2024/02/14 06:08:24.01,461482.6472,5633109.9177,2948416.7027
2024/02/14 06:08:25.01,461480.6584,5633117.6685,2948412.9859
2024/02/14 06:08:26.01,461483.9037,5633116.7837,2948402.5272
2024/02/14 06:08:27.01,461495.6613,5633136.2847,2948395.8257
2024/02/14 06:08:28.01,461487.001,5633138.8061,2948394.2733
2024/02/14 06:08:29.01,461489.8009,5633142.4323,2948385.7871
2024/02/14 06:08:30.01,461492.4498,5633146.5531,2948377.3377
2024/02/14 06:08:31.01,461500.1863,5633166.5069,2948361.7353
2024/02/14 06:08:32.01,461502.6746,5633170.6838,2948353.412
2024/02/14 06:08:33.01,461500.0236,5633158.8894,2948352.4332
2024/02/14 06:08:34.01,461507.8719,5633178.6538,2948337.2988
2024/02/14 06:08:35.01,461510.5344,5633182.4199,2948329.492
2024/02/14 06:08:36.01,461513.0344,5633186.2038,2948322.2075
2024/02/14 06:08:37.01,461515.1073,5633189.4235,2948315.5631
2024/02/14 06:08:38.01,461511.7882,5633176.5219,2948316.6795
2024/02/14 06:08:40.01,461521.3729,5633173.0614,2948300.1197
2024/02/14 06:08:41.01,461524.0594,5633183.3979,2948295.274
2024/02/14 06:08:42.01,461523.4159,5633174.2861,2948289.468
2024/02/14 06:08:43.01,461526.6288,5633187.6942,2948285.8786
2024/02/14 06:08:44.01,461526.7542,5633181.8915,2948280.7787
2024/02/14 06:08:45.01,461527.7231,5633207.294,2948285.9961
2024/02/14 06:08:46.01,461533.0977,5633172.9265,2948268.8525
2024/02/14 06:08:47.01,461528.2721,5633211.254,2948277.8887
2024/02/14 06:08:48.01,461528.319,5633213.191,2948273.8827
2024/02/14 06:08:49.01,461528.2363,5633215.2902,2948270.0156
2024/02/14 06:08:50.01,461528.1339,5633217.3449,2948266.0419
2024/02/14 06:08:51.01,461532.7765,5633225.8366,2948255.0937
2024/02/14 06:08:52.01,461527.9596,5633221.8147,2948257.2566
2024/02/14 06:08:53.01,461532.6806,5633230.614,2948245.782
2024/02/14 06:08:54.01,461532.5895,5633233.2881,2948240.7304
2024/02/14 06:08:55.01,461527.6245,5633229.7496,2948242.069
2024/02/14 06:08:56.01,461532.1808,5633238.9695,2948229.7184
2024/02/14 06:08:57.01,461531.5243,5633180.6181,2948203.3888
2024/02/14 06:08:58.01,461531.3796,5633183.7569,2948197.164
2024/02/14 06:08:59.01,461526.9771,5633242.3585,2948217.8228
2024/02/14 06:09:00.01,461525.4963,5633241.8053,2948204.5769
2024/02/14 06:09:01.00,461531.3691,5633255.6751,2948197.7901
2024/02/14 06:09:02.01,461526.3718,5633252.7775,2948197.8369
2024/02/14 06:09:03.01,461524.9312,5633252.3452,2948184.8184
2024/02/14 06:09:04.01,461524.6978,5633255.5796,2948178.4081
2024/02/14 06:09:05.01,461523.6917,5633225.6554,2948163.3255
2024/02/14 06:09:06.01,461524.3223,5633262.3022,2948165.4936
2024/02/14 06:09:07.01,461524.2221,5633265.7898,2948159.01
2024/02/14 06:09:08.01,461524.0923,5633269.2242,2948152.4164
2024/02/14 06:09:09.01,461523.784,5633249.1315,2948146.4319
2024/02/14 06:09:10.01,461520.5336,5633261.9497,2948140.3564
2024/02/14 06:09:11.01,461521.047,5633246.9985,2948118.4043
2024/02/14 06:09:12.01,461520.8568,5633250.9769,2948111.1791
2024/02/14 06:09:13.01,461515.5843,5633238.5032,2948110.7948
2024/02/14 06:09:15.01,461524.5917,5633276.8878,2948093.2661
2024/02/14 06:09:16.01,461524.2553,5633281.1457,2948085.183
2024/02/14 06:09:17.01,461524.0126,5633285.4348,2948076.9551
2024/02/14 06:09:18.01,461523.6684,5633289.9178,2948068.6424
2024/02/14 06:09:19.01,461523.3,5633294.3296,2948060.4016
2024/02/14 06:09:20.01,461523.0134,5633298.6141,2948052.2755
2024/02/14 06:09:21.01,461516.9737,5633342.0064,2948057.5545
2024/02/14 06:09:22.01,461510.977,5633359.8413,2948048.6783
2024/02/14 06:09:23.01,461516.8545,5633275.43,2948021.2679
2024/02/14 06:09:24.01,461516.7603,5633279.9529,2948012.8531
2024/02/14 06:09:25.01,461516.5765,5633284.3676,2948004.2342
2024/02/14 06:09:26.01,461518.5176,5633312.5324,2948008.8289
2024/02/14 06:09:27.01,461518.3894,5633317.1654,2947999.988
2024/02/14 06:09:28.01,461516.1798,5633373.5543,2947997.6395
2024/02/14 06:09:29.01,461516.031,5633378.2265,2947988.6288
2024/02/14 06:09:30.01,461523.1424,5633346.7088,2947966.0037
2024/02/14 06:09:31.01,461522.9292,5633351.1988,2947957.3332
2024/02/14 06:09:32.01,461522.7806,5633355.3261,2947948.804
2024/02/14 06:09:33.01,461522.5253,5633360.1085,2947940.7
2024/02/14 06:09:34.01,461522.3745,5633364.2958,2947932.619
2024/02/14 06:09:35.01,461509.2839,5633328.0802,2947925.4901
2024/02/14 06:09:36.01,461522.394,5633372.2355,2947917.5579
2024/02/14 06:09:37.01,461522.3597,5633376.0214,2947910.4989
2024/02/14 06:09:38.01,461522.2438,5633379.7143,2947903.4486
2024/02/14 06:09:39.01,461522.1218,5633383.4898,2947896.3676
2024/02/14 06:09:40.01,461521.9286,5633387.1242,2947889.3261
2024/02/14 06:09:41.01,461521.667,5633390.7723,2947882.4659
2024/02/14 06:09:42.01,461521.4245,5633394.4409,2947875.5341
2024/02/14 06:09:43.01,461521.1959,5633398.2683,2947868.4861
2024/02/14 06:09:44.01,461521.0463,5633401.9117,2947861.3988
2024/02/14 06:09:45.01,461521.0364,5633405.6483,2947854.4956
2024/02/14 06:09:46.01,461521.0588,5633409.115,2947847.6919
2024/02/14 06:09:47.01,461521.0261,5633412.7189,2947840.9224
2024/02/14 06:09:48.01,461520.9236,5633416.2704,2947834.1033
2024/02/14 06:09:49.01,461520.6992,5633419.8513,2947827.3758
2024/02/14 06:09:50.01,461520.4351,5633423.3666,2947820.8615
2024/02/14 06:09:51.01,461520.1929,5633426.8327,2947814.4939
2024/02/14 06:09:52.01,461519.9756,5633430.2692,2947807.957
2024/02/14 06:09:53.01,461519.8517,5633433.7971,2947801.2536
2024/02/14 06:09:54.01,461519.709,5633437.3365,2947794.6047
2024/02/14 06:09:55.01,461519.5246,5633440.8908,2947788.1737
2024/02/14 06:09:56.01,461519.3313,5633444.2945,2947781.7521
2024/02/14 06:09:57.01,461519.1257,5633447.7329,2947775.2404
2024/02/14 06:09:58.01,461518.9064,5633451.367,2947768.6565
2024/02/14 06:09:59.01,461518.8312,5633455.0075,2947761.8709
2024/02/14 06:10:00.01,461519.3293,5633519.2985,2947775.257
2024/02/14 06:10:01.00,461511.2945,5633498.3997,2947761.9358
2024/02/14 06:10:02.01,461511.1812,5633501.9246,2947755.0274
2024/02/14 06:10:03.01,461511.1233,5633505.6325,2947748.1252
2024/02/14 06:10:04.01,461510.473,5633448.2201,2947720.864
2024/02/14 06:10:05.01,461510.7745,5633512.9859,2947734.4223
2024/02/14 06:10:06.01,461510.5947,5633516.3635,2947727.7022
2024/02/14 06:10:07.01,461510.3833,5633519.9046,2947721.2632
2024/02/14 06:10:08.01,461516.3614,5633491.1674,2947701.2612
2024/02/14 06:10:09.01,461510.7532,5633507.8918,2947694.0344
2024/02/14 06:10:12.01,461512.3361,5633509.4286,2947683.5386
2024/02/14 06:10:13.01,461510.7208,5633496.9101,2947674.5408
2024/02/14 06:10:14.01,461516.2604,5633506.6479,2947672.2223
2024/02/14 06:10:15.01,461528.482,5633538.608,2947672.3844
2024/02/14 06:10:16.01,461526.3524,5633506.8711,2947661.947
2024/02/14 06:10:17.01,461529.0668,5633527.2928,2947663.3252
2024/02/14 06:10:20.01,461538.5382,5633513.3848,2947652.1425
2024/02/14 06:10:21.01,461536.8629,5633539.1085,2947648.6368
