GPST,x_y,y_y,z_y
2024/02/14 06:07:33.00,461622.1995,5633032.035,2948552.9126
2024/02/14 06:07:34.00,461619.3316,5633027.7724,2948552.7666
2024/02/14 06:07:35.00,461613.7333,5633027.61,2948553.8529
2024/02/14 06:07:36.00,461605.5044,5633032.1194,2948556.2351
2024/02/14 06:07:37.00,461599.3682,5633031.9079,2948557.5219
2024/02/14 06:07:38.00,461594.7957,5633025.7525,2948557.3511
2024/02/14 06:07:39.00,461588.459,5633025.348,2948558.7231
2024/02/14 06:07:40.00,461580.4207,5633031.0381,2948561.8513
2024/02/14 06:07:41.00,461575.5627,5633027.0454,2948562.3643
2024/02/14 06:07:42.00,461567.2809,5633023.7774,2948564.4471
2024/02/14 06:07:44.00,461553.1388,5633026.9408,2948569.2592
2024/02/14 06:07:45.00,461543.5053,5633028.7708,2948571.8762
2024/02/14 06:07:46.00,461536.8396,5633025.6904,2948574.0769
2024/02/14 06:07:47.00,461528.4396,5633021.8082,2948576.9368
2024/02/14 06:07:48.00,461519.1606,5633018.6772,2948576.4965
2024/02/14 06:07:49.00,461510.2613,5633020.7662,2948581.6555
2024/02/14 06:07:50.00,461502.5287,5633021.3058,2948586.1082
2024/02/14 06:07:51.00,461491.8072,5633023.2899,2948590.1147
2024/02/14 06:07:52.00,461484.7412,5633019.8713,2948593.0145
2024/02/14 06:07:53.00,461476.1289,5633018.9992,2948596.041
2024/02/14 06:07:54.00,461467.8009,5633018.2235,2948598.8565
2024/02/14 06:07:55.00,461458.5164,5633020.0711,2948601.5916
2024/02/14 06:07:56.00,461451.6807,5633019.7712,2948603.1802
2024/02/14 06:07:57.00,461446.7423,5633017.6297,2948603.1701
2024/02/14 06:07:58.00,461440.4243,5633018.7483,2948601.8892
2024/02/14 06:07:59.00,461434.6368,5633015.8397,2948597.3474
2024/02/14 06:08:00.00,461432.0752,5633021.5826,2948594.1422
2024/02/14 06:08:01.00,461429.4298,5633025.3769,2948589.2253
2024/02/14 06:08:02.00,461428.5355,5633026.4558,2948583.8211
2024/02/14 06:08:03.00,461430.0837,5633029.9212,2948577.2857
2024/02/14 06:08:04.00,461431.1773,5633035.0769,2948572.0082
2024/02/14 06:08:05.00,461433.1414,5633038.1217,2948565.6622
2024/02/14 06:08:06.00,461433.6859,5633043.6963,2948559.3184
2024/02/14 06:08:07.00,461435.7823,5633047.3038,2948552.2937
2024/02/14 06:08:08.00,461438.0122,5633051.0532,2948544.7854
2024/02/14 06:08:09.00,461440.5347,5633054.9472,2948536.8387
2024/02/14 06:08:10.00,461443.3357,5633058.985,2948528.5379
2024/02/14 06:08:11.00,461446.1799,5633063.2855,2948519.9362
2024/02/14 06:08:12.00,461449.2456,5633069.8162,2948511.4782
2024/02/14 06:08:13.00,461452.013,5633074.2288,2948502.1628
2024/02/14 06:08:14.00,461454.3502,5633077.075,2948492.4416
2024/02/14 06:08:15.00,461457.5286,5633079.5906,2948482.9545
2024/02/14 06:08:16.00,461460.3391,5633085.3793,2948475.119
2024/02/14 06:08:17.00,461462.8957,5633087.5339,2948466.8272
2024/02/14 06:08:18.00,461465.1196,5633092.4397,2948460.7109
2024/02/14 06:08:19.00,461468.9795,5633093.3846,2948453.8272
2024/02/14 06:08:20.00,461471.7536,5633094.495,2948446.4258
2024/02/14 06:08:21.00,461472.4754,5633094.6577,2948436.2177
2024/02/14 06:08:22.00,461476.0585,5633102.8814,2948433.0378
2024/02/14 06:08:23.00,461476.5102,5633109.2946,2948426.5408
2024/02/14 06:08:24.00,461478.8292,5633112.345,2948418.9982
2024/02/14 06:08:25.00,461483.1308,5633113.8689,2948410.8147
2024/02/14 06:08:26.00,461485.6752,5633117.7075,2948403.0068
2024/02/14 06:08:27.00,461486.434,5633124.4715,2948395.7336
2024/02/14 06:08:28.00,461489.0408,5633128.4812,2948387.5436
2024/02/14 06:08:29.00,461491.711,5633132.6106,2948379.2269
2024/02/14 06:08:30.00,461494.4098,5633136.6267,2948370.7534
2024/02/14 06:08:31.00,461496.9694,5633140.8906,2948362.3471
2024/02/14 06:08:32.00,461499.4538,5633145.0237,2948354.0247
2024/02/14 06:08:33.00,461501.9525,5633149.0507,2948345.8512
2024/02/14 06:08:34.00,461504.6264,5633152.9803,2948337.8851
2024/02/14 06:08:35.00,461507.3028,5633156.8294,2948330.1062
2024/02/14 06:08:36.00,461509.8019,5633160.5261,2948322.7985
2024/02/14 06:08:37.00,461511.8912,5633163.8287,2948316.1819
2024/02/14 06:08:38.00,461515.6479,5633163.9307,2948309.5105
2024/02/14 06:08:40.00,461518.966,5633165.5292,2948296.8713
2024/02/14 06:08:41.00,461520.8795,5633167.9509,2948292.6625
2024/02/14 06:08:42.00,461522.3569,5633170.2021,2948285.6959
2024/02/14 06:08:43.00,461524.0725,5633178.4852,2948283.8138
2024/02/14 06:08:44.00,461525.3707,5633176.9819,2948279.0137
2024/02/14 06:08:45.00,461526.008,5633178.9696,2948274.2384
2024/02/14 06:08:46.00,461524.194,5633185.1024,2948271.2204
2024/02/14 06:08:47.00,461524.3068,5633187.6513,2948267.3044
2024/02/14 06:08:48.00,461526.5184,5633185.167,2948262.2231
2024/02/14 06:08:49.00,461524.2957,5633191.7004,2948259.4351
2024/02/14 06:08:50.00,461526.3674,5633189.3121,2948254.3612
2024/02/14 06:08:51.00,461524.0827,5633195.9678,2948251.1949
2024/02/14 06:08:52.00,461524.0255,5633198.3002,2948246.6911
2024/02/14 06:08:53.00,461523.9926,5633200.7787,2948241.8848
2024/02/14 06:08:54.00,461525.5391,5633201.1093,2948236.5549
2024/02/14 06:08:55.00,461523.6738,5633206.2186,2948231.4922
2024/02/14 06:08:56.00,461525.6609,5633204.6808,2948224.7405
2024/02/14 06:08:57.00,461525.0639,5633209.7516,2948219.2761
2024/02/14 06:08:58.00,461523.2174,5633214.8497,2948213.5618
2024/02/14 06:08:59.00,461523.0295,5633218.838,2948207.2451
2024/02/14 06:09:00.00,461522.8802,5633222.2894,2948200.6447
2024/02/14 06:09:01.00,461524.7881,5633221.5374,2948192.8203
2024/02/14 06:09:02.00,461524.5887,5633224.7843,2948186.1802
2024/02/14 06:09:03.00,461524.4299,5633228.6949,2948179.8366
2024/02/14 06:09:04.00,461524.1113,5633231.3643,2948173.3187
2024/02/14 06:09:05.00,461523.9322,5633234.8068,2948166.9461
2024/02/14 06:09:06.00,461523.7651,5633238.2107,2948160.4312
2024/02/14 06:09:07.00,461523.6839,5633241.6919,2948153.9514
2024/02/14 06:09:08.00,461523.5712,5633245.1616,2948147.3596
2024/02/14 06:09:09.00,461523.498,5633248.7705,2948140.5369
2024/02/14 06:09:10.00,461523.3809,5633252.5052,2948133.5271
2024/02/14 06:09:11.00,461523.3251,5633256.2829,2948126.3198
2024/02/14 06:09:12.00,461523.1762,5633260.0767,2948119.0414
2024/02/14 06:09:13.00,461520.8006,5633268.4904,2948112.8161
2024/02/14 06:09:15.00,461522.4971,5633272.1566,2948096.3697
2024/02/14 06:09:16.00,461522.1679,5633276.4339,2948088.3132
2024/02/14 06:09:17.00,461521.9167,5633280.8329,2948080.0862
2024/02/14 06:09:18.00,461519.5203,5633289.0044,2948072.7606
2024/02/14 06:09:19.00,461519.7037,5633290.7123,2948064.8883
2024/02/14 06:09:20.00,461519.4297,5633294.9956,2948056.8094
2024/02/14 06:09:21.00,461520.3643,5633300.3076,2948048.2464
2024/02/14 06:09:22.00,461518.7165,5633306.2824,2948040.2828
2024/02/14 06:09:23.00,461518.7605,5633310.5524,2948031.9835
2024/02/14 06:09:24.00,461518.6425,5633315.0115,2948023.5585
2024/02/14 06:09:25.00,461520.4469,5633315.5573,2948013.9743
2024/02/14 06:09:26.00,461520.3563,5633320.4294,2948005.328
2024/02/14 06:09:27.00,461520.2451,5633325.108,2947996.4899
2024/02/14 06:09:28.00,461519.719,5633331.4322,2947987.8857
2024/02/14 06:09:29.00,461519.5396,5633336.1952,2947978.9242
2024/02/14 06:09:30.00,461517.6084,5633343.0393,2947970.6649
2024/02/14 06:09:31.00,461519.4917,5633343.9363,2947961.1052
2024/02/14 06:09:32.00,461519.3209,5633348.2183,2947952.6311
2024/02/14 06:09:33.00,461519.108,5633352.6518,2947944.4255
2024/02/14 06:09:34.00,461518.9776,5633356.8766,2947936.3471
2024/02/14 06:09:35.00,461518.9739,5633360.9507,2947928.5545
2024/02/14 06:09:36.00,461519.0012,5633364.8048,2947921.2956
2024/02/14 06:09:37.00,461518.904,5633368.747,2947914.266
2024/02/14 06:09:38.00,461518.7961,5633372.4598,2947907.211
2024/02/14 06:09:39.00,461518.6668,5633376.178,2947900.1148
2024/02/14 06:09:40.00,461518.4708,5633379.895,2947893.0897
2024/02/14 06:09:41.00,461518.2536,5633383.3593,2947886.1957
2024/02/14 06:09:42.00,461517.9702,5633387.199,2947879.2936
2024/02/14 06:09:43.00,461517.7291,5633390.9621,2947872.2276
2024/02/14 06:09:44.00,461517.6002,5633394.6923,2947865.1664
2024/02/14 06:09:45.00,461517.5762,5633398.3235,2947858.2465
2024/02/14 06:09:46.00,461517.5896,5633401.8849,2947851.4551
2024/02/14 06:09:47.00,461517.5717,5633405.4671,2947844.6878
2024/02/14 06:09:48.00,461517.5367,5633409.3659,2947837.9241
2024/02/14 06:09:49.00,461517.3163,5633412.9458,2947831.1984
2024/02/14 06:09:50.00,461517.0506,5633416.439,2947824.6791
2024/02/14 06:09:51.00,461516.7966,5633419.8548,2947818.2962
2024/02/14 06:09:52.00,461516.5857,5633423.3247,2947811.7658
2024/02/14 06:09:53.00,461516.3999,5633426.5962,2947805.0156
2024/02/14 06:09:54.00,461516.2505,5633430.1677,2947798.3697
2024/02/14 06:09:55.00,461516.0603,5633433.6351,2947791.916
2024/02/14 06:09:56.00,461515.9436,5633437.3615,2947785.5563
2024/02/14 06:09:57.00,461515.698,5633440.3923,2947778.9829
2024/02/14 06:09:58.00,461515.4534,5633444.0952,2947772.4048
2024/02/14 06:09:59.00,461513.206,5633451.9273,2947766.6487
2024/02/14 06:10:00.00,461514.6885,5633455.8427,2947761.22
2024/02/14 06:10:01.00,461515.1618,5633454.8292,2947751.8382
2024/02/14 06:10:02.00,461515.0346,5633458.4832,2947744.9587
2024/02/14 06:10:03.00,461512.83,5633465.8911,2947739.0023
2024/02/14 06:10:04.00,461512.7276,5633469.5557,2947732.1195
2024/02/14 06:10:05.00,461512.4914,5633473.2051,2947725.2927
2024/02/14 06:10:06.00,461512.3209,5633476.6897,2947718.5849
2024/02/14 06:10:07.00,461513.7524,5633478.5631,2947711.9627
2024/02/14 06:10:08.00,461512.0065,5633483.5383,2947705.7861
2024/02/14 06:10:09.00,461511.9046,5633486.7356,2947699.6001
2024/02/14 06:10:11.00,461512.8735,5633496.4187,2947689.0013
2024/02/14 06:10:12.00,461513.8736,5633489.4859,2947681.363
2024/02/14 06:10:13.00,461515.2902,5633495.6293,2947676.4778
2024/02/14 06:10:14.00,461518.0769,5633497.9287,2947671.7172
2024/02/14 06:10:15.00,461522.0978,5633498.5957,2947667.8277
2024/02/14 06:10:16.00,461525.4971,5633502.7194,2947664.6881
2024/02/14 06:10:17.00,461528.2578,5633504.2003,2947661.3911
2024/02/14 06:10:18.00,461530.6675,5633505.8198,2947657.8732
2024/02/14 06:10:19.00,461532.0301,5633505.3609,2947652.4361
2024/02/14 06:10:20.00,461531.9906,5633503.0109,2947648.2383
2024/02/14 06:10:21.00,461537.9962,5633509.2437,2947645.2938
2024/02/14 06:10:22.00,461540.7135,5633511.3191,2947641.0119
2024/02/14 06:10:23.00,461544.9114,5633507.6887,2947636.158
2024/02/14 06:10:24.00,461547.8521,5633513.0828,2947632.8704
2024/02/14 06:10:25.00,461553.8567,5633515.4427,2947630.9832
2024/02/14 06:10:26.00,461559.6394,5633515.5339,2947629.9267
2024/02/14 06:10:27.00,461565.072,5633517.2449,2947630.7371
2024/02/14 06:10:28.00,461571.6585,5633514.3829,2947630.2997
2024/02/14 06:10:29.00,461577.8353,5633513.7216,2947631.0362
2024/02/14 06:10:30.00,461584.2406,5633512.7743,2947631.8712
2024/02/14 06:10:31.00,461590.8517,5633511.8007,2947632.7919
2024/02/14 06:10:32.00,461597.6992,5633510.8035,2947633.7454
2024/02/14 06:10:33.00,461604.7602,5633509.7263,2947634.7763
2024/02/14 06:10:34.00,461612.0623,5633508.4379,2947635.8315
2024/02/14 06:10:35.00,461619.3616,5633507.4827,2947636.9512
2024/02/14 06:10:36.00,461626.6917,5633506.4231,2947637.914
2024/02/14 06:10:37.00,461633.9656,5633505.4316,2947638.7052
2024/02/14 06:10:38.00,461641.1519,5633504.7074,2947638.9853
2024/02/14 06:10:39.00,461647.821,5633506.1129,2947639.0453
2024/02/14 06:10:40.00,461654.8888,5633504.0609,2947637.5123
2024/02/14 06:10:41.00,461660.6667,5633503.3082,2947635.6007
2024/02/14 06:10:42.00,461667.5279,5633504.9969,2947634.6732
2024/02/14 06:10:43.00,461673.5325,5633504.6162,2947633.9475
2024/02/14 06:10:44.00,461679.6844,5633504.316,2947634.5238
2024/02/14 06:10:45.00,461685.2952,5633502.9114,2947636.4434
2024/02/14 06:10:46.00,461690.2277,5633500.966,2947639.4722
2024/02/14 06:10:47.00,461694.6348,5633498.7528,2947643.0671
2024/02/14 06:10:48.00,461698.6771,5633496.5797,2947646.6491
2024/02/14 06:10:49.00,461702.9401,5633494.5979,2947649.7995
2024/02/14 06:10:50.00,461707.6246,5633492.8282,2947652.5965
2024/02/14 06:10:51.00,461712.829,5633491.0536,2947654.9648
2024/02/14 06:10:52.00,461718.2379,5633489.3829,2947656.9346
2024/02/14 06:10:53.00,461723.7739,5633490.3782,2947659.4708
2024/02/14 06:10:54.00,461730.5138,5633487.2637,2947660.1642
2024/02/14 06:10:55.00,461737.1406,5633486.1592,2947661.4065
2024/02/14 06:10:56.00,461743.998,5633485.0087,2947662.6044
2024/02/14 06:10:57.00,461750.7916,5633483.831,2947663.8593
2024/02/14 06:10:58.00,461757.3357,5633482.665,2947665.1142
2024/02/14 06:10:59.00,461763.5562,5633481.6003,2947666.3379
2024/02/14 06:11:00.00,461768.9303,5633480.6462,2947667.3898
2024/02/14 06:11:01.00,461773.3463,5633479.8839,2947668.2521
2024/02/14 06:11:02.00,461777.0583,5633481.0575,2947669.8227
2024/02/14 06:11:03.00,461781.4875,5633478.4228,2947669.9033
2024/02/14 06:11:04.00,461784.9199,5633477.5995,2947670.6452
2024/02/14 06:11:05.00,461787.7117,5633477.2483,2947671.3399
2024/02/14 06:11:06.00,461790.1734,5633476.7975,2947671.8409
2024/02/14 06:11:07.00,461792.3512,5633476.4492,2947672.1914
2024/02/14 06:11:08.00,461794.7503,5633476.1276,2947672.4741
2024/02/14 06:11:09.00,461797.5439,5633475.6284,2947672.6863
2024/02/14 06:11:10.00,461800.4593,5633475.5767,2947672.7367
2024/02/14 06:11:11.00,461803.5356,5633475.4921,2947672.4353
2024/02/14 06:11:12.00,461806.8383,5633475.5704,2947671.8298
2024/02/14 06:11:13.00,461810.2798,5633475.9633,2947670.6596
2024/02/14 06:11:14.00,461813.6177,5633476.7363,2947668.8249
2024/02/14 06:11:15.00,461816.6593,5633477.8211,2947666.3435
2024/02/14 06:11:16.00,461819.0223,5633478.9713,2947663.0164
2024/02/14 06:11:19.00,461823.0519,5633490.7504,2947652.4443
2024/02/14 06:11:20.00,461823.262,5633487.1305,2947643.6696
2024/02/14 06:11:21.00,461824.1123,5633490.8164,2947636.842
2024/02/14 06:11:22.00,461825.1237,5633495.0362,2947631.4024
2024/02/14 06:11:23.00,461825.8059,5633501.4035,2947632.401
2024/02/14 06:11:26.00,461826.4145,5633505.5783,2947601.9782
2024/02/14 06:11:27.00,461838.104,5633536.9363,2947604.8727
2024/02/14 06:11:28.00,461829.6897,5633514.74,2947590.3243
2024/02/14 06:11:29.00,461831.4047,5633520.048,2947582.9454
2024/02/14 06:11:30.00,461832.1331,5633523.1633,2947577.0288
2024/02/14 06:11:31.00,461832.9291,5633526.4195,2947571.2465
2024/02/14 06:11:32.00,461833.8419,5633529.1399,2947565.3189
2024/02/14 06:11:33.00,461834.0939,5633530.8604,2947558.9171
2024/02/14 06:11:34.00,461835.4502,5633535.3395,2947553.2621
2024/02/14 06:11:35.00,461838.1618,5633538.9586,2947549.536
2024/02/14 06:11:36.00,461837.1943,5633541.5743,2947541.5395
2024/02/14 06:11:37.00,461837.889,5633544.288,2947535.9766
2024/02/14 06:11:38.00,461838.6089,5633546.6929,2947530.5424
2024/02/14 06:11:39.00,461838.4587,5633548.1185,2947524.9678
2024/02/14 06:11:40.00,461839.4367,5633551.909,2947520.3371
2024/02/14 06:11:41.00,461839.4862,5633554.3117,2947515.6023
2024/02/14 06:11:42.00,461839.0821,5633556.5502,2947511.2051
2024/02/14 06:11:43.00,461838.3641,5633558.7658,2947507.0066
2024/02/14 06:11:46.00,461834.5745,5633565.9995,2947493.501
2024/02/14 06:11:47.00,461832.9607,5633568.6428,2947488.5143
2024/02/14 06:11:48.00,461831.2459,5633571.6582,2947483.453
2024/02/14 06:11:49.00,461829.487,5633574.2183,2947478.3188
2024/02/14 06:11:50.00,461827.7329,5633577.0775,2947473.3779
2024/02/14 06:11:51.00,461826.1291,5633579.6349,2947468.5231
2024/02/14 06:11:52.00,461824.6244,5633582.1482,2947463.7487
2024/02/14 06:11:53.00,461823.1937,5633584.609,2947459.1596
2024/02/14 06:11:54.00,461821.8907,5633586.8136,2947454.9808
2024/02/14 06:11:55.00,461820.5486,5633589.0416,2947450.9056
2024/02/14 06:11:56.00,461818.713,5633592.5552,2947446.9537
2024/02/14 06:11:57.00,461817.5622,5633593.7134,2947442.3439
2024/02/14 06:11:58.00,461815.9259,5633596.0627,2947437.9509
2024/02/14 06:11:59.00,461814.9908,5633603.4385,2947433.4964
2024/02/14 06:12:00.00,461813.3645,5633605.7965,2947428.9958
2024/02/14 06:12:01.00,461811.7452,5633608.3237,2947424.403
2024/02/14 06:12:02.00,461809.5406,5633605.2861,2947419.6947
2024/02/14 06:12:03.00,461808.2075,5633608.1409,2947415.2726
2024/02/14 06:12:04.00,461806.9332,5633610.1586,2947410.5666
2024/02/14 06:12:05.00,461805.9345,5633612.7031,2947405.7933
2024/02/14 06:12:06.00,461805.2257,5633615.2438,2947401.077
2024/02/14 06:12:07.00,461804.6611,5633617.9171,2947396.5292
2024/02/14 06:12:08.00,461804.2168,5633619.7997,2947391.9186
2024/02/14 06:12:09.00,461803.9538,5633622.4632,2947387.5423
2024/02/14 06:12:10.00,461803.6891,5633624.6573,2947383.1908
2024/02/14 06:12:11.00,461803.357,5633626.8192,2947378.9136
2024/02/14 06:12:12.00,461802.9666,5633628.485,2947374.5978
2024/02/14 06:12:13.00,461802.6279,5633630.9964,2947370.4649
2024/02/14 06:12:14.00,461802.2923,5633633.1024,2947366.2579
2024/02/14 06:12:15.00,461801.8964,5633635.1971,2947362.0655
2024/02/14 06:12:16.00,461801.4599,5633637.2758,2947357.8703
2024/02/14 06:12:17.00,461801.0103,5633639.3613,2947353.6855
2024/02/14 06:12:18.00,461800.5743,5633641.431,2947349.4701
2024/02/14 06:12:19.00,461800.1793,5633643.4441,2947345.2837
2024/02/14 06:12:20.00,461799.7776,5633645.0099,2947341.3391
2024/02/14 06:12:21.00,461799.5208,5633647.1936,2947337.7642
2024/02/14 06:12:22.00,461799.226,5633648.9246,2947334.0487
2024/02/14 06:12:23.00,461798.9661,5633650.8285,2947330.3123
2024/02/14 06:12:24.00,461798.657,5633652.7537,2947326.2843
2024/02/14 06:12:25.00,461798.2653,5633654.8766,2947321.8677
2024/02/14 06:12:26.00,461797.8573,5633657.2381,2947317.1352
2024/02/14 06:12:27.00,461797.4756,5633659.6497,2947312.0494
2024/02/14 06:12:28.00,461797.0716,5633662.2719,2947306.6286
2024/02/14 06:12:29.00,461796.5762,5633664.9365,2947301.0844
2024/02/14 06:12:30.00,461796.0032,5633667.5737,2947295.492
2024/02/14 06:12:31.00,461795.4801,5633670.24,2947290.0833
2024/02/14 06:12:32.00,461794.9326,5633672.474,2947285.0642
2024/02/14 06:12:33.00,461794.5148,5633674.9132,2947280.2608
2024/02/14 06:12:34.00,461794.0917,5633677.2631,2947275.3431
2024/02/14 06:12:35.00,461793.633,5633679.5185,2947270.7378
2024/02/14 06:12:36.00,461793.0847,5633681.6956,2947266.1215
2024/02/14 06:12:37.00,461792.6041,5633683.9708,2947261.4406
2024/02/14 06:12:38.00,461792.0893,5633686.2772,2947256.6678
2024/02/14 06:12:39.00,461791.5692,5633688.5537,2947251.806
2024/02/14 06:12:40.00,461791.0232,5633690.9245,2947246.9167
2024/02/14 06:12:41.00,461790.4651,5633693.3892,2947242.033
2024/02/14 06:12:42.00,461789.9353,5633695.859,2947237.1469
2024/02/14 06:12:43.00,461789.3381,5633698.4022,2947232.1236
2024/02/14 06:12:44.00,461788.6373,5633700.9075,2947227.1139
2024/02/14 06:12:45.00,461788.0089,5633703.4033,2947222.0965
2024/02/14 06:12:46.00,461787.3751,5633705.8949,2947217.0769
2024/02/14 06:12:47.00,461786.7967,5633707.9538,2947212.2014
2024/02/14 06:12:48.00,461786.3616,5633710.3556,2947208.0363
2024/02/14 06:12:49.00,461785.9877,5633711.8998,2947204.3458
2024/02/14 06:12:50.00,461785.6034,5633713.5465,2947201.1923
2024/02/14 06:12:51.00,461785.3328,5633714.865,2947198.6254
2024/02/14 06:12:52.00,461785.0603,5633716.2967,2947196.3444
2024/02/14 06:12:53.00,461784.8628,5633717.2655,2947194.4378
2024/02/14 06:12:54.00,461784.7093,5633717.8625,2947193.0246
2024/02/14 06:12:55.00,461784.5791,5633718.3547,2947192.3536
2024/02/14 06:12:56.00,461784.5279,5633718.4382,2947192.1717
2024/02/14 06:12:57.00,461784.5375,5633718.4252,2947191.8664
2024/02/14 06:12:58.00,461784.5274,5633718.4534,2947191.804
2024/02/14 06:12:59.00,461780.5852,5633711.8656,2947187.6194
2024/02/14 06:13:00.00,461780.5861,5633711.8616,2947187.6172
2024/02/14 06:13:01.00,461780.5905,5633711.8755,2947187.6183
2024/02/14 06:13:02.00,461779.3343,5633719.0845,2947191.8882
2024/02/14 06:13:03.00,461779.2867,5633719.2283,2947191.9368
2024/02/14 06:13:04.00,461781.4124,5633716.8626,2947191.5966
2024/02/14 06:13:05.00,461782.6611,5633723.5675,2947192.8444
2024/02/14 06:13:06.00,461781.4137,5633716.8563,2947191.5945
2024/02/14 06:13:07.00,461780.6108,5633711.8742,2947187.6233
2024/02/14 06:13:08.00,461780.6112,5633711.8764,2947187.6225
2024/02/14 06:13:09.00,461779.3481,5633719.0977,2947191.8872
2024/02/14 06:13:10.00,461780.607,5633711.8651,2947187.6235
2024/02/14 06:13:11.00,461782.659,5633723.54,2947192.8408
2024/02/14 06:13:12.00,461784.5432,5633718.4515,2947191.8072
2024/02/14 06:13:13.00,461782.6609,5633723.5365,2947192.8394
2024/02/14 06:13:14.00,461784.7401,5633720.5137,2947194.6868
2024/02/14 06:13:15.00,461784.5731,5633718.4945,2947191.8089
2024/02/14 06:13:16.00,461782.6608,5633723.5239,2947192.8357
2024/02/14 06:13:17.00,461782.6714,5633723.5476,2947192.8356
2024/02/14 06:13:18.00,461782.6682,5633723.54,2947192.8342
2024/02/14 06:13:19.00,461784.5374,5633718.7293,2947191.9453
2024/02/14 06:13:20.00,461784.5765,5633718.4923,2947191.8088
2024/02/14 06:13:21.00,461784.5413,5633718.7228,2947191.9382
